date,total_value,year,daily_ret
2022-03-31,24330.46390000022,2022,0.008137875196394084
2022-04-01,24442.663900000218,2022,0.0046115027013520216
2022-04-06,24462.438000000217,2022,0.0008089993824280661
2022-04-07,24372.03800000022,2022,-0.0036954615889061015
2022-04-08,24540.33800000022,2022,0.0069054545212838825
2022-04-11,24380.638000000217,2022,-0.006507652828579791
2022-04-12,24319.73800000022,2022,-0.0024978837715402546
2022-04-13,24521.838000000218,2022,0.008310122419904253
2022-04-14,24865.238000000223,2022,0.0140038442469117
2022-04-15,24721.83800000022,2022,-0.00576708736912146
2022-04-18,24426.43800000022,2022,-0.011948949750419047
2022-04-19,24623.838000000214,2022,0.008081407530643236
2022-04-20,24243.03800000022,2022,-0.01546468913578758
2022-04-21,24077.638000000217,2022,-0.006822577269399943
2022-04-22,24127.33800000022,2022,0.0020641559608132187
2022-04-25,23588.338000000218,2022,-0.022339803918691725
2022-04-26,23331.33800000022,2022,-0.010895214406372977
2022-04-27,23367.38200000022,2022,0.0015448749660220695
2022-04-28,23485.08200000022,2022,0.0050369356738380056
2022-04-29,23592.682000000215,2022,0.004581631863154412
2022-05-05,23586.182000000215,2022,-0.0002755091600014081
2022-05-06,23313.40920000022,2022,-0.011564940862408002
2022-05-09,23255.60920000022,2022,-0.0024792598759000306
2022-05-10,23145.609200000217,2022,-0.004730041645178762
2022-05-11,23258.00920000022,2022,0.004856212641834556
2022-05-12,23205.40920000022,2022,-0.0022615865161838
2022-05-13,23430.70920000022,2022,0.009708943206224507
2022-05-16,23582.50920000022,2022,0.0064786771370966
2022-05-17,23653.80920000022,2022,0.003023427210196994
2022-05-18,23554.80920000022,2022,-0.004185372392367159
2022-05-19,23600.50920000022,2022,0.0019401558132763341
2022-05-20,23871.709200000223,2022,0.011491277484809492
2022-05-23,23955.209200000216,2022,0.003497864325525235
2022-05-24,23860.309200000218,2022,-0.003961560060180891
2022-05-25,24038.00920000022,2022,0.00744751455274506
2022-05-26,24320.109200000217,2022,0.011735580831710335
2022-05-27,24413.10920000022,2022,0.0038239959876498197
2022-05-30,24331.20920000022,2022,-0.0033547549936818744
2022-05-31,24230.50920000022,2022,-0.0041387174460691956
2022-06-01,24437.20920000022,2022,0.008530567735654415
2022-06-02,24201.89880000022,2022,-0.00962918466156093
2022-06-06,24364.69880000022,2022,0.00672674492796399
2022-06-07,24400.39880000022,2022,0.0014652346122989712
2022-06-08,24715.39880000022,2022,0.012909625067275332
2022-06-09,24826.39880000022,2022,0.004491127207706613
2022-06-10,24948.99880000022,2022,0.004938291734844613
2022-06-13,24810.69880000022,2022,-0.005543308615654663
2022-06-14,24997.198800000217,2022,0.007516918467447287
2022-06-15,24905.09880000022,2022,-0.003684412831088668
2022-06-16,24573.098800000218,2022,-0.013330603611176994
2022-06-17,24552.698800000217,2022,-0.0008301761273999952
2022-06-20,24200.398800000217,2022,-0.014348728132485222
2022-06-21,24229.598800000218,2022,0.001206591686414793
2022-06-22,24015.29880000022,2022,-0.008844554206980826
2022-06-23,24100.79880000022,2022,0.0035602305310480364
2022-06-24,24054.99880000022,2022,-0.0019003519501602506
2022-06-27,24344.19880000022,2022,0.012022449155141945
2022-06-28,24502.598800000218,2022,0.006506683637499622
2022-06-29,24480.69880000022,2022,-0.0008937827443837865
2022-06-30,24488.598800000218,2022,0.00032270320649496753
2022-07-01,24510.698800000217,2022,0.0009024607810552698
2022-07-04,24587.96000000022,2022,0.003152141872022174
2022-07-05,24566.26000000022,2022,-0.0008825457663018677
2022-07-06,24399.560000000223,2022,-0.006785729695932385
2022-07-07,24579.96000000022,2022,0.0073935759497301135
2022-07-08,24412.16000000022,2022,-0.00682669947388026
2022-07-11,24037.56000000022,2022,-0.015344811765939492
2022-07-12,23847.96000000022,2022,-0.007887655818643702
2022-07-13,24051.36000000022,2022,0.008529031414007626
2022-07-14,24206.86000000022,2022,0.006465330858629104
2022-07-15,24170.96000000022,2022,-0.0014830506724126113
2022-07-18,24158.26000000022,2022,-0.000525423897106303
2022-07-19,24054.76000000022,2022,-0.004284248948392744
2022-07-20,24099.26000000022,2022,0.00184994570721142
2022-07-21,23923.76000000022,2022,-0.007282381284736461
2022-07-22,23920.66000000022,2022,-0.00012957829371296192
2022-07-25,23880.860000000222,2022,-0.0016638336902075057
2022-07-26,24006.260000000224,2022,0.005251067172622692
2022-07-27,23992.56000000022,2022,-0.0005706844797983557
2022-07-28,23890.86000000022,2022,-0.004238814032350047
2022-07-29,23707.160000000218,2022,-0.007689132998979442
2022-08-01,24002.26000000022,2022,0.012447716217379057
2022-08-02,23746.597600000223,2022,-0.010651596974618038
2022-08-03,23459.19760000022,2022,-0.01210278646402796
2022-08-04,23498.297600000224,2022,0.0016667236734475566
2022-08-05,23581.697600000218,2022,0.003549193282835761
2022-08-08,23636.49760000022,2022,0.0023238360922752666
2022-08-09,23780.597600000223,2022,0.006096503908430195
2022-08-10,23664.99760000022,2022,-0.004861105761278295
2022-08-11,23788.797600000224,2022,0.005231354851267911
2022-08-12,23642.69760000022,2022,-0.006141546220898575
2022-08-15,23943.897600000222,2022,0.012739663006982704
2022-08-16,24022.29760000022,2022,0.003274320718778867
2022-08-17,24071.797600000216,2022,0.002060585578624874
2022-08-18,24085.197600000218,2022,0.0005566680238289212
2022-08-19,23790.39760000022,2022,-0.012239882972768124
2022-08-22,24024.99760000022,2022,0.009861121446747001
2022-08-23,24070.897600000222,2022,0.0019105100763880944
2022-08-24,23657.69760000022,2022,-0.01716595728445114
2022-08-25,23449.79760000022,2022,-0.00878783740984157
2022-08-26,23414.197600000218,2022,-0.0015181367706134097
2022-08-29,23359.99760000022,2022,-0.0023148348248327455
2022-08-30,23303.99760000022,2022,-0.002397260520266453
2022-08-31,22893.19760000022,2022,-0.017627876858346214
2022-09-01,22793.99760000022,2022,-0.004333164887372454
2022-09-02,22739.02610000023,2022,-0.002411665604456825
2022-09-05,23042.126100000227,2022,0.013329506666954094
2022-09-06,23200.326100000224,2022,0.006865685888247874
2022-09-07,23193.326100000224,2022,-0.000301719896945718
2022-09-08,23112.326100000224,2022,-0.003492383957814482
2022-09-09,23217.426100000226,2022,0.004547357091850612
2022-09-13,23114.026100000225,2022,-0.004453551377945453
2022-09-14,23001.026100000225,2022,-0.0048888064550554056
2022-09-15,23028.426100000226,2022,0.0011912512024845334
2022-09-16,22686.126100000223,2022,-0.014864237725738416
2022-09-19,22688.726100000225,2022,0.00011460749131608772
2022-09-20,22732.726100000225,2022,0.0019392891344394148
2022-09-21,22838.526100000225,2022,0.004654083260168251
2022-09-22,22944.226100000225,2022,0.004628144545632429
2022-09-23,22800.926100000226,2022,-0.006245580015444396
2022-09-26,22564.526100000225,2022,-0.01036799992084525
2022-09-27,22589.826100000224,2022,0.001121228954150233
2022-09-28,22508.926100000223,2022,-0.0035812582018946992
2022-09-29,22567.326100000224,2022,0.0025945262666262625
2022-09-30,22626.526100000225,2022,0.0026232616012049625
2022-10-10,22706.726100000225,2022,0.0035445122970070297
2022-10-11,22679.051900000224,2022,-0.001218766627920087
2022-10-12,22819.551900000224,2022,0.006195144339345093
2022-10-13,22779.451900000222,2022,-0.0017572650057164907
2022-10-14,22985.05190000022,2022,0.009025678093685707
2022-10-17,22935.85190000022,2022,-0.00214052159699496
2022-10-18,22952.051900000224,2022,0.0007063177801565068
2022-10-19,22882.851900000227,2022,-0.003014980983029103
2022-10-20,22785.651900000226,2022,-0.004247722286748745
2022-10-21,22782.051900000228,2022,-0.00015799416298456492
2022-10-24,22682.551900000228,2022,-0.0043674731510904286
2022-10-25,22575.751900000225,2022,-0.0047084649236491805
2022-10-26,22630.451900000222,2022,0.002422953629287461
2022-10-27,22618.95190000023,2022,-0.0005081648413742812
2022-10-28,22444.751900000225,2022,-0.007701506275363812
2022-10-31,22364.151900000223,2022,-0.003591039916997274
2022-11-01,22477.251900000225,2022,0.0050572004923647995
2022-11-02,22502.53780000022,2022,0.0011249551374203914
2022-11-03,22559.537800000224,2022,0.0025330476280769343
2022-11-04,22742.637800000226,2022,0.008116301035210105
2022-11-07,22663.337800000223,2022,-0.0034868426739840253
2022-11-08,22665.93780000022,2022,0.0001147227307356502
2022-11-09,22618.637800000222,2022,-0.0020868318098005156
2022-11-10,22489.337800000227,2022,-0.0057165246264296865
2022-11-11,22515.437800000225,2022,0.0011605499562552524
2022-11-14,22399.537800000224,2022,-0.005147579231170929
2022-11-15,22592.637800000226,2022,0.00862071359347416
2022-11-16,22525.337800000223,2022,-0.002978846498393528
2022-11-17,22575.23780000022,2022,0.002215283093334852
2022-11-18,22467.337800000223,2022,-0.004779573130343606
2022-11-21,22542.837800000223,2022,0.003360433740396296
2022-11-22,22454.03780000022,2022,-0.003939166878093814
2022-11-23,22446.637800000222,2022,-0.0003295621066424781
2022-11-24,22447.43780000022,2022,3.5640081473609087e-05
2022-11-25,22311.837800000223,2022,-0.0060407785159336536
2022-11-28,22259.837800000223,2022,-0.0023306013814783366
2022-11-29,22331.23780000022,2022,0.003207570542135718
2022-11-30,22325.937800000225,2022,-0.00023733570200912268
2022-12-01,22435.73780000022,2022,0.004918046488510575
2022-12-02,22392.973600000227,2022,-0.0019060750478191446
2022-12-05,22496.673600000224,2022,0.0046309169051133026
2022-12-06,22450.173600000224,2022,-0.0020669722478438013
2022-12-07,22410.37360000022,2022,-0.0017728147990803134
2022-12-08,22438.773600000222,2022,0.0012672702609475284
2022-12-09,22419.57360000022,2022,-0.0008556617372350583
2022-12-12,22304.873600000225,2022,-0.0051160651868952245
2022-12-13,22261.57360000022,2022,-0.001941279774838156
2022-12-14,22242.07360000022,2022,-0.0008759488592486875
2022-12-15,22221.173600000224,2022,-0.0009396605899190114
2022-12-16,22216.77360000022,2022,-0.00019800934366509537
2022-12-19,22082.173600000224,2022,-0.006058485467934638
2022-12-20,21991.773600000226,2022,-0.0040937998965825395
2022-12-21,21962.97360000022,2022,-0.0013095805969922658
2022-12-22,21879.473600000223,2022,-0.003801853133402422
2022-12-23,21826.473600000223,2022,-0.00242236175188415
2022-12-26,21890.373600000225,2022,0.002927637380689907
2022-12-27,21981.373600000225,2022,0.004157078433782324
2022-12-28,21968.67360000022,2022,-0.0005777618920049798
2022-12-29,21941.17360000022,2022,-0.001251782447166061
2022-12-30,21993.473600000223,2022,0.0023836464244557654
2023-01-03,22104.373600000228,2023,0.005042404943255807
2023-01-04,22081.445600000225,2023,-0.001037260788969041
2023-01-05,22311.945600000225,2023,0.010438628166626884
2023-01-06,22229.945600000225,2023,-0.003675161344961264
2023-01-09,22295.245600000224,2023,0.0029374790732730194
2023-01-10,22374.245600000224,2023,0.0035433563467899276
2023-01-11,22304.145600000225,2023,-0.0031330665289558413
2023-01-12,22298.64560000022,2023,-0.00024659092971501817
2023-01-13,22442.14560000022,2023,0.006435368433318489
2023-01-16,22715.14560000022,2023,0.012164612281991394
2023-01-17,22736.445600000225,2023,0.0009377003509061232
2023-01-18,22706.14560000022,2023,-0.001332662129035822
2023-01-19,22863.245600000228,2023,0.0069188317016695144
2023-01-20,22892.645600000225,2023,0.001285906669348691
2023-01-30,22941.545600000227,2023,0.002136057179865647
2023-01-31,22732.845600000226,2023,-0.009097033113584008
2023-02-01,22851.045600000227,2023,0.00519952504318244
2023-02-02,22830.703000000227,2023,-0.0008902262222959534
2023-02-03,22735.403000000228,2023,-0.00417420348379105
2023-02-06,22590.303000000225,2023,-0.006382116912552638
2023-02-07,22612.003000000226,2023,0.0009605891519028908
2023-02-08,22572.203000000227,2023,-0.0017601271324790835
2023-02-09,22722.60300000023,2023,0.006663062528721619
2023-02-10,22683.30300000023,2023,-0.0017295553682823428
2023-02-13,22792.30300000023,2023,0.004805296653666247
2023-02-14,22804.403000000224,2023,0.000530880973282688
2023-02-15,22746.203000000227,2023,-0.0025521387251399297
2023-02-16,22692.503000000226,2023,-0.002360833586159461
2023-02-17,22555.403000000224,2023,-0.006041642916164935
2023-02-20,22792.90300000023,2023,0.010529627867877478
2023-02-21,22782.503000000226,2023,-0.0004562823787740422
2023-02-22,22698.603000000225,2023,-0.0036826506727553054
2023-02-23,22685.203000000227,2023,-0.000590344700949097
2023-02-24,22588.003000000226,2023,-0.004284731329051827
2023-02-27,22568.80300000023,2023,-0.0008500087413657598
2023-02-28,22621.60300000023,2023,0.002339512644955022
2023-03-01,22736.203000000227,2023,0.005065953990970318
2023-03-02,22706.00500000023,2023,-0.0013281901116029005
2023-03-03,22718.505000000227,2023,0.0005505151610771808
2023-03-06,22672.405000000228,2023,-0.002029182818147457
2023-03-07,22542.60500000023,2023,-0.005725021231757221
2023-03-08,22510.30500000023,2023,-0.0014328423888897435
2023-03-09,22483.80500000023,2023,-0.0011772386024978543
2023-03-10,22356.505000000227,2023,-0.005661853053786969
2023-03-13,22467.205000000227,2023,0.004951578969968784
2023-03-14,22410.105000000225,2023,-0.0025414821291745993
2023-03-15,22396.00500000023,2023,-0.0006291804523002043
2023-03-16,22299.105000000232,2023,-0.004326664510031941
2023-03-17,22341.105000000232,2023,0.001883483664478991
2023-03-20,22291.605000000225,2023,-0.002215646898396817
2023-03-21,22403.205000000227,2023,0.005006368989581622
2023-03-22,22439.00500000023,2023,0.0015979856453576247
2023-03-23,22528.005000000223,2023,0.003966307775232991
2023-03-24,22511.605000000225,2023,-0.0007279827929724814
2023-03-27,22460.00500000023,2023,-0.002292151092736172
2023-03-28,22460.00500000023,2023,0.0
2023-03-29,22470.005000000227,2023,0.0004452358759490238
2023-03-30,22577.70500000023,2023,0.004793056343334268
2023-03-31,22597.505000000227,2023,0.0008769713307883453
2023-04-03,22660.90500000023,2023,0.0028056194699372927
2023-04-04,22696.90600000023,2023,0.0015886832410265672
2023-04-06,22693.40600000023,2023,-0.00015420604024174445
2023-04-07,22764.706000000228,2023,0.0031418818312243246
2023-04-10,22718.906000000236,2023,-0.0020118862945118776
2023-04-11,22701.40600000023,2023,-0.0007702835691123511
2023-04-12,22717.60600000023,2023,0.0007136121877209245
2023-04-13,22631.00600000023,2023,-0.003812021389929754
2023-04-14,22676.50600000023,2023,0.0020105160150636348
2023-04-17,22800.206000000228,2023,0.005454984996365653
2023-04-18,22826.506000000227,2023,0.0011534983499710272
2023-04-19,22753.10600000023,2023,-0.0032155600160619358
2023-04-20,22736.906000000232,2023,-0.000711990705796306
2023-04-21,22552.80600000023,2023,-0.008096967986761294
2023-04-24,22442.50600000023,2023,-0.004890743972169043
2023-04-25,22378.60600000023,2023,-0.002847275611734257
2023-04-26,22338.606000000233,2023,-0.0017874214327735505
2023-04-27,22419.906000000232,2023,0.003639439273874112
2023-04-28,22528.90600000023,2023,0.004861750981471236
2023-05-04,22526.106000000233,2023,-0.00012428477441361885
2023-05-05,22518.981300000236,2023,-0.0003162863568162422
2023-05-08,22768.981300000232,2023,0.011101745530557983
2023-05-09,22654.98130000023,2023,-0.005006811613482376
2023-05-10,22447.58130000023,2023,-0.009154719540642287
2023-05-11,22507.38130000023,2023,0.0026639841148496934
2023-05-12,22374.281300000235,2023,-0.005913615547979978
2023-05-15,22348.481300000232,2023,-0.0011531096643538907
2023-05-16,22243.88130000023,2023,-0.0046804075228146225
2023-05-17,22225.481300000232,2023,-0.0008271937685622177
2023-05-18,22311.88130000023,2023,0.0038874298753655
2023-05-19,22184.08130000023,2023,-0.0057278899202460876
2023-05-22,22178.58130000023,2023,-0.00024792552486718744
2023-05-23,22092.28130000023,2023,-0.003891141585327551
2023-05-24,21962.581300000234,2023,-0.0058708287405336845
2023-05-25,21893.481300000236,2023,-0.003146260407923762
2023-05-26,22017.28130000023,2023,0.005654651186058457
2023-05-29,22058.681300000233,2023,0.0018803411482053445
2023-05-30,22116.08130000023,2023,0.0026021501113031587
2023-05-31,22042.081300000234,2023,-0.003345981550537891
2023-06-01,22077.68130000023,2023,0.001615092491288328
2023-06-02,22055.73970000023,2023,-0.0009938362503674192
2023-06-05,22139.039700000234,2023,0.0037767946635678395
2023-06-06,21889.439700000235,2023,-0.011274201744170265
2023-06-07,22000.639700000236,2023,0.005080075210879054
2023-06-08,21926.73970000023,2023,-0.0033589932387285693
2023-06-09,22149.639700000233,2023,0.010165670001546001
2023-06-12,22248.439700000235,2023,0.0044605691712449325
2023-06-13,22405.439700000235,2023,0.007056674630535831
2023-06-14,22477.839700000233,2023,0.003231358142014029
2023-06-15,22474.839700000233,2023,-0.00013346478309483878
2023-06-16,22688.139700000233,2023,0.009490612740610471
2023-06-19,22888.939700000235,2023,0.008850439156983914
2023-06-20,22990.439700000235,2023,0.004434456175355317
2023-06-21,22694.439700000235,2023,-0.012874916872511855
2023-06-26,22400.23970000023,2023,-0.012963527801922448
2023-06-27,22504.639700000233,2023,0.004660664412443838
2023-06-28,22315.839700000233,2023,-0.008389381146146402
2023-06-29,22485.839700000237,2023,0.007617907382620359
2023-06-30,22663.539700000234,2023,0.007902751347995896
2023-07-03,22710.439700000235,2023,0.0020694031303503113
2023-07-04,22813.807900000236,2023,0.0045515719363196094
2023-07-05,22651.807900000233,2023,-0.007100962746337536
2023-07-06,22677.10790000024,2023,0.001116908641981107
2023-07-07,22570.10790000024,2023,-0.004718414732241882
2023-07-10,22530.907900000235,2023,-0.0017368104828601183
2023-07-11,22742.207900000238,2023,0.009378228384662624
2023-07-12,22460.807900000236,2023,-0.012373468804671273
2023-07-13,22677.407900000235,2023,0.009643464338608965
2023-07-14,22755.807900000233,2023,0.003457185245585137
2023-07-17,22789.607900000236,2023,0.0014853350910912777
2023-07-18,22699.407900000235,2023,-0.003957944357612209
2023-07-19,22624.507900000237,2023,-0.003299645538331286
2023-07-20,22302.907900000235,2023,-0.014214673813966128
2023-07-21,22227.107900000232,2023,-0.0033986599568033293
2023-07-24,22325.507900000237,2023,0.004427026693832881
2023-07-25,22395.90790000024,2023,0.003153343714075163
2023-07-26,22259.407900000235,2023,-0.006094863428153463
2023-07-27,22156.307900000236,2023,-0.004631749436605492
2023-07-28,22192.807900000236,2023,0.001647386386068428
2023-07-31,22222.90790000024,2023,0.0013562952527517158
2023-08-01,22352.90790000024,2023,0.005849819500894249
2023-08-02,22273.857300000236,2023,-0.0035364794752275053
2023-08-03,22353.15730000024,2023,0.0035602275318520338
2023-08-04,22411.65730000024,2023,0.002617079959438273
2023-08-07,22349.15730000024,2023,-0.002788727275425562
2023-08-08,22316.857300000236,2023,-0.0014452446491126647
2023-08-09,22288.057300000237,2023,-0.0012905042861925953
2023-08-10,22290.95730000024,2023,0.00013011452550437674
2023-08-11,22086.757300000238,2023,-0.009160665342981877
2023-08-14,22036.657300000235,2023,-0.002268327546660842
2023-08-15,22052.557300000233,2023,0.0007215250381915617
2023-08-16,21985.657300000235,2023,-0.0030336617694672885
2023-08-17,22011.257300000238,2023,0.001164395480684588
2023-08-18,21898.457300000235,2023,-0.005124650466922787
2023-08-21,21799.357300000236,2023,-0.004525432939972318
2023-08-22,21854.757300000238,2023,0.002541359327139503
2023-08-23,21723.95730000024,2023,-0.005984966943558656
2023-08-24,21772.157300000235,2023,0.002218748607096366
2023-08-25,21733.157300000235,2023,-0.0017912786253845292
2023-08-28,21834.45730000024,2023,0.004661080698109332
2023-08-29,21879.457300000235,2023,0.002060962605193506
2023-08-30,21908.65730000024,2023,0.0013345852047255136
2023-08-31,21871.857300000236,2023,-0.0016797012932417976
2023-09-01,21902.057300000237,2023,0.0013807697986398804
2023-09-04,21921.144800000235,2023,0.0008714934738116575
2023-09-05,21844.144800000235,2023,-0.0035125902731137915
2023-09-06,21811.444800000238,2023,-0.0014969686522128267
2023-09-07,21749.84480000024,2023,-0.0028242053914739884
2023-09-08,21801.244800000237,2023,0.0023632352539819657
2023-09-11,21937.744800000237,2023,0.006261110374761625
2023-09-12,21839.944800000238,2023,-0.004458069910631801
2023-09-13,21757.84480000024,2023,-0.0037591670103487296
2023-09-14,21805.544800000236,2023,0.0021923127239145135
2023-09-15,21757.94480000024,2023,-0.002182931013032685
2023-09-18,21725.544800000236,2023,-0.0014891112326015365
2023-09-19,21733.144800000235,2023,0.00034981861536564907
2023-09-20,21696.14480000024,2023,-0.0017024687563852448
2023-09-21,21642.144800000235,2023,-0.002488921441933023
2023-09-22,21887.344800000235,2023,0.011329745839238514
2023-09-25,21680.04480000024,2023,-0.009471226496143736
2023-09-26,21674.14480000024,2023,-0.0002721396590472658
2023-09-27,21653.444800000234,2023,-0.0009550549832999522
2023-09-28,21661.244800000237,2023,0.00036021982054346147
2023-10-09,21563.144800000235,2023,-0.004528825601010755
2023-10-10,21480.235700000238,2023,-0.0038449447318090746
2023-10-11,21386.93570000024,2023,-0.004343527757472376
2023-10-12,21452.435700000235,2023,0.0030626173341885554
2023-10-13,21410.135700000235,2023,-0.0019718040688497807
2023-10-16,21474.63570000024,2023,0.0030125918351839864
2023-10-17,21470.13570000024,2023,-0.00020954953848184577
2023-10-18,21444.93570000024,2023,-0.001173723368688373
2023-10-19,21290.93570000024,2023,-0.007181182641643358
2023-10-20,21249.63570000024,2023,-0.0019397926226416562
2023-10-23,21150.83570000024,2023,-0.004649491473399658
2023-10-24,21236.735700000238,2023,0.00406130524667625
2023-10-25,21337.235700000238,2023,0.004732365718522313
2023-10-26,21265.035700000237,2023,-0.003383756031715035
2023-10-27,21304.535700000237,2023,0.001857509225813292
2023-10-30,21235.235700000238,2023,-0.003252828457556922
2023-10-31,21288.03570000024,2023,0.002486433432900448
2023-11-01,21246.035700000237,2023,-0.0019729391941973873
2023-11-02,21247.866200000237,2023,8.615724956162474e-05
2023-11-03,21246.966200000235,2023,-4.2357194436792867e-05
2023-11-06,21243.26620000024,2023,-0.00017414250887248794
2023-11-07,21246.76620000024,2023,0.00016475809167237898
2023-11-08,21248.06620000024,2023,6.118578176872447e-05
2023-11-09,21248.76620000024,2023,3.2944174467752774e-05
2023-11-10,21249.26620000024,2023,2.3530777989444474e-05
2023-11-13,21265.066200000238,2023,0.0007435550880339203
2023-11-14,21263.96620000024,2023,-5.1728030830089367e-05
2023-11-15,21263.66620000024,2023,-1.410837457027636e-05
2023-11-16,21271.26620000024,2023,0.000357417198356913
2023-11-17,21272.46620000024,2023,5.641413109680471e-05
2023-11-20,21265.466200000235,2023,-0.0003290638675454982
2023-11-21,21259.366200000237,2023,-0.000286850047989895
2023-11-22,21244.26620000024,2023,-0.0007102751727376955
2023-11-23,21227.76620000024,2023,-0.0007766801566438941
2023-11-24,21237.36620000024,2023,0.00045223788078097016
2023-11-27,21235.46620000024,2023,-8.946495446315872e-05
2023-11-28,21234.26620000024,2023,-5.650923736255642e-05
2023-11-29,21229.46620000024,2023,-0.00022604972334760998
2023-11-30,21238.866200000237,2023,0.00044278079869930487
2023-12-01,21248.76620000024,2023,0.00046612657694522497
2023-12-04,21158.472600000237,2023,-0.004249357310920021
2023-12-05,21039.27260000024,2023,-0.005633676979121649
2023-12-06,21039.872600000243,2023,2.8518096200746967e-05
2023-12-07,21032.77260000024,2023,-0.00033745451481503874
2023-12-08,21051.172600000238,2023,0.0008748252239458854
2023-12-11,21164.872600000243,2023,0.005401124306016136
2023-12-12,21130.27260000024,2023,-0.0016347842320582062
2023-12-13,21092.672600000238,2023,-0.0017794375260450357
2023-12-14,21071.27260000024,2023,-0.0010145703394646155
2023-12-15,20996.172600000238,2023,-0.003564094178156174
2023-12-18,21006.87260000024,2023,0.0005096166908058475
2023-12-19,20951.972600000237,2023,-0.0026134304256217877
2023-12-20,20968.87260000024,2023,0.0008066066294876162
2023-12-21,20967.97260000024,2023,-4.292076246381615e-05
2023-12-22,21038.07260000024,2023,0.0033431939910106845
2023-12-25,21071.072600000243,2023,0.0015685847571418332
2023-12-26,20997.07260000024,2023,-0.0035119237356717736
2023-12-27,21063.17260000024,2023,0.0031480578868885445
2023-12-28,21083.07260000024,2023,0.000944776951597337
2023-12-29,21139.072600000236,2023,0.0026561593304001985
2024-01-02,21190.972600000237,2024,0.00245516920169897
2024-01-03,21298.952200000243,2024,0.005095547148223245
2024-01-04,21309.252200000243,2024,0.00048359186420432465
2024-01-05,21359.852200000238,2024,0.0023745554055620843
2024-01-08,21381.05220000024,2024,0.0009925162309878388
2024-01-09,21399.55220000024,2024,0.0008652520852083789
2024-01-10,21324.05220000024,2024,-0.003528111209728957
2024-01-11,21245.35220000024,2024,-0.0036906681367060434
2024-01-12,21224.65220000024,2024,-0.0009743307526810518
2024-01-15,21236.65220000024,2024,0.0005653802892469084
2024-01-16,21227.552200000242,2024,-0.0004285044513747671
2024-01-17,21245.45220000024,2024,0.0008432437160605932
2024-01-18,21111.35220000024,2024,-0.0063119390793666685
2024-01-19,21080.55220000024,2024,-0.0014589307074325264
2024-01-22,20865.35220000024,2024,-0.01020846123755692
2024-01-23,20906.75220000024,2024,0.0019841505479114563
2024-01-24,21094.752200000243,2024,0.00899231014944557
2024-01-25,21316.75220000024,2024,0.010523944433914467
2024-01-26,21440.85220000024,2024,0.005821712371362198
2024-01-29,21412.65220000024,2024,-0.001315246228878908
2024-01-30,21381.65220000024,2024,-0.001447742190479273
2024-01-31,21458.752200000235,2024,0.003605895338620879
2024-02-01,21335.85220000024,2024,-0.005727266844527512
2024-02-02,21200.05280000024,2024,-0.0063648453657735304
2024-02-05,21139.85280000024,2024,-0.0028396155692593794
2024-02-06,21341.852800000237,2024,0.009555411852252504
2024-02-07,21379.652800000244,2024,0.001771167684185615
2024-02-08,21451.45280000024,2024,0.0033583333027744633
2024-02-19,21774.652800000236,2024,0.015066578614199688
2024-02-20,21857.652800000244,2024,0.0038117714556626936
2024-02-21,21910.252800000242,2024,0.0024064798028082812
2024-02-22,22212.45280000024,2024,0.013792629540084311
2024-02-23,22139.852800000237,2024,-0.003268436883296477
2024-02-26,21914.65280000024,2024,-0.010171702677264194
2024-02-27,21956.052800000245,2024,0.0018891469729334087
2024-02-28,21974.052800000238,2024,0.0008198194895938649
2024-02-29,21972.152800000244,2024,-8.646561548242282e-05
2024-03-01,22036.652800000244,2024,0.0029355339272900682
2024-03-04,22160.33320000024,2024,0.005612485758272445
2024-03-05,22197.733200000246,2024,0.0016877002553374876
2024-03-06,22249.33320000024,2024,0.0023245616809195457
2024-03-07,22292.133200000244,2024,0.0019236531546933389
2024-03-08,22252.633200000244,2024,-0.001771925532905061
2024-03-11,22097.83320000024,2024,-0.0069564800987238495
2024-03-12,21944.83320000024,2024,-0.0069237557644338255
2024-03-13,21880.433200000243,2024,-0.0029346315560054848
2024-03-14,21870.733200000243,2024,-0.0004433184622688602
2024-03-15,21826.433200000243,2024,-0.0020255379458425926
2024-03-18,21796.63320000024,2024,-0.0013653169863778736
2024-03-19,21851.733200000243,2024,0.0025279133476450166
2024-03-20,21884.43320000024,2024,0.0014964488034292511
2024-03-21,21886.233200000243,2024,8.225024534813663e-05
2024-03-22,21869.03320000024,2024,-0.0007858821498804014
2024-03-25,21898.13320000024,2024,0.0013306486726627487
2024-03-26,21799.93320000024,2024,-0.004484400524150556
2024-03-27,21686.233200000243,2024,-0.005215612312059581
2024-03-28,21715.933200000243,2024,0.0013695324460496483
2024-03-29,21857.33320000024,2024,0.006511348082429924
2024-04-01,21833.93320000024,2024,-0.0010705789121612241
2024-04-02,21898.115100000243,2024,0.0029395482441065823
2024-04-03,22095.815100000244,2024,0.009028174301632053
2024-04-08,22112.515100000244,2024,0.0007557992282438697
2024-04-09,22113.015100000244,2024,2.2611629556301693e-05
2024-04-10,22146.415100000246,2024,0.0015104227012443516
2024-04-11,22188.915100000246,2024,0.0019190464826066567
2024-04-12,22238.415100000246,2024,0.0022308436341711424
2024-04-15,22324.515100000244,2024,0.0038716787870372027
2024-04-16,22113.215100000245,2024,-0.009464931222626927
2024-04-17,22292.715100000245,2024,0.008117318046618971
2024-04-18,22363.315100000244,2024,0.003166953853907195
2024-04-19,22352.115100000243,2024,-0.0005008202026363096
