date,total_value,year,daily_ret
2024-03-11,1023856.4512000037,2024,-0.003412040262060989
2024-03-12,1019259.5512000036,2024,-0.004489789554592671
2024-03-13,1017695.2512000038,2024,-0.0015347415662263497
2024-03-14,1017430.2512000038,2024,-0.0002603922929654834
2024-03-15,1016987.1512000037,2024,-0.00043550896926591864
2024-03-18,1016705.6512000037,2024,-0.0002767979906804774
2024-03-19,1017969.1512000036,2024,0.0012427392318599129
2024-03-20,1018525.8512000035,2024,0.0005468731536153459
2024-03-21,1018774.2512000037,2024,0.00024388188057034021
2024-03-22,1018764.6512000037,2024,-9.423088568105698e-06
2024-03-25,1019157.7512000037,2024,0.00038585948141900417
2024-03-26,1017203.2512000037,2024,-0.0019177600304748355
2024-03-27,1015636.0512000037,2024,-0.0015406950362684135
2024-03-28,1015857.9512000037,2024,0.00021848377648447936
2024-03-29,1019208.4512000037,2024,0.0032981973474166537
2024-04-01,1018536.4512000036,2024,-0.0006593351921374557
2024-04-02,1018434.4577000038,2024,-0.00010013730964630874
2024-04-03,1020921.6577000037,2024,0.002442179740871131
2024-04-08,1021646.0577000037,2024,0.0007095549345401686
2024-04-09,1022111.0577000036,2024,0.0004551478435170786
2024-04-10,1020840.2577000037,2024,-0.0012433091203020163
2024-04-11,1021811.4577000039,2024,0.0009513731386223689
2024-04-12,1024653.0577000036,2024,0.002780943567021632
2024-04-15,1026227.2577000039,2024,0.001536324893748775
2024-04-16,1020528.8577000038,2024,-0.005552766170693446
2024-04-17,1025902.0577000038,2024,0.005265113239531383
2024-04-18,1027492.0577000038,2024,0.0015498555520638835
2024-04-19,1026200.6577000036,2024,-0.0012568466980572568
2024-04-22,1022262.8577000038,2024,-0.003837261231955824
2024-04-23,1019217.6577000038,2024,-0.002978881583207804
2024-04-24,1019796.8577000038,2024,0.0005682790085357325
2024-04-25,1021388.6577000037,2024,0.0015608991025819474
2024-04-26,1023972.6577000037,2024,0.0025298890686908937
2024-04-29,1021753.8577000039,2024,-0.0021668547331953336
2024-04-30,1023180.4577000039,2024,0.001396226683411994
2024-05-06,1026224.6577000037,2024,0.0029752327432472914
2024-05-07,1025918.2259000038,2024,-0.0002986010886609769
2024-05-08,1022494.7259000039,2024,-0.003337010605301005
2024-05-09,1029055.0259000038,2024,0.006415974414171632
2024-05-10,1030064.7259000039,2024,0.000981191456809638
2024-05-13,1030113.825900004,2024,4.766690749180569e-05
2024-05-14,1029437.5259000038,2024,-0.0006565293883026291
2024-05-15,1025337.2259000037,2024,-0.003983048894992791
2024-05-16,1028209.8259000038,2024,0.0028016148516198935
2024-05-17,1035172.025900004,2024,0.006771186021205411
2024-05-20,1046244.3259000038,2024,0.01069609661290194
2024-05-21,1041251.3259000038,2024,-0.004772307840909873
2024-05-22,1040713.4259000039,2024,-0.0005165899784425054
2024-05-23,1029200.3259000038,2024,-0.011062699599597825
2024-05-24,1024114.5259000037,2024,-0.004941506402606932
2024-05-27,1033981.125900004,2024,0.0096342740489197
2024-05-28,1030029.6259000038,2024,-0.003821636489312774
2024-05-29,1033515.8259000039,2024,0.0033845628439608255
2024-05-30,1027647.8259000038,2024,-0.005677706961952134
2024-05-31,1027175.3259000039,2024,-0.0004597878651532161
2024-06-03,1024515.1259000038,2024,-0.00258982077637937
2024-06-04,1024010.848800004,2024,-0.0004922104976798902
2024-06-05,1022376.9488000039,2024,-0.0015955885642372492
2024-06-06,1023273.848800004,2024,0.0008772693878249527
2024-06-07,1023599.5488000038,2024,0.00031829211738565455
2024-06-11,1021498.7488000039,2024,-0.0020523651094441764
2024-06-12,1023765.3488000038,2024,0.0022188965015008666
2024-06-13,1023228.4488000039,2024,-0.0005244365817120844
2024-06-14,1025310.8488000039,2024,0.0020351271531222626
2024-06-17,1024779.0488000041,2024,-0.0005186719721362865
2024-06-18,1025916.3488000039,2024,0.0011098002065241808
2024-06-19,1025407.548800004,2024,-0.0004959468679830437
2024-06-20,1025261.548800004,2024,-0.00014238241192088275
2024-06-21,1025249.2488000041,2024,-1.1996938746205998e-05
2024-06-24,1022516.948800004,2024,-0.002665010487155395
2024-06-25,1021700.148800004,2024,-0.0007988131648658525
2024-06-26,1024280.8488000041,2024,0.002525887857637299
2024-06-27,1024011.548800004,2024,-0.0002629161721764417
2024-06-28,1026234.048800004,2024,0.0021703856783690245
2024-07-01,1028109.1488000038,2024,0.0018271660370190457
2024-07-02,1027852.6020000039,2024,-0.00024953264962124244
2024-07-03,1027164.702000004,2024,-0.0006692593847225092
2024-07-04,1025978.802000004,2024,-0.0011545373372847667
2024-07-05,1024475.902000004,2024,-0.0014648450797134505
2024-07-08,1022192.302000004,2024,-0.0022290421819994855
2024-07-09,1028192.602000004,2024,0.0058700305101691
2024-07-10,1027069.302000004,2024,-0.0010924995937677817
2024-07-11,1027452.4020000041,2024,0.00037300306732368504
2024-07-12,1026738.302000004,2024,-0.0006950200307187515
2024-07-15,1027988.9020000038,2024,0.0012180318953367575
2024-07-16,1029268.9020000042,2024,0.0012451496290573072
2024-07-17,1026593.902000004,2024,-0.0025989321107461327
2024-07-18,1026014.5020000039,2024,-0.0005643906503547402
2024-07-19,1024906.8020000041,2024,-0.0010796143698169614
2024-07-22,1025483.2020000039,2024,0.0005623925988929024
2024-07-23,1023446.0020000039,2024,-0.0019865756903933995
2024-07-24,1022761.702000004,2024,-0.0006686234531794177
2024-07-25,1020527.002000004,2024,-0.002184966444901071
2024-07-26,1021003.302000004,2024,0.00046671964491529216
2024-07-29,1021903.3020000041,2024,0.0008814858857333352
2024-07-30,1020463.702000004,2024,-0.001408743857841177
2024-07-31,1024363.302000004,2024,0.0038214000089931144
2024-08-01,1025577.102000004,2024,0.001184931164197378
2024-08-02,1020606.648700004,2024,-0.004846494027905934
2024-08-05,1011905.2487000041,2024,-0.008525713614626507
2024-08-06,1012338.4487000038,2024,0.00042810332346454594
2024-08-07,1011616.3487000039,2024,-0.0007132989969186321
2024-08-08,1011323.4487000039,2024,-0.00028953664141195823
2024-08-09,1010814.048700004,2024,-0.000503696419434041
2024-08-12,1006213.8487000038,2024,-0.004550985422013487
2024-08-13,1010345.2487000041,2024,0.004105886641629697
2024-08-14,1008826.2487000038,2024,-0.0015034464723368002
2024-08-15,1008877.9487000039,2024,5.124767527275864e-05
2024-08-16,1008611.248700004,2024,-0.00026435308685612835
2024-08-19,1009059.5487000039,2024,0.00044447253644830376
2024-08-20,1006212.748700004,2024,-0.002821240831294425
2024-08-21,1004670.0487000039,2024,-0.0015331747704381282
2024-08-22,1003388.3487000039,2024,-0.001275742221696019
2024-08-23,1003767.9487000038,2024,0.00037831812626842876
2024-08-26,1003180.5487000039,2024,-0.0005851950152031549
2024-08-27,999683.248700004,2024,-0.003486211933168004
2024-08-28,999987.2487000041,2024,0.00030409632290573363
2024-08-29,1001112.248700004,2024,0.0011250143453953587
2024-08-30,1007022.3487000038,2024,0.005903533802202876
2024-09-02,1002550.6487000041,2024,-0.004440517140232636
2024-09-03,1003528.6353000039,2024,0.0009754984461562977
2024-09-04,1003874.2353000039,2024,0.00034438479166731817
2024-09-05,1004493.435300004,2024,0.0006168103316397389
2024-09-06,1004817.435300004,2024,0.0003225506395700961
2024-09-09,1005343.035300004,2024,0.000523080095483186
2024-09-10,1006192.6353000039,2024,0.0008450846827088299
2024-09-11,1007683.0353000041,2024,0.0014812272995377018
2024-09-12,1006135.0353000041,2024,-0.0015361973415967123
2024-09-13,1007531.835300004,2024,0.0013882828357958399
2024-09-18,1007776.6353000039,2024,0.0002429699900519111
2024-09-19,1006451.835300004,2024,-0.001314577013988405
2024-09-20,1007164.635300004,2024,0.0007082306127321747
2024-09-23,1007380.635300004,2024,0.00021446344761266722
2024-09-24,1006286.235300004,2024,-0.0010863818120487867
2024-09-25,1008626.2353000041,2024,0.0023253821009510123
2024-09-26,1007855.8353000039,2024,-0.0007638111849936902
2024-09-27,1003679.835300004,2024,-0.004143449741258687
2024-09-30,1000324.6353000039,2024,-0.0033428986834205254
2024-10-08,999935.835300004,2024,-0.0003886738227568687
2024-10-09,1009316.639100004,2024,0.009381405755085837
2024-10-10,981651.139100004,2024,-0.027410129713772435
2024-10-11,958007.0391000041,2024,-0.024086051610633485
2024-10-14,973253.2391000042,2024,0.01591449684370061
2024-10-15,956578.9391000042,2024,-0.01713253994964281
2024-10-16,947259.039100004,2024,-0.009742949190130301
2024-10-17,947647.7391000043,2024,0.0004103418219894017
2024-10-18,1001494.2391000041,2024,0.05682121929730832
2024-10-21,1009828.639100004,2024,0.008321964994516318
2024-10-22,1008293.3391000042,2024,-0.001520356960135416
2024-10-23,998876.5391000041,2024,-0.009339345639638341
2024-10-24,998015.1391000042,2024,-0.0008623688376704353
2024-10-25,1003585.7391000041,2024,0.0055816788561176
2024-10-28,1002546.1391000041,2024,-0.001035885584556251
2024-10-29,999279.5391000041,2024,-0.003258303905027682
2024-10-30,993065.5391000041,2024,-0.00621848017182125
2024-10-31,1007250.3391000042,2024,0.014283850804908127
2024-11-01,990569.5391000041,2024,-0.01656072909829409
2024-11-04,1003355.7431000043,2024,0.0129079317456271
2024-11-05,1038833.4431000043,2024,0.03535904413163249
2024-11-06,1045940.3431000045,2024,0.006841231428584171
2024-11-07,1076713.2431000043,2024,0.02942127646476833
2024-11-08,1073554.9431000045,2024,-0.0029332786795736032
2024-11-11,1112830.5431000043,2024,0.036584620333065976
2024-11-12,1093001.3431000044,2024,-0.017818705752595476
2024-11-13,1093386.6431000044,2024,0.0003525155778008049
2024-11-14,1066633.3431000044,2024,-0.024468288659671433
2024-11-15,1035582.1431000044,2024,-0.029111409464994242
2024-11-18,1019477.2431000044,2024,-0.015551542779397631
2024-11-19,1041566.4431000043,2024,0.021667183009236757
2024-11-20,1040138.5431000043,2024,-0.0013709159021580986
2024-11-21,1044882.9431000045,2024,0.0045613154434793746
2024-11-22,1012334.1431000044,2024,-0.031150666411907224
2024-11-25,1003266.7431000043,2024,-0.008956924017433199
2024-11-26,998264.6431000044,2024,-0.004985812630989628
2024-11-27,1010526.7367000043,2024,0.012283409699777925
2024-11-28,1008613.1367000045,2024,-0.0018936658779054039
2024-11-29,1017914.0367000044,2024,0.009221474182292244
2024-12-02,1022210.8367000043,2024,0.0042211815979371625
2024-12-03,1014730.1927000046,2024,-0.00731810281345624
2024-12-04,1011938.4927000045,2024,-0.0027511746670036974
2024-12-05,1014493.8927000045,2024,0.002525252293923419
2024-12-06,1023271.7927000044,2024,0.008652491713516453
2024-12-09,1013123.0927000045,2024,-0.00991789285349265
2024-12-10,1020214.0927000045,2024,0.006999149512131098
2024-12-11,1017326.5927000046,2024,-0.002830288290135319
2024-12-12,1025174.8927000044,2024,0.0077146317183849344
2024-12-13,1010799.2927000045,2024,-0.014022582978148068
2024-12-16,1000463.8927000046,2024,-0.010224977475392194
2024-12-17,997342.7927000045,2024,-0.0031196528158322634
2024-12-18,1007936.7927000044,2024,0.010622225455021228
2024-12-19,1016443.2927000045,2024,0.008439517300696364
2024-12-20,1031557.2927000045,2024,0.014869496516477954
2024-12-23,1022140.0927000045,2024,-0.009129110003528229
2024-12-24,1032650.1927000044,2024,0.010282445699040466
2024-12-25,1031552.0927000047,2024,-0.0010633804242350386
2024-12-26,1039402.6927000046,2024,0.007610473630518699
2024-12-27,1038275.7927000046,2024,-0.0010841803738959044
2024-12-30,1041694.2927000045,2024,0.003292477802174565
2024-12-31,1011119.3927000046,2024,-0.029351125579033077
2025-01-02,977354.1927000047,2025,-0.03339388033082458
2025-01-03,968938.4087000048,2025,-0.008610782112419946
2025-01-06,969253.2087000046,2025,0.00032489165170179746
2025-01-07,968571.3087000046,2025,-0.0007035313310075342
2025-01-08,969291.4087000048,2025,0.000743466168708462
2025-01-09,960711.1087000046,2025,-0.008852136646406383
2025-01-10,952783.4087000047,2025,-0.008251908329370061
2025-01-13,945923.6087000046,2025,-0.007199747536913659
2025-01-14,956184.4087000047,2025,0.010847387575093403
2025-01-15,958679.6087000046,2025,0.0026095384711326552
2025-01-16,964508.6087000048,2025,0.006080237805312638
2025-01-17,961692.7087000047,2025,-0.0029195177467574718
2025-01-20,960895.6087000046,2025,-0.0008288510381633252
2025-01-21,941920.8087000048,2025,-0.019746994187714972
2025-01-22,934985.7087000046,2025,-0.007362720874137696
2025-01-23,944958.7087000046,2025,0.010666473195474202
2025-01-24,947444.9087000047,2025,0.0026310144317527318
2025-01-27,957043.5087000048,2025,0.010131037606366355
2025-02-05,944380.2087000047,2025,-0.0132316868406549
2025-02-06,964469.9306000046,2025,0.021272917110000122
2025-02-07,968552.6306000047,2025,0.004233102422861679
2025-02-10,974519.8306000046,2025,0.00616094552993296
2025-02-11,968264.8306000046,2025,-0.00641854562995281
2025-02-12,983968.8306000046,2025,0.01621870329656483
2025-02-13,967465.5306000047,2025,-0.016772177620643314
2025-02-14,968109.5306000047,2025,0.0006656567904808064
2025-02-17,971835.3306000046,2025,0.0038485314752461086
2025-02-18,959481.0306000046,2025,-0.012712338820170865
2025-02-19,981703.9306000047,2025,0.023161375046782506
2025-02-20,978549.4306000046,2025,-0.0032132905875931206
2025-02-21,1007420.9306000047,2025,0.029504385876855777
2025-02-24,1008608.1306000047,2025,0.0011784547689444036
2025-02-25,1003989.7306000047,2025,-0.004578983511914214
2025-02-26,1014111.3306000048,2025,0.01008137801763298
2025-02-27,1009544.8306000046,2025,-0.0045029572811283725
2025-02-28,979837.6306000047,2025,-0.029426330658683053
2025-03-03,975845.2306000047,2025,-0.004074552635374151
2025-03-04,985506.4861000049,2025,0.009900397314090315
2025-03-05,987522.6861000046,2025,0.0020458515782868503
2025-03-06,1006233.2861000048,2025,0.018947007763328916
2025-03-07,995636.2861000048,2025,-0.010531355050946711
2025-03-10,994989.0861000048,2025,-0.0006500365736318292
2025-03-11,989968.0861000047,2025,-0.005046286507202402
2025-03-12,988652.0861000046,2025,-0.0013293357821104745
2025-03-13,970677.8861000047,2025,-0.01818051087203376
2025-03-14,984656.5861000046,2025,0.014400966788440606
2025-03-17,979849.9861000048,2025,-0.004881498857421618
2025-03-18,983409.3861000047,2025,0.003632596877576111
2025-03-19,976471.3861000049,2025,-0.007055047570284412
2025-03-20,970919.1861000047,2025,-0.005685983305845244
2025-03-21,952321.6861000048,2025,-0.01915452930197259
2025-03-24,956514.9861000048,2025,0.004403239011780302
2025-03-25,946697.9861000048,2025,-0.010263299731483322
2025-03-26,946065.3861000048,2025,-0.0006682173293787175
2025-03-27,950974.5861000047,2025,0.005189070514710625
2025-03-28,942261.2861000048,2025,-0.00916249511538858
2025-03-31,939240.6861000047,2025,-0.0032056925659147417
2025-04-01,939503.5861000046,2025,0.0002799069545118549
2025-04-02,936778.7974000048,2025,-0.002900243000998781
2025-04-03,933290.3974000048,2025,-0.00372382467417276
2025-04-07,877564.4974000049,2025,-0.05970906821204114
2025-04-08,883814.997400005,2025,0.007122553406067267
2025-04-09,896470.1974000048,2025,0.014318833734694225
2025-04-10,908455.597400005,2025,0.013369546511150965
2025-04-11,913028.9974000048,2025,0.005034258155367066
2025-04-14,919526.7974000048,2025,0.007116750966840613
2025-04-15,916455.197400005,2025,-0.003340413796188324
2025-04-16,914339.5974000049,2025,-0.0023084598199694106
2025-04-17,913898.7974000049,2025,-0.00048209658780329345
2025-04-18,912800.6974000048,2025,-0.0012015553616265828
2025-04-21,923170.1974000048,2025,0.011360092109412578
2025-04-22,922314.9974000049,2025,-0.0009263730592782293
2025-04-23,920541.3974000048,2025,-0.001922987271159915
2025-04-24,917512.2974000048,2025,-0.00329056358416413
2025-04-25,918914.4974000049,2025,0.0015282628951933663
2025-04-28,916097.0974000049,2025,-0.0030660088702176846
2025-04-29,916620.7974000048,2025,0.000571664293540719
2025-04-30,917150.697400005,2025,0.0005781016550172602
2025-05-06,927656.2974000049,2025,0.011454606129376543
2025-05-07,927078.0463000049,2025,-0.0006233462777330834
2025-05-08,928162.846300005,2025,0.0011701280213995968
2025-05-09,922860.9463000048,2025,-0.005712251919084532
2025-05-12,925126.8463000049,2025,0.002455299478306694
2025-05-13,926001.3463000047,2025,0.000945275778664767
2025-05-14,929279.3463000047,2025,0.0035399516567635736
2025-05-15,921306.3463000049,2025,-0.008579766710349213
2025-05-16,918210.5463000048,2025,-0.0033602286714217167
2025-05-19,920430.4463000048,2025,0.0024176372281339287
2025-05-20,923169.8463000049,2025,0.0029762161942947785
2025-05-21,922434.4463000048,2025,-0.0007966031418242814
2025-05-22,922079.7463000049,2025,-0.0003845259697561332
2025-05-23,915783.6463000048,2025,-0.006828151280042993
2025-05-26,917622.9463000048,2025,0.0020084438146841244
2025-05-27,913277.7463000049,2025,-0.004735278272541499
2025-05-28,912625.0463000049,2025,-0.0007146785330577332
2025-05-29,918055.7463000047,2025,0.005950636597162218
2025-05-30,915822.6463000048,2025,-0.002432423095220293
2025-06-03,921099.4463000048,2025,0.005761814278472777
2025-06-04,922184.5724000048,2025,0.0011780770299654186
2025-06-05,919722.4724000047,2025,-0.0026698559851119352
2025-06-06,921009.1724000047,2025,0.0013990089821795948
2025-06-09,921382.8724000049,2025,0.0004057505736088096
2025-06-10,919807.6724000048,2025,-0.0017096041691083697
2025-06-11,923192.4724000049,2025,0.0036798997242197817
2025-06-12,923729.9724000047,2025,0.0005822187854311878
2025-06-13,920250.8724000049,2025,-0.0037663604126221273
2025-06-16,922770.6724000048,2025,0.002738166380030993
2025-06-17,922251.5724000047,2025,-0.0005625449697593821
2025-06-18,923869.0724000048,2025,0.0017538598451947163
2025-06-19,921378.0724000048,2025,-0.0026962694979375534
2025-06-20,924643.3724000046,2025,0.0035439306597500053
2025-06-23,928283.3724000048,2025,0.0039366528854818394
2025-06-24,931897.0724000047,2025,0.003892884551682796
2025-06-25,939174.0724000047,2025,0.00780880229751002
2025-06-26,939939.7724000048,2025,0.0008152908204155374
2025-06-27,931608.3724000048,2025,-0.00886375940740003
2025-06-30,932306.5724000047,2025,0.0007494565535099973
2025-07-01,935783.6724000048,2025,0.0037295671863055713
2025-07-02,932003.436000005,2025,-0.004039647742842822
2025-07-03,935257.036000005,2025,0.0034909742543052236
2025-07-04,931303.336000005,2025,-0.004227394018771036
2025-07-07,929820.036000005,2025,-0.0015927141487228624
2025-07-08,935306.4360000049,2025,0.00590049664191139
2025-07-09,931733.1360000051,2025,-0.003820459116352981
2025-07-10,933929.236000005,2025,0.0023570053646777556
2025-07-11,938674.736000005,2025,0.005081220093638761
2025-07-14,939613.6360000051,2025,0.001000239980891493
2025-07-15,935572.036000005,2025,-0.004301342429645305
2025-07-16,935441.636000005,2025,-0.00013937996753043969
2025-07-17,942482.536000005,2025,0.007526819129098472
2025-07-18,949302.236000005,2025,0.007235890045181659
2025-07-21,956816.436000005,2025,0.007915498052192493
2025-07-22,962737.4360000049,2025,0.0061882298184099405
2025-07-23,959028.3360000049,2025,-0.003852659989426188
2025-07-24,970106.136000005,2025,0.01155106641186876
2025-07-25,968771.436000005,2025,-0.0013758288402372365
2025-07-28,971327.936000005,2025,0.002638909349511387
2025-07-29,972290.8360000049,2025,0.0009913232846623377
2025-07-30,965891.436000005,2025,-0.006581775496647624
2025-07-31,955203.536000005,2025,-0.011065322252220455
2025-08-01,952589.6360000051,2025,-0.0027364848448382384
2025-08-04,958966.3098000053,2025,0.00669404070652746
2025-08-05,962311.2098000052,2025,0.0034880266030383744
2025-08-06,970352.9098000051,2025,0.008356652108075568
2025-08-07,970156.309800005,2025,-0.00020260669908289675
2025-08-08,970298.4098000051,2025,0.0001464712423808745
2025-08-11,977343.0098000052,2025,0.007260240693842013
2025-08-12,980154.4098000051,2025,0.002876574520725539
2025-08-13,998486.7098000051,2025,0.018703481631777263
2025-08-14,989500.1098000052,2025,-0.009000219944639842
2025-08-15,998885.309800005,2025,0.009484789245649328
2025-08-18,1010263.1098000051,2025,0.011390496875239853
2025-08-19,1007342.9098000051,2025,-0.00289053413083451
2025-08-20,1013851.8098000052,2025,0.0064614541251819535
2025-08-21,1012616.8098000052,2025,-0.0012181267400840357
2025-08-22,1027966.6098000051,2025,0.015158547489480867
2025-08-25,1052909.109800005,2025,0.024263920405792838
2025-08-26,1048485.809800005,2025,-0.004201027381024569
2025-08-27,1040843.9098000051,2025,-0.007288510658487235
2025-08-28,1061156.609800005,2025,0.01951560633515448
2025-08-29,1073370.009800005,2025,0.011509516962158628
2025-09-01,1093572.7098000052,2025,0.018821748153522888
2025-09-02,1073502.1754000052,2025,-0.018353177818117405
2025-09-03,1072058.575400005,2025,-0.0013447574053235822
2025-09-04,1031626.8754000051,2025,-0.03771407731607779
2025-09-05,1066331.9754000052,2025,0.03364113598392193
2025-09-08,1062836.3754000054,2025,-0.003278153596293132
2025-09-09,1051052.575400005,2025,-0.01108712523653077
2025-09-10,1058080.8754000054,2025,0.00668691573047675
2025-09-11,1090575.7754000053,2025,0.03071116845176447
2025-09-12,1092938.3754000051,2025,0.0021663785802810143
2025-09-15,1093124.475400005,2025,0.00017027492509047448
2025-09-16,1094318.6754000052,2025,0.0010924647895778072
2025-09-17,1101867.4754000052,2025,0.0068981734203164
2025-09-18,1098039.6754000052,2025,-0.0034739204899486564
2025-09-19,1097087.075400005,2025,-0.0008675460653578826
2025-09-22,1110984.575400005,2025,0.012667636244764635
2025-09-23,1104276.5754000053,2025,-0.006037887607561632
2025-09-24,1118722.8754000054,2025,0.01308213931348412
2025-09-25,1130078.6754000052,2025,0.010150681862064692
2025-09-26,1114137.975400005,2025,-0.01410583205134619
2025-09-29,1131034.9754000052,2025,0.015165985159004913
2025-09-30,1143034.3754000051,2025,0.01060922098872874
2025-10-09,1165689.3754000051,2025,0.0198200513366642
2025-10-10,1126062.8440000052,2025,-0.03399407443891489
2025-10-13,1128948.9440000053,2025,0.002563000826621753
2025-10-14,1097455.5440000053,2025,-0.02789621281580268
2025-10-15,1112864.6440000052,2025,0.014040750975512717
2025-10-16,1111493.0440000051,2025,-0.0012324949016890852
2025-10-17,1084071.7440000053,2025,-0.024670689706988158
2025-10-20,1092218.1440000052,2025,0.007514631799129257
2025-10-21,1112588.3440000052,2025,0.01865030361553832
2025-10-22,1104791.8440000054,2025,-0.007007533417049516
2025-10-23,1107055.3440000052,2025,0.0020488022357265656
2025-10-24,1128826.4440000055,2025,0.01966577381880219
2025-10-27,1146936.6440000052,2025,0.016043387445660917
2025-10-28,1141233.4440000053,2025,-0.00497255016642395
2025-10-29,1171629.4440000053,2025,0.026634340379530608
2025-10-30,1166795.9440000053,2025,-0.004125451118314527
2025-10-31,1149134.4440000053,2025,-0.015136751280993455
2025-11-03,1148047.9440000053,2025,-0.0009454942419252488
2025-11-04,1126861.9129000052,2025,-0.01845396022938217
2025-11-05,1136298.7129000053,2025,0.00837440674138512
2025-11-06,1153931.2129000055,2025,0.015517486555097326
2025-11-07,1157323.5129000053,2025,0.0029397766193310915
2025-11-10,1151539.5129000056,2025,-0.004997738260329898
2025-11-11,1140345.0129000053,2025,-0.009721333809734722
2025-11-12,1134820.0129000056,2025,-0.004845024915704377
2025-11-13,1161997.1129000054,2025,0.023948379206451875
2025-11-14,1142742.9129000052,2025,-0.016569920687623196
2025-11-17,1146580.3129000054,2025,0.003358060642232985
2025-11-18,1129502.7129000053,2025,-0.014894377487440269
2025-11-19,1136548.2129000053,2025,0.006237700821373426
2025-11-20,1130059.4129000055,2025,-0.005709216667054595
2025-11-21,1087217.9129000055,2025,-0.03791083859038735
2025-11-24,1081713.4129000055,2025,-0.005062922469072917
2025-11-25,1098208.8129000054,2025,0.015249325563761573
2025-11-26,1109127.9129000055,2025,0.00994264466988426
2025-11-27,1107786.1129000054,2025,-0.0012097793089452802
2025-11-28,1117021.3129000054,2025,0.008336627343904501
2025-12-01,1129814.6129000054,2025,0.011453049151574524
2025-12-02,1121481.1893000056,2025,-0.007375921239511696
2025-12-03,1113348.8893000055,2025,-0.007251392245888666
2025-12-04,1117822.7893000057,2025,0.004018416906862887
2025-12-05,1127196.5893000055,2025,0.00838576569535654
2025-12-08,1146394.9893000056,2025,0.0170319890800259
2025-12-09,1144033.9893000054,2025,-0.0020594995808921324
2025-12-10,1145882.1893000056,2025,0.0016155114422178318
2025-12-11,1135667.2893000054,2025,-0.00891444172479916
2025-12-12,1139928.9893000056,2025,0.0037525955358166385
2025-12-15,1126298.5893000055,2025,-0.01195723604535237
2025-12-16,1109823.1893000056,2025,-0.01462791497434035
2025-12-17,1137398.0893000055,2025,0.024846209978178768
2025-12-18,1124290.5893000057,2025,-0.01152410938905879
2025-12-19,1131443.4893000056,2025,0.006362145221239901
2025-12-22,1150082.7893000054,2025,0.01647391157956246
2025-12-23,1157100.3893000055,2025,0.006101821595183798
2025-12-24,1166070.0893000057,2025,0.007751877091171311
2025-12-25,1165176.8893000055,2025,-0.0007659916914054543
2025-12-26,1177067.7893000057,2025,0.010205231591182473
2025-12-29,1167614.4893000056,2025,-0.008031228180682692
2025-12-30,1174378.3893000055,2025,0.005792922288978097
2025-12-31,1169068.3893000055,2025,-0.004521540968720483
2026-01-05,1189580.1893000056,2026,0.017545423507928204
2026-01-06,1202421.9101000056,2026,0.010795170359685136
2026-01-07,1207429.5101000054,2026,0.0041645947715500675
2026-01-08,1199917.2101000054,2026,-0.006221729663852482
2026-01-09,1209008.1101000055,2026,0.007576272699049369
2026-01-12,1221245.0101000054,2026,0.010121437480669737
2026-01-13,1207846.5101000054,2026,-0.010971180958113225
2026-01-14,1212843.2101000054,2026,0.004136866694747665
2026-01-15,1226724.2101000054,2026,0.011445007800188423
2026-01-16,1232887.0101000054,2026,0.005023786071278069
2026-01-19,1227484.4101000056,2026,-0.004382072287031136
2026-01-20,1217252.4101000056,2026,-0.008335747416267747
2026-01-21,1237392.0101000054,2026,0.016545130519269424
2026-01-22,1238187.3101000055,2026,0.0006427227535885649
2026-01-23,1246254.2101000054,2026,0.006515088576823036
2026-01-26,1246574.3101000055,2026,0.0002568496839616685
2026-01-27,1249448.7101000054,2026,0.002305839272244592
2026-01-28,1264801.7101000054,2026,0.012287819320547566
2026-01-29,1254252.7101000056,2026,-0.008340437805990697
2026-01-30,1237279.3101000055,2026,-0.01353267954959958
2026-02-02,1196411.2101000054,2026,-0.03303061779696037
2026-02-03,1216428.9228000054,2026,0.016731465344868246
2026-02-04,1201571.4228000054,2026,-0.012214030529462128
2026-02-05,1183050.3228000053,2026,-0.015414064989029641
2026-02-06,1178084.8228000056,2026,-0.004197201001769346
2026-02-09,1205701.7228000052,2026,0.023442199971952293
2026-02-10,1208229.0228000055,2026,0.002096123736251343
2026-02-11,1203376.6228000054,2026,-0.004016126006272325
2026-02-12,1217296.3228000053,2026,0.011567201602779686
2026-02-13,1210110.2228000055,2026,-0.005903328438116473
2026-02-24,1222161.6228000056,2026,0.009958927519936989
2026-02-25,1232011.2228000055,2026,0.008059163220519139
2026-02-26,1241642.2228000055,2026,0.007817298918845417
2026-02-27,1241806.8228000053,2026,0.0001325663681350786
2026-03-02,1241984.5228000053,2026,0.000143097941432746
2026-03-03,1205378.2130000056,2026,-0.02947404667931952
2026-03-04,1201777.313000006,2026,-0.0029873611130215583
2026-03-05,1209599.3130000057,2026,0.006508693345586236
2026-03-06,1205476.0130000059,2026,-0.0034088147667457047
2026-03-09,1199192.4130000058,2026,-0.005212546688807551
2026-03-10,1218875.1130000057,2026,0.01641329597037733
2026-03-11,1226633.3130000057,2026,0.006365049148394419
2026-03-12,1221770.8130000057,2026,-0.00396410235109923
2026-03-13,1215227.9130000058,2026,-0.005355259702050086
2026-03-16,1213547.4130000058,2026,-0.0013828681698492273
2026-03-17,1191754.113000006,2026,-0.01795834243189942
2026-03-18,1199562.979400006,2026,0.006552414054894706
2026-03-19,1185120.5794000058,2026,-0.012039718003988287
2026-03-20,1191001.6794000058,2026,0.004962448633688776
2026-03-23,1169200.5794000058,2026,-0.018304844046049484
