date,total_value,year,daily_ret
2022-04-26,1066127.3832000003,2022,0.0005608477673946233
2022-04-27,1065787.0832000002,2022,-0.00031919262684976246
2022-04-28,1065222.6832000003,2022,-0.000529561681593349
2022-04-29,1066309.9832000001,2022,0.0010207255413803296
2022-05-05,1066318.2832000002,2022,7.783852848497474e-06
2022-05-06,1065385.7436000004,2022,-0.0008745415085645858
2022-05-09,1065958.3436000005,2022,0.0005374579146002478
2022-05-10,1068402.9436000003,2022,0.002293335395962881
2022-05-11,1068110.8436000003,2022,-0.0002733987225979062
2022-05-12,1068615.8436000003,2022,0.0004727973721321277
2022-05-13,1069641.8436000003,2022,0.0009601205205265195
2022-05-16,1069479.5436000002,2022,-0.0001517330319219523
2022-05-17,1071115.8436000005,2022,0.0015299965387765013
2022-05-18,1072797.0436000002,2022,0.0015695781273752374
2022-05-19,1072085.0436000004,2022,-0.0006636856470171315
2022-05-20,1071598.7436000004,2022,-0.0004536020746703784
2022-05-23,1072125.4436,2022,0.0004915086016528125
2022-05-24,1072213.4436000003,2022,8.207994738440583e-05
2022-05-25,1073054.2436000002,2022,0.0007841722233745685
2022-05-26,1074974.4436000003,2022,0.0017894715122304117
2022-05-27,1073208.6436000003,2022,-0.001642643702380986
2022-05-30,1072174.2436000004,2022,-0.0009638386777524044
2022-05-31,1071256.7436000004,2022,-0.0008557377734791372
2022-06-01,1071157.7436000004,2022,-9.241482080879493e-05
2022-06-02,1071200.1564000002,2022,3.959528860542072e-05
2022-06-06,1072150.6564000002,2022,0.0008873224992744788
2022-06-07,1072009.0564000004,2022,-0.0001320709912870921
2022-06-08,1071932.8564000002,2022,-7.108148904644285e-05
2022-06-09,1071837.1564000002,2022,-8.927797989266573e-05
2022-06-10,1071930.5564000004,2022,8.714010280619355e-05
2022-06-13,1072150.7564000005,2022,0.0002054237550048743
2022-06-14,1071579.6564000004,2022,-0.0005326676277482845
2022-06-15,1071025.5564000004,2022,-0.000517087084185186
2022-06-16,1071032.6564000002,2022,6.629160207660689e-06
2022-06-17,1072417.1564000002,2022,0.0012926776711492671
2022-06-20,1072457.1564000002,2022,3.7298918393213754e-05
2022-06-21,1072154.0564000004,2022,-0.00028262201262874154
2022-06-22,1072947.9564000005,2022,0.000740471945483101
2022-06-23,1073417.7564000003,2022,0.0004378590752678324
2022-06-24,1073637.8564000002,2022,0.0002050459839029184
2022-06-27,1072152.2564000003,2022,-0.0013837067975427386
2022-06-28,1072438.7564000003,2022,0.00026721950943975337
2022-06-29,1072617.8564000004,2022,0.00016700254343771093
2022-06-30,1072840.0564000004,2022,0.00020715672284787878
2022-07-01,1074415.4564000003,2022,0.0014684388326124953
2022-07-04,1072550.8202000002,2022,-0.001735488994404344
2022-07-05,1071954.8202000002,2022,-0.0005556846247051217
2022-07-06,1071628.2202,2022,-0.0003046770198198434
2022-07-07,1071729.2202,2022,9.42491043967042e-05
2022-07-08,1071161.3202000002,2022,-0.0005298913095734825
2022-07-11,1071254.5202000001,2022,8.700836955410907e-05
2022-07-12,1071917.1202000002,2022,0.0006185271450489527
2022-07-13,1072454.7202,2022,0.0005015313123271081
2022-07-14,1073336.7202000003,2022,0.0008224123437452491
2022-07-15,1074802.0202,2022,0.0013651820276181503
2022-07-18,1074433.8202,2022,-0.0003425747189528261
2022-07-19,1074028.2202,2022,-0.00037750114746426533
2022-07-20,1074419.4202,2022,0.00036423623946046924
2022-07-21,1074728.2202,2022,0.0002874110372488303
2022-07-22,1075459.6202000002,2022,0.0006805441471184892
2022-07-25,1075565.8202000002,2022,9.874847739999026e-05
2022-07-26,1076798.3202000002,2022,0.0011459084854248403
2022-07-27,1076913.2201999999,2022,0.00010670521846489756
2022-07-28,1076898.2202,2022,-1.3928698913145965e-05
2022-07-29,1078785.6202,2022,0.0017526261670757215
2022-08-01,1080573.8202,2022,0.001657604594014206
2022-08-02,1081820.1571000004,2022,0.0011534028279249764
2022-08-03,1081334.3571000001,2022,-0.0004490580035988456
2022-08-04,1082502.1571000002,2022,0.0010799619861630028
2022-08-05,1080911.7571000003,2022,-0.0014691887582566343
2022-08-08,1081333.6571000002,2022,0.0003903186335318942
2022-08-09,1080968.2571000005,2022,-0.0003379160517205104
2022-08-10,1081307.6571000004,2022,0.00031397776740504924
2022-08-11,1081050.6571000004,2022,-0.00023767518736461657
2022-08-12,1081343.5571000003,2022,0.0002709401248464083
2022-08-15,1085286.2571000003,2022,0.0036461122592468254
2022-08-16,1086792.0571000003,2022,0.0013874680437064857
2022-08-17,1087034.3571000001,2022,0.00022294973395964313
2022-08-18,1087647.6571000002,2022,0.0005641955987814029
2022-08-19,1088594.0571000003,2022,0.0008701347295902995
2022-08-22,1088931.9571000002,2022,0.0003104003717420145
2022-08-23,1088459.6571000002,2022,-0.00043372774296923655
2022-08-24,1088163.7571000003,2022,-0.00027185205999114004
2022-08-25,1088096.3571000001,2022,-6.193920681552001e-05
2022-08-26,1087352.0571,2022,-0.0006840386838383727
2022-08-29,1087632.8571000004,2022,0.000258242027654898
2022-08-30,1088012.7571,2022,0.00034929066138422726
2022-08-31,1088136.1571000004,2022,0.00011341778779261347
2022-09-01,1088458.4571,2022,0.0002961945505592922
2022-09-02,1089582.7313000003,2022,0.0010329050159578745
2022-09-05,1090640.6313000005,2022,0.0009709221425875381
2022-09-06,1090509.9313000003,2022,-0.00011983782398095055
2022-09-07,1090566.4313000003,2022,5.181062398262881e-05
2022-09-08,1089973.7313,2022,-0.0005434790426234182
2022-09-09,1089173.0313000004,2022,-0.0007346048597379751
2022-09-13,1088132.4313,2022,-0.000955403751374817
2022-09-14,1087033.7313,2022,-0.0010097116567763242
2022-09-15,1086992.2313,2022,-3.817728816046806e-05
2022-09-16,1085535.2313000003,2022,-0.0013403959642446228
2022-09-19,1085666.4313,2022,0.00012086203765360182
2022-09-20,1086982.2313000003,2022,0.0012119744721448278
2022-09-21,1087358.8313000002,2022,0.00034646380516223374
2022-09-22,1087615.3313000002,2022,0.00023589269026613735
2022-09-23,1086299.9313,2022,-0.00120943495567305
2022-09-26,1083431.5313000004,2022,-0.002640523042809151
2022-09-27,1083428.0313000004,2022,-3.230476406601568e-06
2022-09-28,1082950.5313000001,2022,-0.0004407307049525411
2022-09-29,1081411.0313000001,2022,-0.0014215792462394239
2022-09-30,1082234.6313000002,2022,0.0007615975574153389
2022-10-10,1084111.6313000002,2022,0.0017343743636675235
2022-10-11,1085521.1193000001,2022,0.0013001317939091983
2022-10-12,1085188.3193,2022,-0.0003065808615632104
2022-10-13,1086061.6193,2022,0.0008047451160948516
2022-10-14,1088860.4193000002,2022,0.0025770176850592463
2022-10-17,1087408.9193000002,2022,-0.0013330450572656138
2022-10-18,1087346.4193000002,2022,-5.74760781254513e-05
2022-10-19,1088034.3193,2022,0.0006326410680073113
2022-10-20,1087242.5193,2022,-0.0007277343976699324
2022-10-21,1087339.0193000003,2022,8.8756646550614e-05
2022-10-24,1088204.3193,2022,0.0007957959611868404
2022-10-25,1087439.3192999999,2022,-0.0007029929825056458
2022-10-26,1087830.7193,2022,0.00035992812937091223
2022-10-27,1088502.0193,2022,0.0006170996903194226
2022-10-28,1089472.3193,2022,0.0008914085438482822
2022-10-31,1090389.8193000003,2022,0.000842150813514797
2022-11-01,1089683.3193,2022,-0.0006479334156419547
2022-11-02,1088823.2785,2022,-0.0007892575620526143
2022-11-03,1089867.1785000002,2022,0.0009587414418970042
2022-11-04,1089224.3785000003,2022,-0.0005897966400680854
2022-11-07,1089154.4785000002,2022,-6.417410533576806e-05
2022-11-08,1089389.5785,2022,0.00021585551420000293
2022-11-09,1089895.0785,2022,0.0004640213289868189
2022-11-10,1088999.7785000002,2022,-0.0008214552186363022
2022-11-11,1086964.1785000002,2022,-0.0018692382130728324
2022-11-14,1083991.5785,2022,-0.002734772735659252
2022-11-15,1083168.4785000002,2022,-0.0007593232422883345
2022-11-16,1081404.7785000002,2022,-0.0016282785503898278
2022-11-17,1082758.0785,2022,0.0012514277973478816
2022-11-18,1082053.8785,2022,-0.0006503761218531467
2022-11-21,1084099.1785000002,2022,0.0018902016254822573
2022-11-22,1084334.5785,2022,0.00021713880488838377
2022-11-23,1086126.9785,2022,0.0016529953351478444
2022-11-24,1087471.7785,2022,0.00123816093939344
2022-11-25,1085309.2785,2022,-0.0019885573517897104
2022-11-28,1083286.1785000002,2022,-0.001864076941087256
2022-11-29,1080613.4785,2022,-0.0024672150841072993
2022-11-30,1081376.8785000003,2022,0.0007064505627489837
2022-12-01,1082142.2785,2022,0.0007078013366268454
2022-12-02,1082481.0089000002,2022,0.0003130183587962687
2022-12-05,1082080.7089,2022,-0.00036979863545782976
2022-12-06,1080960.0089000002,2022,-0.0010356898434489281
2022-12-07,1080318.0089,2022,-0.0005939165137602842
2022-12-08,1081794.6089,2022,0.0013668197584741915
2022-12-09,1080920.8089,2022,-0.0008077318862668159
2022-12-12,1081039.1089,2022,0.0001094437252258107
2022-12-13,1078462.0089,2022,-0.0023839100535617552
2022-12-14,1080577.5089,2022,0.0019615897292086792
2022-12-15,1081300.2089000002,2022,0.000668809034102491
2022-12-16,1080905.8089,2022,-0.0003647460684405024
2022-12-19,1082175.0089000002,2022,0.0011742003693104852
2022-12-20,1082123.4089000004,2022,-4.768175163494259e-05
2022-12-21,1081464.0089,2022,-0.0006093574860104312
2022-12-22,1081585.9089000002,2022,0.0001127175745072595
2022-12-23,1081800.5089,2022,0.00019841234823236853
2022-12-26,1081623.6089,2022,-0.0001635236797769002
2022-12-27,1081851.8088999998,2022,0.0002109791226097002
2022-12-28,1083292.1089,2022,0.0013313283650786545
2022-12-29,1083853.4089,2022,0.0005181427939779937
2022-12-30,1085599.5089000002,2022,0.0016110112176261904
2023-01-03,1085611.6089,2023,1.1145915137733553e-05
2023-01-04,1087414.2807000005,2023,0.0016605126411892712
2023-01-05,1087006.8807000003,2023,-0.00037465022046412333
2023-01-06,1084839.1807000001,2023,-0.001994191608616358
2023-01-09,1084930.8807000003,2023,8.452865791674924e-05
2023-01-10,1084329.5807000003,2023,-0.0005542288552170538
2023-01-11,1083110.5807000003,2023,-0.001124196943159128
2023-01-12,1083400.4807000002,2023,0.00026765503464343254
2023-01-13,1083720.9807000002,2023,0.000295827817791805
2023-01-16,1083019.9807000002,2023,-0.000646845463439516
2023-01-17,1083077.5807000003,2023,5.3184614343670944e-05
2023-01-18,1082965.1807000004,2023,-0.00010377834607866454
2023-01-19,1083376.8807000006,2023,0.00038015996020668297
2023-01-20,1084555.0807000005,2023,0.001087525514887
2023-01-30,1084613.2807000005,2023,5.366255807159881e-05
2023-01-31,1084530.7807000002,2023,-7.606397733483927e-05
2023-02-01,1085179.4807000004,2023,0.0005981388555718059
2023-02-02,1085877.9601000003,2023,0.0006436533425320246
2023-02-03,1086240.2601,2023,0.0003336470702162142
2023-02-06,1085692.5601,2023,-0.0005042162587030052
2023-02-07,1085895.8601000002,2023,0.00018725374702910358
2023-02-08,1086147.2601,2023,0.00023151391329245818
2023-02-09,1086532.1601,2023,0.00035437183717101917
2023-02-10,1086877.2601,2023,0.00031761600132318435
2023-02-13,1087102.2601,2023,0.00020701509568743504
2023-02-14,1087169.6601,2023,6.199968712583548e-05
2023-02-15,1087212.5601000001,2023,3.9460262344137575e-05
2023-02-16,1086836.4601,2023,-0.0003459305142368141
2023-02-17,1086825.3601000002,2023,-1.021312810833841e-05
2023-02-20,1086224.5601000004,2023,-0.0005528027059881202
2023-02-21,1085960.3601000002,2023,-0.00024322779073959744
2023-02-22,1086212.8601,2023,0.00023251309097194195
2023-02-23,1086126.2601,2023,-7.972654640808763e-05
2023-02-24,1086095.7601,2023,-2.8081449754413512e-05
2023-02-27,1085823.1601000002,2023,-0.0002509907597602057
2023-02-28,1085792.8601000002,2023,-2.7905096440572486e-05
2023-03-01,1085978.1601,2023,0.0001706587018657224
2023-03-02,1086108.1232000003,2023,0.00011967376948751607
2023-03-03,1085945.0232000002,2023,-0.00015016921107224857
2023-03-06,1086733.2232000001,2023,0.0007258194320716171
2023-03-07,1087288.2232000004,2023,0.0005107049164889688
2023-03-08,1087904.9232000003,2023,0.0005671909129898456
2023-03-09,1088101.1232000003,2023,0.00018034664226251884
2023-03-10,1088287.8232000002,2023,0.00017158331704592023
2023-03-13,1088317.8232000002,2023,2.756623694621929e-05
2023-03-14,1088537.2232000001,2023,0.00020159552230314404
2023-03-15,1088351.4232,2023,-0.00017068777809348123
2023-03-16,1088615.6232000003,2023,0.00024275247348271023
2023-03-17,1089306.6232000003,2023,0.0006347511327908784
2023-03-20,1089951.6232,2023,0.0005921197817608803
2023-03-21,1089624.0232000002,2023,-0.000300563798453779
2023-03-22,1089634.7232000004,2023,9.819900967933393e-06
2023-03-23,1089473.9232,2023,-0.00014757238969775877
2023-03-24,1089036.7232000001,2023,-0.0004012945979613436
2023-03-27,1089141.7232000004,2023,9.641548146488432e-05
2023-03-28,1089258.4232000003,2023,0.00010714859004479216
2023-03-29,1089435.8232000002,2023,0.00016286309678359423
2023-03-30,1089737.3232000002,2023,0.0002767487479109487
2023-03-31,1089941.3232000002,2023,0.00018720107649516926
2023-04-03,1090061.8232000002,2023,0.00011055641018020701
2023-04-04,1090375.0624000004,2023,0.00028735911425714633
2023-04-06,1090754.4624,2023,0.00034795366574558173
2023-04-07,1091159.9624,2023,0.00037176102778224696
2023-04-10,1091933.9624000003,2023,0.0007093368769670594
2023-04-11,1092311.3624,2023,0.00034562529694581734
2023-04-12,1092665.5624000002,2023,0.0003242665161167224
2023-04-13,1092332.0624000002,2023,-0.00030521690394225143
2023-04-14,1092133.9624000003,2023,-0.00018135510877947958
2023-04-17,1091913.8624000002,2023,-0.00020153205337225533
2023-04-18,1092293.3624,2023,0.000347554887860424
2023-04-19,1092857.6624000003,2023,0.0005166194535508595
2023-04-20,1092690.3624000002,2023,-0.00015308489454390894
2023-04-21,1092794.4624000003,2023,9.526944098925405e-05
2023-04-24,1092945.7624000001,2023,0.0001384523853347197
2023-04-25,1092766.2624000001,2023,-0.00016423504822948853
2023-04-26,1092818.5624000002,2023,4.7860189136050835e-05
2023-04-27,1094370.7624000004,2023,0.0014203638677141583
2023-04-28,1095064.3624000002,2023,0.0006337888619016852
2023-05-04,1095954.2624000004,2023,0.0008126462978392812
2023-05-05,1097690.1457000002,2023,0.0015839012261318342
2023-05-08,1097249.6457000002,2023,-0.0004012972164554318
2023-05-09,1097470.7457,2023,0.00020150382446360027
2023-05-10,1098906.7457000003,2023,0.001308463123619985
2023-05-11,1100373.8457000002,2023,0.0013350541397081361
2023-05-12,1099601.3457000002,2023,-0.0007020341341433811
2023-05-15,1100280.9457,2023,0.0006180421683343873
2023-05-16,1099566.7457,2023,-0.0006491069419961581
2023-05-17,1099538.5457000004,2023,-2.5646464946293968e-05
2023-05-18,1099273.5457000001,2023,-0.00024101019562849935
2023-05-19,1100046.3457000002,2023,0.0007030097313112105
2023-05-22,1101354.9457,2023,0.0011895862434478932
2023-05-23,1103913.6457000002,2023,0.00232322922777084
2023-05-24,1103240.2457,2023,-0.0006100114828937464
2023-05-25,1101859.2457,2023,-0.0012517672423414394
2023-05-26,1101937.4457000003,2023,7.097095232921902e-05
2023-05-29,1102159.1457000002,2023,0.00020119109380045685
2023-05-30,1103100.1457000002,2023,0.0008537786976330342
2023-05-31,1103669.2457,2023,0.0005159096408593467
2023-06-01,1104599.0457000001,2023,0.000842462543577005
2023-06-02,1103191.5680000002,2023,-0.0012741978236165963
2023-06-05,1104284.3680000002,2023,0.0009905804501217919
2023-06-06,1104383.0680000004,2023,8.937915165718735e-05
2023-06-07,1105420.5680000004,2023,0.0009394385246044301
2023-06-08,1104856.5680000002,2023,-0.0005102130504235358
2023-06-09,1105594.6680000003,2023,0.0006680505156757555
2023-06-12,1106274.8680000005,2023,0.0006152345155847616
2023-06-13,1107547.1680000003,2023,0.0011500758417299917
2023-06-14,1108385.1680000003,2023,0.0007566269177621265
2023-06-15,1105579.2680000004,2023,-0.002531520703279444
2023-06-16,1103390.0680000002,2023,-0.001980138433637979
2023-06-19,1103754.9680000003,2023,0.00033070807014023984
2023-06-20,1103987.2680000004,2023,0.00021046337886110322
2023-06-21,1104841.1680000003,2023,0.0007734690650436082
2023-06-26,1105238.3680000002,2023,0.00035950868912593137
2023-06-27,1104745.0680000002,2023,-0.0004463290583123225
2023-06-28,1104905.6680000003,2023,0.00014537290516347667
2023-06-29,1104683.9680000003,2023,-0.00020065061336982382
2023-06-30,1106386.8680000002,2023,0.0015415268523204517
2023-07-03,1106851.8680000002,2023,0.0004202869841003487
2023-07-04,1106706.0850000002,2023,-0.00013170958482766615
2023-07-05,1108164.7850000001,2023,0.0013180554618528184
2023-07-06,1108472.185,2023,0.00027739556802464094
2023-07-07,1108519.5850000002,2023,4.2761560137938304e-05
2023-07-10,1108458.685,2023,-5.493813625323529e-05
2023-07-11,1108706.985,2023,0.0002240047404202805
2023-07-12,1108473.0850000002,2023,-0.00021096647100127264
2023-07-13,1108461.185,2023,-1.073548844909844e-05
2023-07-14,1108104.3850000002,2023,-0.00032188768071284013
2023-07-17,1108818.485,2023,0.0006444338725362098
2023-07-18,1109488.085,2023,0.0006038860364054877
2023-07-19,1109737.2850000001,2023,0.00022460809031588091
2023-07-20,1109530.885,2023,-0.00018598996608476526
2023-07-21,1110618.2850000001,2023,0.0009800538359958644
2023-07-24,1110884.0850000002,2023,0.00023932615155897174
2023-07-25,1108362.285,2023,-0.002270083831473979
2023-07-26,1108495.485,2023,0.00012017731187974334
2023-07-27,1109315.0850000002,2023,0.0007393805487625471
2023-07-28,1108680.7850000001,2023,-0.0005717942616817462
2023-07-31,1107786.5850000002,2023,-0.0008065441487740133
2023-08-01,1108544.7850000001,2023,0.0006844278584579033
2023-08-02,1108530.0090000003,2023,-1.3329186334898324e-05
2023-08-03,1109014.1090000004,2023,0.00043670446092547444
2023-08-04,1109461.8090000001,2023,0.00040369188846778314
2023-08-07,1109860.6090000004,2023,0.0003594535627682305
2023-08-08,1110024.2090000003,2023,0.00014740589824802086
2023-08-09,1110121.7090000003,2023,8.783592214434144e-05
2023-08-10,1109687.4090000005,2023,-0.0003912183650485179
2023-08-11,1109744.3090000001,2023,5.127570119123348e-05
2023-08-14,1110325.1090000002,2023,0.0005233638012736019
2023-08-15,1112486.509,2023,0.0019466370547509548
2023-08-16,1112899.8090000001,2023,0.00037151012318492604
2023-08-17,1112666.7090000003,2023,-0.00020945281696949092
2023-08-18,1112953.3090000001,2023,0.00025757937905535044
2023-08-21,1113809.1090000004,2023,0.0007689451058545682
2023-08-22,1113277.4090000002,2023,-0.00047737084901156024
2023-08-23,1112916.5090000003,2023,-0.0003241779605714923
2023-08-24,1112670.2090000003,2023,-0.00022131040200068508
2023-08-25,1111932.8090000001,2023,-0.0006627300650593471
2023-08-28,1110645.8090000004,2023,-0.0011574440376097561
2023-08-29,1109697.2090000003,2023,-0.0008540976721049809
2023-08-30,1111863.1090000004,2023,0.0019517936806852099
2023-08-31,1112040.4090000002,2023,0.00015946207636963194
2023-09-01,1110859.1090000002,2023,-0.00106228154160537
2023-09-04,1108379.5710000005,2023,-0.002232090442353063
2023-09-05,1109091.0710000005,2023,0.000641928107135703
2023-09-06,1108310.5710000005,2023,-0.0007037294054638155
2023-09-07,1106743.2710000004,2023,-0.0014141343058614586
2023-09-08,1107642.2710000004,2023,0.0008122931700209612
2023-09-11,1107840.2710000004,2023,0.0001787580748622286
2023-09-12,1108020.1710000003,2023,0.00016238803075596664
2023-09-13,1108956.3710000005,2023,0.0008449304665232305
2023-09-14,1109462.9710000001,2023,0.00045682590699480663
2023-09-15,1108920.6710000003,2023,-0.0004887950424438126
2023-09-18,1107753.0710000002,2023,-0.0010529157139321788
2023-09-19,1107529.5710000005,2023,-0.00020175976564706932
2023-09-20,1106976.9710000004,2023,-0.00049894830302466
2023-09-21,1107683.0710000002,2023,0.0006378633146830737
2023-09-22,1107158.5710000002,2023,-0.0004735108929004861
2023-09-25,1106862.9710000004,2023,-0.00026698975895822485
2023-09-26,1105571.2710000004,2023,-0.001166991790169769
2023-09-27,1103180.3710000003,2023,-0.0021625923743817665
2023-09-28,1108076.7710000004,2023,0.0044384401034633925
2023-10-09,1108943.0710000002,2023,0.0007818050361421136
2023-10-10,1108136.0943000002,2023,-0.0007276989424463975
2023-10-11,1106357.0943000002,2023,-0.0016053984787164355
2023-10-12,1106142.5943000002,2023,-0.00019387953591576412
2023-10-13,1106905.2943000002,2023,0.0006895132724571429
2023-10-16,1106808.4943000004,2023,-8.745102268303828e-05
2023-10-17,1106226.3943000005,2023,-0.0005259265744684827
2023-10-18,1105720.6943000003,2023,-0.00045713969817196
2023-10-19,1103628.1943000003,2023,-0.0018924308921655086
2023-10-20,1104105.5943000002,2023,0.000432573218467569
2023-10-23,1104947.7943000004,2023,0.0007627893603185942
2023-10-24,1104518.3943000003,2023,-0.00038861564520531466
2023-10-25,1105739.7943000002,2023,0.0011058213301862185
2023-10-26,1107162.3943000003,2023,0.0012865594666426894
2023-10-27,1106848.9943000004,2023,-0.00028306597262817146
2023-10-30,1108764.1943000003,2023,0.0017303173331346677
2023-10-31,1108982.5943000005,2023,0.00019697605777935223
2023-11-01,1109093.0943000002,2023,9.964087855629522e-05
2023-11-02,1109740.1658000003,2023,0.0005834239734479052
2023-11-03,1109905.1658,2023,0.00014868345319452025
2023-11-06,1109950.5658000002,2023,4.090439561776904e-05
2023-11-07,1110382.0658000002,2023,0.00038875605211208253
2023-11-08,1110461.7658000004,2023,7.177709587979919e-05
2023-11-09,1110449.3658000003,2023,-1.1166525838213204e-05
2023-11-10,1110490.8658000003,2023,3.737225782485254e-05
2023-11-13,1111943.2658000002,2023,0.0013078900914269553
2023-11-14,1111908.3658000003,2023,-3.138649342404598e-05
2023-11-15,1111953.9658000001,2023,4.101057371497241e-05
2023-11-16,1112373.2658000002,2023,0.00037708395571778297
2023-11-17,1112613.8658000003,2023,0.00021629430281855377
2023-11-20,1111920.0658000002,2023,-0.0006235766255718866
2023-11-21,1111258.6658000003,2023,-0.0005948269307686216
2023-11-22,1109751.5658000002,2023,-0.0013562098963837421
2023-11-23,1108579.4658000004,2023,-0.0010561823349669597
2023-11-24,1109108.3658000003,2023,0.0004770970564733634
2023-11-27,1108978.8658000003,2023,-0.00011676045731257023
2023-11-28,1108907.4658000004,2023,-6.438355337679003e-05
2023-11-29,1108480.8658000003,2023,-0.0003847029740144947
2023-11-30,1109190.5658000002,2023,0.0006402456026950443
2023-12-01,1110195.5658000002,2023,0.0009060661269464365
2023-12-04,1109326.145,2023,-0.0007831240069614553
2023-12-05,1109044.3450000002,2023,-0.00025402808837593494
2023-12-06,1108853.5450000002,2023,-0.00017204000981585477
2023-12-07,1109429.0450000002,2023,0.0005190045183107728
2023-12-08,1109963.0450000002,2023,0.0004813286639706593
2023-12-11,1111622.745,2023,0.0014952750071062226
2023-12-12,1111592.1450000003,2023,-2.7527324478970883e-05
2023-12-13,1113019.945,2023,0.0012844639163942517
2023-12-14,1111976.945,2023,-0.0009370901255502107
2023-12-15,1112879.045,2023,0.0008112578269325876
2023-12-18,1113753.3450000002,2023,0.0007856199682512166
2023-12-19,1113631.645,2023,-0.00010927015442563359
2023-12-20,1112834.945,2023,-0.0007154071129147344
2023-12-21,1113214.0450000002,2023,0.0003406614805756547
2023-12-22,1114696.9450000003,2023,0.0013320888347219118
2023-12-25,1115579.5450000002,2023,0.0007917847123908306
2023-12-26,1116412.3450000002,2023,0.0007465178110630522
2023-12-27,1117579.6450000003,2023,0.001045581415529906
2023-12-28,1118539.745,2023,0.0008590886602983794
2023-12-29,1119574.345,2023,0.0009249559567503507
2024-01-02,1118804.8450000002,2024,-0.0006873147847986649
2024-01-03,1118190.5858000002,2024,-0.0005490315873631912
2024-01-04,1118860.8858,2024,0.0005994505842850106
2024-01-05,1119756.5858,2024,0.000800546351532816
2024-01-08,1119133.5858,2024,-0.0005563709183767918
2024-01-09,1119378.8858,2024,0.00021918741704518574
2024-01-10,1119053.1858,2024,-0.0002909649307590856
2024-01-11,1119540.0858000002,2024,0.0004350999632354302
2024-01-12,1118970.1858000003,2024,-0.000509048320134653
2024-01-15,1118619.1858,2024,-0.0003136812798539834
2024-01-16,1117821.2858000002,2024,-0.0007132901081339238
2024-01-17,1118285.5858,2024,0.00041536156619836895
2024-01-18,1118371.4858000001,2024,7.681400984771436e-05
2024-01-19,1120210.5858000002,2024,0.0016444446441554739
2024-01-22,1120384.3858000003,2024,0.00015514939976757347
2024-01-23,1119893.1858,2024,-0.000438420961792918
2024-01-24,1119517.2858000002,2024,-0.00033565701154913974
2024-01-25,1121240.6858,2024,0.0015394134792374725
2024-01-26,1121657.5858000002,2024,0.000371820257041966
2024-01-29,1121528.1858,2024,-0.00011536497558461978
2024-01-30,1124389.1654000003,2024,0.002550965402585481
2024-01-31,1124663.0654000002,2024,0.0002435989321387666
2024-02-01,1123650.4654000003,2024,-0.0009003585439517625
2024-02-02,1123562.8810000003,2024,-7.794630331847685e-05
2024-02-05,1124897.0810000002,2024,0.0011874724793439206
2024-02-06,1123376.9810000001,2024,-0.0013513236238898996
2024-02-07,1122987.7810000004,2024,-0.0003464553810362814
2024-02-08,1124960.0810000002,2024,0.0017562969369475656
2024-02-19,1124890.2810000002,2024,-6.204664608011612e-05
2024-02-20,1125330.0810000005,2024,0.0003909714639984685
2024-02-21,1126075.9810000004,2024,0.000662827745026684
2024-02-22,1126694.181,2024,0.0005489860457290607
2024-02-23,1128094.7810000002,2024,0.001243105736782102
2024-02-26,1127897.9810000001,2024,-0.00017445342653354956
2024-02-27,1128293.1810000003,2024,0.00035038629969874613
2024-02-28,1128293.2810000002,2024,8.862944622656244e-08
2024-02-29,1128807.7810000004,2024,0.0004559984612726442
2024-03-01,1128135.4810000004,2024,-0.0005955841298369569
2024-03-04,1128462.4382000002,2024,0.00028982086416617925
2024-03-05,1128504.8382000003,2024,3.757324884268165e-05
2024-03-06,1130085.2382000003,2024,0.0014004370619453699
2024-03-07,1131096.9382000004,2024,0.0008952422045718222
2024-03-08,1130506.4382000002,2024,-0.0005220595866345379
2024-03-11,1129497.8382,2024,-0.0008921665245940069
2024-03-12,1128344.0382,2024,-0.0010215158993476248
2024-03-13,1127901.7382000005,2024,-0.00039199037263948355
2024-03-14,1127258.3382000003,2024,-0.0005704397627996904
2024-03-15,1127801.5382,2024,0.0004818771186620996
2024-03-18,1128703.7382,2024,0.0007999634416528956
2024-03-19,1129739.7382,2024,0.0009178670761311736
2024-03-20,1129568.1382000002,2024,-0.0001518933911922593
2024-03-21,1129703.1382000002,2024,0.00011951470250837204
2024-03-22,1129976.5382000003,2024,0.00024201048112137968
2024-03-25,1129515.7382000003,2024,-0.0004077960775487055
2024-03-26,1129132.1382,2024,-0.0003396145684624319
2024-03-27,1129336.7382000003,2024,0.00018120111285324647
2024-03-28,1129263.5382000003,2024,-6.481680576209126e-05
2024-03-29,1130660.8382,2024,0.0012373551015620876
2024-04-01,1130238.7382,2024,-0.0003733214999045442
2024-04-02,1130670.5023999999,2024,0.0003820115037709293
2024-04-03,1132046.2024,2024,0.0012167116742500816
2024-04-08,1133421.8024000002,2024,0.0012151447503501167
2024-04-09,1134447.8024,2024,0.0009052234550519511
2024-04-10,1134736.9024,2024,0.0002548376394122531
2024-04-11,1135177.9024,2024,0.0003886363429859152
2024-04-12,1136613.9024,2024,0.0012649999590055305
2024-04-15,1136566.5024,2024,-4.170281561732825e-05
2024-04-16,1135890.2024000003,2024,-0.0005950377725999489
2024-04-17,1136307.0024,2024,0.0003669368739329659
2024-04-18,1137246.2024,2024,0.0008265371928679599
2024-04-19,1137922.8024,2024,0.000594945930416868
2024-04-22,1138112.3024000002,2024,0.0001665315077619134
2024-04-23,1139477.1024000002,2024,0.0011991786725458198
