date,total_value,year,daily_ret
2022-03-15,1255222.542100003,2022,-0.05256630353576852
2022-03-16,1294021.2421000032,2022,0.030909817740437884
2022-03-17,1318144.5421000032,2022,0.018642120558122866
2022-03-18,1341402.642100003,2022,0.01764457482253512
2022-03-21,1345820.8421000033,2022,0.0032937164884985215
2022-03-22,1357644.5421000035,2022,0.008785493306487036
2022-03-23,1360126.4421000031,2022,0.001828092643572754
2022-03-24,1358711.4421000034,2022,-0.0010403444534281547
2022-03-25,1344766.342100003,2022,-0.010263474324207489
2022-03-28,1354742.2421000034,2022,0.007418314756764355
2022-03-29,1355589.1421000033,2022,0.0006251373683359152
2022-03-30,1371388.142100003,2022,0.011654711231697368
2022-03-31,1377838.6421000033,2022,0.004703628244971281
2022-04-01,1391803.0421000032,2022,0.010135003891831973
2022-04-06,1391686.9488000032,2022,-8.341216141105612e-05
2022-04-07,1376829.9488000034,2022,-0.010675533037663665
2022-04-08,1389793.4488000034,2022,0.009415469217021633
2022-04-11,1360158.1488000033,2022,-0.021323528345588483
2022-04-12,1367883.0488000035,2022,0.005679413093848895
2022-04-13,1373026.9488000034,2022,0.0037604823047645564
2022-04-14,1397476.9488000034,2022,0.017807370803150535
2022-04-15,1389666.2488000032,2022,-0.0055891440690361005
2022-04-18,1370818.2488000032,2022,-0.013562968818070953
2022-04-19,1377227.5488000032,2022,0.0046755286527668805
2022-04-20,1344723.4488000034,2022,-0.023601110817396243
2022-04-21,1324575.1488000033,2022,-0.014983229464749726
2022-04-22,1329733.8488000033,2022,0.003894607266845984
2022-04-25,1268885.9488000032,2022,-0.04575945784557667
2022-04-26,1250192.8488000033,2022,-0.014731899283523586
2022-04-27,1270280.7368000033,2022,0.01606783147038593
2022-04-28,1281948.0368000034,2022,0.009184820065359256
2022-04-29,1303663.1368000032,2022,0.01693914213106873
2022-05-05,1300567.3368000032,2022,-0.00237469321070094
2022-05-06,1269168.1289000034,2022,-0.02414270065958779
2022-05-09,1262059.3289000033,2022,-0.00560114916071941
2022-05-10,1266327.7289000032,2022,0.003382091397969633
2022-05-11,1278821.6289000034,2022,0.00986624529722091
2022-05-12,1272848.4289000032,2022,-0.004670862507336615
2022-05-13,1289642.8289000033,2022,0.013194343975829081
2022-05-16,1292954.5289000033,2022,0.002567920299936688
2022-05-17,1300980.8289000033,2022,0.006207720241197201
2022-05-18,1292965.4289000034,2022,-0.006161043900068108
2022-05-19,1296878.6289000034,2022,0.0030265310367416642
2022-05-20,1321571.9289000034,2022,0.019040563588394344
2022-05-23,1318393.3289000033,2022,-0.0024051660984095724
2022-05-24,1297681.7289000032,2022,-0.015709727549426233
2022-05-25,1308956.7289000032,2022,0.008688571125646805
2022-05-26,1322156.3289000033,2022,0.010084061381534282
2022-05-27,1327613.2289000032,2022,0.004127272910715352
2022-05-30,1328432.5289000033,2022,0.0006171225038777983
2022-05-31,1335880.3289000033,2022,0.005606457112403929
2022-06-01,1342042.4289000034,2022,0.00461276348389239
2022-06-02,1334229.8675000034,2022,-0.005821396724694838
2022-06-06,1352047.1675000035,2022,0.013353995764901372
2022-06-07,1355210.8675000034,2022,0.0023399331591735795
2022-06-08,1374715.0675000034,2022,0.01439200383330741
2022-06-09,1373424.5675000034,2022,-0.0009387399836584542
2022-06-10,1388107.1675000035,2022,0.010690503393809392
2022-06-13,1371169.8675000034,2022,-0.012201723610796078
2022-06-14,1387134.4675000035,2022,0.011643050491700002
2022-06-15,1393124.9675000035,2022,0.0043186152030354474
2022-06-16,1374133.5675000036,2022,-0.01363223001744085
2022-06-17,1382503.7675000033,2022,0.006091256481877361
2022-06-20,1373302.3675000034,2022,-0.006655605732372671
2022-06-21,1374643.4675000035,2022,0.0009765511454271625
2022-06-22,1356267.4675000035,2022,-0.013367829866037573
2022-06-23,1372771.6675000032,2022,0.012168838666035242
2022-06-24,1378949.1675000035,2022,0.004500020029733154
2022-06-27,1398869.5675000036,2022,0.014446072755615269
2022-06-28,1414075.2675000033,2022,0.010869991279583546
2022-06-29,1405788.3675000034,2022,-0.005860296258947129
2022-06-30,1415444.4675000033,2022,0.0068688148395850135
2022-07-01,1413569.6675000035,2022,-0.0013245309463190136
2022-07-04,1423776.6217000033,2022,0.007220694129672189
2022-07-05,1422275.5217000037,2022,-0.0010543086444327887
2022-07-06,1404234.0217000034,2022,-0.012684954303675111
2022-07-07,1417585.421700003,2022,0.009507959352698325
2022-07-08,1406921.9217000036,2022,-0.0075222980123564875
2022-07-11,1373979.8217000032,2022,-0.023414305720814932
2022-07-12,1357428.0217000037,2022,-0.01204661068422408
2022-07-13,1370541.3217000032,2022,0.009660401723236012
2022-07-14,1379335.8217000032,2022,0.006416807622473986
2022-07-15,1365622.8217000035,2022,-0.009941741368754364
2022-07-18,1372897.8217000035,2022,0.0053272396187284965
2022-07-19,1363191.7217000034,2022,-0.007069790516515906
2022-07-20,1367195.5217000037,2022,0.002937077695136958
2022-07-21,1349933.0217000034,2022,-0.0126262116325071
2022-07-22,1350115.3217000032,2022,0.00013504373703687733
2022-07-25,1343862.2217000034,2022,-0.004631530284484375
2022-07-26,1354773.9217000036,2022,0.008119656780139817
2022-07-27,1351211.1217000033,2022,-0.0026298114710752163
2022-07-28,1346296.921700003,2022,-0.003636885399387113
2022-07-29,1326146.0217000034,2022,-0.014967649168026509
2022-08-01,1344074.0217000034,2022,0.013518873266322506
2022-08-02,1317151.9707000034,2022,-0.020030184770589154
2022-08-03,1295750.2707000035,2022,-0.016248466749532287
2022-08-04,1302339.1707000034,2022,0.005085007619902271
2022-08-05,1319430.6707000034,2022,0.013123693416065674
2022-08-08,1320360.6707000034,2022,0.0007048494632209135
2022-08-09,1329127.1707000036,2022,0.00663947373966578
2022-08-10,1316156.0707000035,2022,-0.00975911130698548
2022-08-11,1337454.6707000034,2022,0.016182427353522044
2022-08-12,1329784.9707000034,2022,-0.00573454949017882
2022-08-15,1341170.1707000034,2022,0.008561684972275385
2022-08-16,1343023.5707000033,2022,0.0013819275439390655
2022-08-17,1351877.2707000035,2022,0.006592363822315983
2022-08-18,1346623.9707000034,2022,-0.0038859296726543313
2022-08-19,1325858.7707000035,2022,-0.015420191866335031
2022-08-22,1341907.8707000033,2022,0.012104682907913666
2022-08-23,1342662.6707000036,2022,0.0005624827281223155
2022-08-24,1307517.5707000033,2022,-0.02617567373171792
2022-08-25,1303453.1707000034,2022,-0.003108485951606732
2022-08-26,1300560.9707000034,2022,-0.0022188752653435895
2022-08-29,1294251.6707000034,2022,-0.00485121431608404
2022-08-30,1289225.5707000033,2022,-0.0038834023658487205
2022-08-31,1266750.1707000034,2022,-0.01743325645317173
2022-09-01,1256014.7707000035,2022,-0.0084747570975795
2022-09-02,1043911.8218000034,2022,-0.16886978867437252
2022-09-05,1251374.2218000034,2022,0.19873555952482214
2022-09-06,1642495.7218000034,2022,0.31255358563915636
2022-09-07,1647552.0218000032,2022,0.0030784250655206957
2022-09-08,1642195.3218000033,2022,-0.0032513085651447726
2022-09-09,1653341.0218000035,2022,0.006787073286619316
2022-09-13,1657345.8218000035,2022,0.0024222468003849418
2022-09-14,1644591.8218000033,2022,-0.007695436783464071
2022-09-15,1613853.7218000034,2022,-0.018690412777534693
2022-09-16,1584701.9218000034,2022,-0.0180634710607388
2022-09-19,1574035.6218000033,2022,-0.006730792619904613
2022-09-20,1581937.6218000036,2022,0.00502021675402986
2022-09-21,1574600.9218000034,2022,-0.004637793487490494
2022-09-22,1573470.1218000036,2022,-0.0007181502210141799
2022-09-23,1560981.9218000036,2022,-0.00793672522088551
2022-09-26,1543117.0218000035,2022,-0.011444655284283956
2022-09-27,1568094.9218000034,2022,0.01618665314887391
2022-09-28,1534659.6218000036,2022,-0.021322242381615286
2022-09-29,1538006.9218000034,2022,0.0021811351210725416
2022-09-30,1517384.2218000034,2022,-0.01340871728708748
2022-10-10,1486161.9218000036,2022,-0.020576396901611504
2022-10-11,1482090.1185000036,2022,-0.002739811349135035
2022-10-12,1504473.0185000037,2022,0.015102253041571867
2022-10-13,1493101.718500004,2022,-0.007558327640423412
2022-10-14,1522105.3185000035,2022,0.019425066384048506
2022-10-17,1519699.9185000036,2022,-0.0015803111458609909
2022-10-18,1519129.9185000039,2022,-0.0003750740478832837
2022-10-19,1503001.7185000037,2022,-0.010616735147922829
2022-10-20,1494363.1185000036,2022,-0.005747564951969153
2022-10-21,1490392.0185000037,2022,-0.0026573862475848253
2022-10-24,1462435.218500004,2022,-0.018758017791947634
2022-10-25,1452284.218500004,2022,-0.006941162159929237
2022-10-26,1460120.5185000037,2022,0.0053958446288795425
2022-10-27,1454550.9185000039,2022,-0.003814479647009983
2022-10-28,1424345.0185000037,2022,-0.020766478241373454
2022-10-31,1408459.4185000036,2022,-0.011152915756836412
2022-11-01,1443690.2185000037,2022,0.025013713236779367
2022-11-02,1451761.2138000038,2022,0.005590531262576359
2022-11-03,1448242.4138000037,2022,-0.0024238145822821355
2022-11-04,1486887.113800004,2022,0.02668386150810309
2022-11-07,1484694.213800004,2022,-0.0014748261516609462
2022-11-08,1479570.713800004,2022,-0.0034508789435412357
2022-11-09,1466749.3138000038,2022,-0.008665621643098587
2022-11-10,1454304.7138000035,2022,-0.008484476442507605
2022-11-11,1480428.413800004,2022,0.017963016795662368
2022-11-14,1472651.7138000038,2022,-0.005253006445640085
2022-11-15,1497189.613800004,2022,0.016662391908459417
2022-11-16,1490275.913800004,2022,-0.004617785173150035
2022-11-17,1484356.8138000038,2022,-0.0039718148466261205
2022-11-18,1474143.613800004,2022,-0.006880555877837646
2022-11-21,1470064.8138000038,2022,-0.0027668945968472025
2022-11-22,1466766.613800004,2022,-0.0022435745478965874
2022-11-23,1467668.7138000038,2022,0.0006150262703776832
2022-11-24,1462895.6138000037,2022,-0.00325216443950882
2022-11-25,1464347.413800004,2022,0.0009924153072200514
2022-11-28,1452623.0138000036,2022,-0.008006569950211095
2022-11-29,1482084.3138000038,2022,0.020281449295595833
2022-11-30,1482980.0138000036,2022,0.000604351582200513
2022-12-01,1496004.213800004,2022,0.008782451468531294
2022-12-02,1487705.7966000037,2022,-0.005547054696404485
2022-12-05,1510172.1966000036,2022,0.01510137290003466
2022-12-06,1512218.5966000038,2022,0.0013550772584791648
2022-12-07,1507348.8966000036,2022,-0.003220235494358459
2022-12-08,1510361.0966000038,2022,0.001998342922991947
2022-12-09,1516873.8966000038,2022,0.00431208140534145
2022-12-12,1499272.7966000037,2022,-0.011603535428654999
2022-12-13,1496781.996600004,2022,-0.0016613387541268843
2022-12-14,1495941.5966000035,2022,-0.0005614712108439335
2022-12-15,1492418.4966000037,2022,-0.0023551053116025455
2022-12-16,1494016.4966000037,2022,0.0010707452391138794
2022-12-19,1472154.6966000039,2022,-0.014632904020639437
2022-12-20,1453030.9966000037,2022,-0.012990278836977565
2022-12-21,1451270.6966000036,2022,-0.0012114676177721329
2022-12-22,1446794.8966000038,2022,-0.003084055931457552
2022-12-23,1441144.1966000036,2022,-0.0039056676335252893
2022-12-26,1446621.096600004,2022,0.003800383065706958
2022-12-27,1462203.596600004,2022,0.010771652671610843
2022-12-28,1458181.5966000038,2022,-0.002750642940116177
2022-12-29,1452590.196600004,2022,-0.003834501829564241
2022-12-30,1458231.1966000039,2022,0.0038834077313776305
2023-01-03,1467615.2966000037,2023,0.0064352621325614034
2023-01-04,1464831.3614000038,2023,-0.0018969107275247366
2023-01-05,1492974.6614000038,2023,0.019212655286887204
2023-01-06,1492414.061400004,2023,-0.0003754919721639105
2023-01-09,1501361.4614000039,2023,0.005995253081176877
2023-01-10,1508392.1614000038,2023,0.004682882957075529
2023-01-11,1503840.561400004,2023,-0.003017517669791747
2023-01-12,1504159.261400004,2023,0.00021192406175241096
2023-01-13,1523595.5614000037,2023,0.012921703504926274
2023-01-16,1543095.3614000038,2023,0.01279854082935361
2023-01-17,1547600.4614000039,2023,0.0029195214454618146
2023-01-18,1543930.661400004,2023,-0.002371283862683815
2023-01-19,1561896.761400004,2023,0.01163659771074732
2023-01-20,1568090.761400004,2023,0.003965691045064945
2023-01-30,1574165.461400004,2023,0.003873946680596818
2023-01-31,1550894.061400004,2023,-0.014783325241619405
2023-02-01,1565717.861400004,2023,0.009558228617252196
2023-02-02,1563238.467700004,2023,-0.0015835507540182814
2023-02-03,1548624.367700004,2023,-0.009348605668271337
2023-02-06,1525016.167700004,2023,-0.015244626451966892
2023-02-07,1527657.067700004,2023,0.001731719345626992
2023-02-08,1518545.767700004,2023,-0.00596423123529799
2023-02-09,1545043.767700004,2023,0.017449589313421887
2023-02-10,1540834.567700004,2023,-0.002724324118187238
2023-02-13,1563562.267700004,2023,0.01475025319163592
2023-02-14,1562100.067700004,2023,-0.0009351722219229641
2023-02-15,1553495.3677000038,2023,-0.005508417916317954
2023-02-16,1548624.067700004,2023,-0.0031357029452955265
2023-02-17,1528894.467700004,2023,-0.012740083543517411
2023-02-20,1566472.667700004,2023,0.024578674848978244
2023-02-21,1562323.9677000039,2023,-0.00264843433629236
2023-02-22,1553004.967700004,2023,-0.0059648320019815015
2023-02-23,1548465.167700004,2023,-0.0029232359808375463
2023-02-24,1532092.267700004,2023,-0.010573631452310606
2023-02-27,1532111.867700004,2023,1.2792963200336516e-05
2023-02-28,1539363.967700004,2023,0.004733401100069035
2023-03-01,1555709.4677000039,2023,0.010618346500874676
2023-03-02,1550755.118400004,2023,-0.0031846237378271303
2023-03-03,1549053.5184000041,2023,-0.00109727189019726
2023-03-06,1543633.4184000043,2023,-0.0034989753004778246
2023-03-07,1517412.018400004,2023,-0.016986805084318046
2023-03-08,1511818.118400004,2023,-0.0036864740308951705
2023-03-09,1509454.718400004,2023,-0.0015632832886678383
2023-03-10,1488315.8184000042,2023,-0.014004328677316491
2023-03-13,1509166.0184000041,2023,0.014009257808208053
2023-03-14,1500471.418400004,2023,-0.005761195185946422
2023-03-15,1495188.5184000044,2023,-0.0035208268116383445
2023-03-16,1480891.8184000042,2023,-0.00956180429695852
2023-03-17,1484027.0184000041,2023,0.0021171026546606964
2023-03-20,1475246.5184000044,2023,-0.005916671254049266
2023-03-21,1496952.3184000042,2023,0.014713337553605044
2023-03-22,1506028.1184000042,2023,0.006062851761170718
2023-03-23,1523900.318400004,2023,0.011867109107489338
2023-03-24,1525987.318400004,2023,0.001369512149056673
2023-03-27,1518178.5184000041,2023,-0.005117211595301652
2023-03-28,1519682.418400004,2023,0.000990594967438252
2023-03-29,1524992.518400004,2023,0.003494216907234282
2023-03-30,1538755.118400004,2023,0.009024700012587372
2023-03-31,1543300.9184000043,2023,0.00295420625780074
2023-04-03,1555002.718400004,2023,0.007582319080151612
2023-04-04,1566290.834400004,2023,0.007259225894868271
2023-04-06,1590396.2344000041,2023,0.015390117512392942
2023-04-07,1603895.0344000042,2023,0.008487696152709168
2023-04-10,1574853.3344000042,2023,-0.01810698292414381
2023-04-11,1572374.7344000044,2023,-0.00157386084523492
2023-04-12,1585890.6344000045,2023,0.008595851678548927
2023-04-13,1553177.0344000042,2023,-0.020627904150765763
2023-04-14,1580328.434400004,2023,0.017481201047045092
2023-04-17,1584815.534400004,2023,0.0028393464942642055
2023-04-18,1578002.9344000043,2023,-0.004298670635241364
2023-04-19,1569674.0344000042,2023,-0.0052781270670875235
2023-04-20,1587179.3344000042,2023,0.0111521880443739
2023-04-21,1535284.3344000042,2023,-0.032696368252310704
2023-04-24,1512527.8344000042,2023,-0.01482233583064163
2023-04-25,1490669.1344000043,2023,-0.014451767103294988
2023-04-26,1469831.8344000045,2023,-0.013978487592678834
2023-04-27,1472340.3344000042,2023,0.0017066578239024466
2023-04-28,1493086.3344000042,2023,0.014090492201624283
2023-05-04,1475915.2636000044,2023,-0.011500387087060249
2023-05-05,1470473.5273000041,2023,-0.003687024881582235
2023-05-08,1494373.2273000043,2023,0.016253063762312836
2023-05-09,1480691.6273000042,2023,-0.00915541027506206
2023-05-10,1461727.3273000042,2023,-0.012807730961902464
2023-05-11,1461388.2273000043,2023,-0.00023198581135253082
2023-05-12,1444867.9273000043,2023,-0.011304525170920732
2023-05-15,1457103.6273000042,2023,0.008468386465512179
2023-05-16,1448255.7273000043,2023,-0.006072251715133592
2023-05-17,1443861.227300004,2023,-0.0030343398041953185
2023-05-18,1452061.3273000042,2023,0.005679285408428214
2023-05-19,1444434.3273000044,2023,-0.0052525329726820225
2023-05-22,1445430.0273000044,2023,0.0006893355974593174
2023-05-23,1425526.1273000042,2023,-0.013770227284664704
2023-05-24,1408416.6273000042,2023,-0.012002235295684116
2023-05-25,1406556.9273000043,2023,-0.0013204189470306105
2023-05-26,1415327.1273000045,2023,0.006235225769948283
2023-05-29,1415908.9273000043,2023,0.00041107104412652085
2023-05-30,1421814.7273000043,2023,0.004171030979557289
2023-05-31,1411755.227300004,2023,-0.007075113097965269
2023-06-01,1415834.8273000042,2023,0.002889736068342641
2023-06-02,1424585.0958000044,2023,0.006180289064287914
2023-06-05,1422794.2958000044,2023,-0.0012570677632944838
2023-06-06,1395902.1958000043,2023,-0.018900905126892797
2023-06-07,1398030.6958000043,2023,0.0015248202964392998
2023-06-08,1393610.5958000044,2023,-0.0031616616239391604
2023-06-09,1409318.0958000044,2023,0.01127108250133757
2023-06-12,1413943.4958000043,2023,0.0032820127789350284
2023-06-13,1435692.1958000045,2023,0.015381590611366569
2023-06-14,1437741.6958000043,2023,0.0014275344018692682
2023-06-15,1449244.6958000045,2023,0.008000741742138606
2023-06-16,1468352.8958000045,2023,0.013184936991921914
2023-06-19,1472437.4958000046,2023,0.0027817563554943803
2023-06-20,1473570.7958000046,2023,0.0007696761344591074
2023-06-21,1437671.0958000042,2023,-0.024362385643311057
2023-06-26,1415499.0958000044,2023,-0.01542216440517774
2023-06-27,1422397.3958000045,2023,0.004873404737924858
2023-06-28,1415013.2958000044,2023,-0.005191305904948651
2023-06-29,1417043.3958000047,2023,0.0014346861658656174
2023-06-30,1429845.6958000045,2023,0.009034515130549092
2023-07-03,1441250.4958000043,2023,0.007976245292411699
2023-07-04,1445623.6769000045,2023,0.003034296336926978
2023-07-05,1432905.8769000045,2023,-0.008797448605208258
2023-07-06,1427149.4769000045,2023,-0.004017291081570229
2023-07-07,1421269.2769000046,2023,-0.0041202411486516155
2023-07-10,1423734.9769000045,2023,0.0017348577360216666
2023-07-11,1436783.4769000045,2023,0.00916497818183215
2023-07-12,1422592.0769000044,2023,-0.009877201560404503
2023-07-13,1445833.1769000045,2023,0.016337149895172542
2023-07-14,1449227.0769000044,2023,0.0023473662482118574
2023-07-17,1443003.8769000045,2023,-0.004294151067969154
2023-07-18,1437869.7769000046,2023,-0.003557925298876774
2023-07-19,1436205.1769000045,2023,-0.001157684810365045
2023-07-20,1416957.8769000045,2023,-0.013401497438927601
2023-07-21,1413862.2769000044,2023,-0.002184680328516597
2023-07-24,1414725.5769000046,2023,0.0006105969542473666
2023-07-25,1444991.9769000048,2023,0.0213938310681574
2023-07-26,1437483.2769000046,2023,-0.00519636103178156
2023-07-27,1433086.5769000046,2023,-0.0030586094952572696
2023-07-28,1457596.7769000046,2023,0.017103083927433982
2023-07-31,1463995.0769000046,2023,0.004389622769067847
2023-08-01,1464905.3769000047,2023,0.0006217917084307967
2023-08-02,1460485.9926000047,2023,-0.003016839428463425
2023-08-03,1480256.5926000047,2023,0.013537000765617702
2023-08-04,1492725.9926000047,2023,0.008423809805905291
2023-08-07,1485714.2926000045,2023,-0.004697245197551214
2023-08-08,1478397.492600005,2023,-0.0049247692079444905
2023-08-09,1468141.4926000044,2023,-0.006937241202948474
2023-08-10,1475720.5926000047,2023,0.0051623770857249784
2023-08-11,1435885.492600005,2023,-0.026993660046320977
2023-08-14,1426902.1926000046,2023,-0.006256278823274397
2023-08-15,1431606.2926000047,2023,0.0032967221049877704
2023-08-16,1421421.7926000047,2023,-0.007114036905707888
2023-08-17,1425136.7926000047,2023,0.0026135803034261773
2023-08-18,1402054.4926000047,2023,-0.01619655047842039
2023-08-21,1377975.9926000047,2023,-0.017173726218977614
2023-08-22,1395853.2926000047,2023,0.012973593223687852
2023-08-23,1369190.6926000046,2023,-0.019101291046379698
2023-08-24,1380289.7926000047,2023,0.008106321537231231
2023-08-25,1372736.9926000047,2023,-0.005471894409776912
2023-08-28,1395296.1926000048,2023,0.016433737942235016
2023-08-29,1404170.1926000046,2023,0.006359939951863458
2023-08-30,1396139.7926000047,2023,-0.005718964867877263
2023-08-31,1385602.2926000047,2023,-0.0075475966345578405
2023-09-01,1388535.6926000048,2023,0.002117057698061142
2023-09-04,1405916.319200005,2023,0.012517234301305802
2023-09-05,1394484.0192000046,2023,-0.0081315650468482
2023-09-06,1391268.0192000046,2023,-0.0023062293692293068
2023-09-07,1376418.2192000048,2023,-0.01067357244978473
2023-09-08,1373975.7192000048,2023,-0.0017745333256483642
2023-09-11,1387763.819200005,2023,0.010035184615946546
2023-09-12,1380447.6192000047,2023,-0.005271934531495215
2023-09-13,1370897.1192000047,2023,-0.006918408107027374
2023-09-14,1371700.919200005,2023,0.0005863313801908188
2023-09-15,1364466.3192000047,2023,-0.00527418178316863
2023-09-18,1367237.2192000048,2023,0.00203075734520497
2023-09-19,1365902.4192000048,2023,-0.0009762753538710145
2023-09-20,1359812.319200005,2023,-0.0044586640409984835
2023-09-21,1347619.3192000047,2023,-0.008966678583389731
2023-09-22,1378036.1192000047,2023,0.022570765769413637
2023-09-25,1360731.619200005,2023,-0.012557363162618351
2023-09-26,1355776.9192000048,2023,-0.0036412029602965745
2023-09-27,1358385.6192000047,2023,0.0019241366061455434
2023-09-28,1351798.1192000047,2023,-0.004849506581113272
2023-10-09,1343466.7192000048,2023,-0.00616319839602264
2023-10-10,1334935.028100005,2023,-0.006350504242546684
2023-10-11,1332424.7281000048,2023,-0.0018804660505260529
2023-10-12,1345473.828100005,2023,0.009793498818209123
2023-10-13,1332517.928100005,2023,-0.009629247131692997
2023-10-16,1325370.028100005,2023,-0.005364205500928643
2023-10-17,1332792.1281000047,2023,0.0056000210074464984
2023-10-18,1327304.2281000048,2023,-0.004117596348519381
2023-10-19,1306423.4281000048,2023,-0.015731736219879444
2023-10-20,1302645.828100005,2023,-0.002891558677490802
2023-10-23,1283271.628100005,2023,-0.014872960540823654
2023-10-24,1298113.728100005,2023,0.011565828835454761
2023-10-25,1304866.1281000047,2023,0.005201701402451686
2023-10-26,1301602.328100005,2023,-0.0025012527566733445
2023-10-27,1315498.528100005,2023,0.01067622552602887
2023-10-30,1315250.428100005,2023,-0.00018859770246815177
2023-10-31,1315928.628100005,2023,0.0005156432459632043
2023-11-01,1313077.8281000047,2023,-0.0021663788894967784
2023-11-02,1308138.5547000049,2023,-0.003761599879534061
2023-11-03,1315537.9547000052,2023,0.005656434460566295
2023-11-06,1328897.354700005,2023,0.010155085189500479
2023-11-07,1324548.0547000049,2023,-0.0032728637652995607
2023-11-08,1322458.954700005,2023,-0.0015772172195541723
2023-11-09,1327194.254700005,2023,0.0035806782381946345
2023-11-10,1324956.5547000049,2023,-0.0016860380400802732
2023-11-13,1321704.254700005,2023,-0.002454646522908943
2023-11-14,1317622.054700005,2023,-0.0030885880751942985
2023-11-15,1327157.154700005,2023,0.0072365971455834455
2023-11-16,1318483.5547000049,2023,-0.006535473187394114
2023-11-17,1318144.054700005,2023,-0.0002574927831215934
2023-11-20,1321275.3547000051,2023,0.0023755370202787063
2023-11-21,1323063.8547000051,2023,0.0013536164082967872
2023-11-22,1312177.754700005,2023,-0.008227947548660408
2023-11-23,1318461.0547000049,2023,0.004788451852269393
2023-11-24,1316715.154700005,2023,-0.0013241953516762717
2023-11-27,1314023.954700005,2023,-0.002043874098656584
2023-11-28,1317605.5547000049,2023,0.002725673293237252
2023-11-29,1313381.654700005,2023,-0.003205739369368077
2023-11-30,1313867.0547000049,2023,0.00036958031069111996
2023-12-01,1313279.454700005,2023,-0.00044722941936770066
2023-12-04,1302680.3744000052,2023,-0.008070696805670297
2023-12-05,1281050.5744000052,2023,-0.016604072975277884
2023-12-06,1282683.7744000051,2023,0.0012748911187716594
2023-12-07,1279973.1744000053,2023,-0.002113225452834433
2023-12-08,1281839.174400005,2023,0.0014578430527456554
2023-12-11,1293056.7744000051,2023,0.008751175829253999
2023-12-12,1293092.974400005,2023,2.7995677155612242e-05
2023-12-13,1277543.874400005,2023,-0.012024734731247655
2023-12-14,1273445.1744000053,2023,-0.003208265549333622
2023-12-15,1266494.2744000051,2023,-0.005458342565297425
2023-12-18,1261857.474400005,2023,-0.0036611298556377125
2023-12-19,1259386.6744000053,2023,-0.001958065827659894
2023-12-20,1252480.7744000051,2023,-0.005483542219700155
2023-12-21,1258969.2744000051,2023,0.00518051864158009
2023-12-22,1261959.6744000053,2023,0.00237527639538726
2023-12-25,1264775.2744000051,2023,0.002231133099667826
2023-12-26,1254791.3744000052,2023,-0.00789381339284656
2023-12-27,1260359.0744000052,2023,0.004437151954971075
2023-12-28,1279856.474400005,2023,0.015469718428680057
2023-12-29,1285984.3744000052,2023,0.004787958745821719
2024-01-02,1279185.174400005,2024,-0.005287155999210702
2024-01-03,1279745.8539000053,2024,0.00043830987977422353
2024-01-04,1274592.8539000049,2024,-0.004026580734211249
2024-01-05,1270248.053900005,2024,-0.003408774799502079
2024-01-08,1255312.1539000052,2024,-0.011758254581963445
2024-01-09,1259105.1539000052,2024,0.0030215592099669397
2024-01-10,1251556.9539000054,2024,-0.0059948924651921365
2024-01-11,1252744.853900005,2024,0.0009491377889740971
2024-01-12,1248889.7539000052,2024,-0.0030773225593370146
2024-01-15,1251072.553900005,2024,0.0017477923837418974
2024-01-16,1256425.1539000052,2024,0.0042784089406440184
2024-01-17,1235756.053900005,2024,-0.016450721267273427
2024-01-18,1228369.053900005,2024,-0.005977717023264328
2024-01-19,1226374.2539000052,2024,-0.0016239419201147243
2024-01-22,1196660.3539000053,2024,-0.024229063767040482
2024-01-23,1204749.9539000052,2024,0.0067601470823657195
2024-01-24,1224541.1539000054,2024,0.016427641217940936
2024-01-25,1250117.753900005,2024,0.02088668063016219
2024-01-26,1252271.7539000052,2024,0.001723037684474349
2024-01-29,1242432.7539000052,2024,-0.007856920807610579
2024-01-30,1228079.2149000051,2024,-0.011552769318857847
2024-01-31,1224613.314900005,2024,-0.0028222120836743914
2024-02-01,1218444.0149000052,2024,-0.005037753489152252
2024-02-02,1208450.0411000052,2024,-0.0082022429244073
2024-02-05,1210584.4411000053,2024,0.0017662294074294316
2024-02-06,1241783.241100005,2024,0.025771684271483686
2024-02-07,1252571.5411000052,2024,0.008687748105251858
2024-02-08,1258398.8411000052,2024,0.004652269198837544
2024-02-19,1280984.5411000052,2024,0.01794796630633977
2024-02-20,1289107.7411000053,2024,0.006341372389259803
2024-02-21,1300486.441100005,2024,0.00882680294068372
2024-02-22,1319607.841100005,2024,0.014703267481840365
2024-02-23,1316941.741100005,2024,-0.002020372960028327
2024-02-26,1295564.6411000052,2024,-0.016232380926846535
2024-02-27,1306710.5411000052,2024,0.00860312148573028
2024-02-28,1298630.0411000052,2024,-0.0061838484850652575
2024-02-29,1311302.1411000052,2024,0.009758052408264106
2024-03-01,1318676.241100005,2024,0.005623494211497215
2024-03-04,1325172.9916000054,2024,0.004926721432837011
2024-03-05,1333724.4916000052,2024,0.006453119746784752
2024-03-06,1332646.0916000053,2024,-0.0008085627929844685
2024-03-07,1331375.7916000052,2024,-0.0009532163175257624
2024-03-08,1332411.4916000052,2024,0.0007779171038968524
2024-03-11,1333017.9916000052,2024,0.00045518970965319205
2024-03-12,1323567.6916000051,2024,-0.007089401688162522
2024-03-13,1315606.9916000052,2024,-0.0060145771542493565
2024-03-14,1313332.6916000051,2024,-0.0017287077482266433
2024-03-15,1312259.6916000051,2024,-0.0008170054753550149
2024-03-18,1315574.3916000053,2024,0.0025259481954815755
