date,total_value,year,daily_ret
2022-03-10,992881.5732000005,2022,0.0004175452963990356
2022-03-11,994624.3732000004,2022,0.0017552949385322147
2022-03-14,997328.7732000004,2022,0.002719016417523701
2022-03-15,993463.4732000005,2022,-0.003875652747486469
2022-03-16,993013.8732000005,2022,-0.0004525581585317351
2022-03-17,993288.0732000005,2022,0.00027612907271512555
2022-03-18,994740.1732000004,2022,0.0014619122479966329
2022-03-21,994425.7732000004,2022,-0.00031606243365900344
2022-03-22,993385.9732000005,2022,-0.0010456285708021484
2022-03-23,993683.8732000004,2022,0.00029988343708975407
2022-03-24,994536.8732000005,2022,0.0008584219015783656
2022-03-25,995331.8732000005,2022,0.0007993670435184619
2022-03-28,995452.8732000005,2022,0.00012156749246949872
2022-03-29,995054.0732000005,2022,-0.0004006216775668259
2022-03-30,994730.8732000004,2022,-0.0003248064690200003
2022-03-31,994014.5732000005,2022,-0.0007200942680060107
2022-04-01,995252.2732000004,2022,0.0012451527707642018
2022-04-06,996097.3342000004,2022,0.0008490922580692839
2022-04-07,997240.6342000003,2022,0.001147779399407911
2022-04-08,998611.8342000004,2022,0.0013749941117271458
2022-04-11,996572.3342000004,2022,-0.0020423350997376133
2022-04-12,996928.1342000003,2022,0.00035702375812540765
2022-04-13,997356.5342000005,2022,0.00042972004230157346
2022-04-14,999079.6342000003,2022,0.001727667028704083
2022-04-15,998141.6342000004,2022,-0.000938864098406933
2022-04-18,996869.8342000004,2022,-0.0012741678699931258
2022-04-19,997334.9342000004,2022,0.00046656041144355065
2022-04-20,997449.9342000004,2022,0.00011530730154585278
2022-04-21,996568.3342000004,2022,-0.0008838538855657774
2022-04-22,996292.0342000003,2022,-0.0002772514342650467
2022-04-25,996145.3342000004,2022,-0.0001472459830693662
2022-04-26,996534.9342000004,2022,0.00039110758904770115
2022-04-27,996212.4942000005,2022,-0.0003235611607119715
2022-04-28,995683.7942000005,2022,-0.0005307100674586396
2022-04-29,996706.8942000006,2022,0.0010275350527544358
2022-05-05,996714.6942000005,2022,7.825771092040412e-06
2022-05-06,995905.3036000005,2022,-0.0008120584603698022
2022-05-09,996509.3036000005,2022,0.0006064833652523749
2022-05-10,998479.9036000005,2022,0.0019775028621218382
2022-05-11,997773.8036000005,2022,-0.0007071749741324185
2022-05-12,998282.4036000004,2022,0.0005097347697091692
2022-05-13,999189.3036000005,2022,0.0009084603682580905
2022-05-16,999125.2036000005,2022,-6.415200780174324e-05
2022-05-17,1000326.2036000005,2022,0.0012020515503687879
2022-05-18,1001827.0036000003,2022,0.0015003105932831495
2022-05-19,1001030.7036000005,2022,-0.0007948478101891254
2022-05-20,1000606.2036000005,2022,-0.0004240629168249521
2022-05-23,1001079.6036000005,2022,0.0004731131970767688
2022-05-24,1001547.3036000005,2022,0.0004671956139332689
2022-05-25,1002375.4036000005,2022,0.0008268206574202352
2022-05-26,1004279.5036000005,2022,0.0018995877125091987
2022-05-27,1002636.5036000005,2022,-0.001635998737513189
2022-05-30,1001436.0036000004,2022,-0.001197343200341927
2022-05-31,1000473.4036000005,2022,-0.0009612196850716792
2022-06-01,1000280.9036000004,2022,-0.00019240891292804374
2022-06-02,1000026.8242000004,2022,-0.0002540080482248408
2022-06-06,1000422.1242000004,2022,0.0003952893966783222
2022-06-07,1000389.8242000004,2022,-3.2286371141498904e-05
2022-06-08,1000291.3242000004,2022,-9.846161727877778e-05
2022-06-09,1000498.6242000003,2022,0.0002072396260817122
2022-06-10,1000194.0242000005,2022,-0.0003044481947622746
2022-06-13,1000115.2242000004,2022,-7.878471385891483e-05
2022-06-14,999703.5242000003,2022,-0.00041165256766229064
2022-06-15,999205.5242000003,2022,-0.0004981476887345737
2022-06-16,999042.8242000004,2022,-0.0001628293639891476
2022-06-17,999854.3242000004,2022,0.0008122774923584597
2022-06-20,999574.4242000004,2022,-0.00027994078059723204
2022-06-21,999449.3242000004,2022,-0.00012515326219963985
2022-06-22,1000111.8242000004,2022,0.0006628650237272549
2022-06-23,1000144.5242000005,2022,3.2696343757576685e-05
2022-06-24,1000184.4242000005,2022,3.989423431782768e-05
2022-06-27,998806.6242000003,2022,-0.0013775459471908613
2022-06-28,998987.0242000003,2022,0.00018061554221726617
2022-06-29,999731.0242000005,2022,0.0007447544182026533
2022-06-30,999758.9242000005,2022,2.7907506443991537e-05
2022-07-01,1001180.3242000004,2022,0.0014217427477702937
2022-07-04,999434.8256000004,2022,-0.0017434407746623748
2022-07-05,998481.1256000004,2022,-0.0009542393116305226
2022-07-06,998677.2256000004,2022,0.00019639830435669303
2022-07-07,998735.9256000004,2022,5.877774970275418e-05
2022-07-08,998306.1256000003,2022,-0.0004303439868170722
2022-07-11,998583.1256000004,2022,0.00027746999932865
2022-07-12,999146.3256000004,2022,0.0005639991159089863
2022-07-13,999765.0256000004,2022,0.0006192286196202712
2022-07-14,1000511.3256000003,2022,0.0007464754026098586
2022-07-15,1001895.2256000002,2022,0.0013831927381431353
2022-07-18,1001182.5256000003,2022,-0.00071135182780524
2022-07-19,1000811.8256000004,2022,-0.0003702621555222718
2022-07-20,1001231.8256000003,2022,0.00041965930982890143
2022-07-21,1001760.5256000003,2022,0.0005280495350645786
2022-07-22,1002471.1256000004,2022,0.0007093511691074195
2022-07-25,1002671.9256000003,2022,0.00020030502113432824
2022-07-26,1003699.9256000004,2022,0.0010252605800096237
2022-07-27,1003714.6256000003,2022,1.4645811586611046e-05
2022-07-28,1003504.4256000005,2022,-0.00020942207539720314
2022-07-29,1005417.3256000003,2022,0.0019062197945525217
2022-08-01,1006986.4256000003,2022,0.001560645475314093
2022-08-02,1008339.4002000005,2022,0.0013435877243270777
2022-08-03,1007915.6002000005,2022,-0.00042029499186091446
2022-08-04,1009091.9002000005,2022,0.0011670620037695922
2022-08-05,1007634.7002000003,2022,-0.0014440706537346415
2022-08-08,1007845.2002000004,2022,0.0002089050724021213
2022-08-09,1007239.5002000005,2022,-0.0006009851511717956
2022-08-10,1007631.2002000005,2022,0.0003888846693584913
2022-08-11,1007379.9002000005,2022,-0.00024939680306657053
2022-08-12,1007366.1002000005,2022,-1.3698903459702372e-05
2022-08-15,1010969.1002000006,2022,0.003576654008194957
2022-08-16,1012387.0002000002,2022,0.0014025156651367165
2022-08-17,1012642.7002000004,2022,0.000252571398042134
2022-08-18,1013325.9002000004,2022,0.0006746703450930536
2022-08-19,1013936.4002000004,2022,0.0006024715245900314
2022-08-22,1014020.4002000004,2022,8.284543289249768e-05
2022-08-23,1013340.1002000005,2022,-0.0006708938004262865
2022-08-24,1013000.7002000004,2022,-0.00033493197390788154
2022-08-25,1012280.4002000004,2022,-0.0007110557770175774
2022-08-26,1011810.9002000004,2022,-0.00046380429761083697
2022-08-29,1011867.1002000005,2022,5.5543975646887844e-05
2022-08-30,1012747.1002000003,2022,0.0008696794270965924
2022-08-31,1013016.3002000004,2022,0.00026581167198291844
2022-09-01,1013096.0002000004,2022,7.867593047050647e-05
2022-09-02,1014231.7952000005,2022,0.0011211129051698077
2022-09-05,1014758.3952000005,2022,0.0005192106996567691
2022-09-06,1014667.9952000005,2022,-8.90852447514856e-05
2022-09-07,1014740.4952000006,2022,7.14519432396532e-05
2022-09-08,1014397.4952000005,2022,-0.0003380174553224702
2022-09-09,1013518.0952000006,2022,-0.000866918544417894
2022-09-13,1012716.7952000004,2022,-0.0007906124259597913
2022-09-14,1011856.2952000004,2022,-0.0008496946076914647
2022-09-15,1011724.7952000004,2022,-0.0001299591657667465
2022-09-16,1010810.3952000006,2022,-0.0009038030938235408
2022-09-19,1010871.6952000004,2022,6.0644409961563284e-05
2022-09-20,1012007.3952000004,2022,0.0011234858047690643
2022-09-21,1012200.5952000003,2022,0.00019090769584906297
2022-09-22,1012232.8952000005,2022,3.191067082286558e-05
2022-09-23,1011220.6952000003,2022,-0.0009999675023406596
2022-09-26,1008775.1952000003,2022,-0.0024183642716255616
2022-09-27,1008826.7952000005,2022,5.11511387728536e-05
2022-09-28,1008383.0952000004,2022,-0.00043981781819357746
2022-09-29,1006679.3952000004,2022,-0.0016895364550534309
2022-09-30,1007346.5952000004,2022,0.0006627730766928241
2022-10-10,1008926.6952000005,2022,0.0015685763048480794
2022-10-11,1010246.0676000003,2022,0.001307698969882365
2022-10-12,1009637.7676000003,2022,-0.0006021305298867796
2022-10-13,1010346.0676000003,2022,0.0007015387327315992
2022-10-14,1012697.3676000002,2022,0.002327222399732154
2022-10-17,1011270.8676000002,2022,-0.0014086143063457568
2022-10-18,1011141.3676000005,2022,-0.0001280566900014879
2022-10-19,1011850.2676000004,2022,0.0007010889107252893
2022-10-20,1011139.4676000003,2022,-0.0007024754776079334
2022-10-21,1011250.9676000004,2022,0.00011027163272014917
2022-10-24,1012105.7676000004,2022,0.0008452896732733528
2022-10-25,1011474.2676000004,2022,-0.0006239466468979105
2022-10-26,1011588.1676000004,2022,0.00011260790674416654
2022-10-27,1012281.4676000004,2022,0.0006853579571268753
2022-10-28,1013588.7676000003,2022,0.0012914392309277822
2022-10-31,1014342.7676000004,2022,0.0007438914322082102
2022-11-01,1013395.7676000005,2022,-0.0009336094565356445
2022-11-02,1012504.4628000003,2022,-0.0008795229154262563
2022-11-03,1013431.8628000005,2022,0.0009159465800629984
2022-11-04,1012541.2628000006,2022,-0.0008787961309398851
2022-11-07,1012519.1628000005,2022,-2.1826270999558695e-05
2022-11-08,1012744.3628000005,2022,0.00022241554360036275
2022-11-09,1013268.3628000002,2022,0.0005174059903438888
2022-11-10,1012528.6628000005,2022,-0.0007300139105850256
2022-11-11,1010575.1628000004,2022,-0.001929328098819405
2022-11-14,1007855.0628000004,2022,-0.0026916355162177608
2022-11-15,1006825.4628000004,2022,-0.0010215754606019978
2022-11-16,1005251.4628000003,2022,-0.001563329552296766
2022-11-17,1006499.0628000003,2022,0.001241082501411972
2022-11-18,1005926.9628000004,2022,-0.0005684058943963288
2022-11-21,1007804.2628000004,2022,0.0018662388716319533
2022-11-22,1008183.8628000005,2022,0.00037666044291717604
2022-11-23,1009892.6628000004,2022,0.001694928934147022
2022-11-24,1011142.9628000003,2022,0.0012380523654200726
2022-11-25,1009217.0628000004,2022,-0.001904676263252414
2022-11-28,1007357.3628000005,2022,-0.001842715574824294
2022-11-29,1004679.2628000004,2022,-0.002658540155557332
2022-11-30,1005408.8628000005,2022,0.0007262019104155026
2022-12-01,1006017.1628000005,2022,0.0006050274893201202
2022-12-02,1006323.4146000004,2022,0.0003044200549695564
2022-12-05,1005894.6146000003,2022,-0.00042610555789412974
2022-12-06,1004853.4146000004,2022,-0.0010350984933088503
2022-12-07,1004257.9146000003,2022,-0.0005926237512335897
2022-12-08,1005696.0146000002,2022,0.001432002654988107
2022-12-09,1004845.3146000004,2022,-0.0008458818446627214
2022-12-12,1004996.4146000004,2022,0.00015037140324447584
2022-12-13,1002658.1146000004,2022,-0.0023266749672242737
2022-12-14,1004708.2146000003,2022,0.0020446650459891025
2022-12-15,1005349.2146000004,2022,0.0006379961770843767
2022-12-16,1005074.9146000004,2022,-0.0002728405175203008
2022-12-19,1006482.9146000005,2022,0.0014008905998419419
2022-12-20,1006546.0146000005,2022,6.269356298527207e-05
2022-12-21,1005984.6146000003,2022,-0.0005577489671182434
2022-12-22,1006261.1146000003,2022,0.00027485509816660425
2022-12-23,1006537.2146000004,2022,0.00027438206246288566
2022-12-26,1006187.8146000005,2022,-0.0003471307319111716
2022-12-27,1006320.0146000003,2022,0.00013138700159309735
2022-12-28,1007744.2146000003,2022,0.001415255564171547
2022-12-29,1008292.1146000003,2022,0.0005436895514379092
2022-12-30,1009912.6146000004,2022,0.001607173136172868
2023-01-03,1009687.1146000004,2023,-0.00022328664553750155
2023-01-04,1011423.6546000006,2023,0.001719879331814722
2023-01-05,1010987.8546000005,2023,-0.0004308778008286218
2023-01-06,1008910.0546000004,2023,-0.0020552175681894935
2023-01-09,1008958.2546000006,2023,4.777432812819171e-05
2023-01-10,1008416.6546000004,2023,-0.0005367912869843616
2023-01-11,1007345.0546000005,2023,-0.0010626559915603018
2023-01-12,1007599.4546000004,2023,0.00025254504287097745
2023-01-13,1007910.8546000003,2023,0.00030905137808301397
2023-01-16,1007231.4546000005,2023,-0.0006740675496241799
2023-01-17,1007283.0546000004,2023,5.122953593650337e-05
2023-01-18,1007103.8546000003,2023,-0.00017790431317366018
2023-01-19,1007398.2546000006,2023,0.0002923233772322842
2023-01-20,1008360.8546000005,2023,0.0009555307403050772
2023-01-30,1008329.8546000005,2023,-3.074296256011522e-05
2023-01-31,1008118.2546000003,2023,-0.00020985196365541636
2023-02-01,1008531.4546000004,2023,0.0004098725502832412
2023-02-02,1009223.0790000005,2023,0.0006857737523660035
2023-02-03,1009553.8790000004,2023,0.0003277768878686693
2023-02-06,1009014.2790000003,2023,-0.0005344935136444295
2023-02-07,1009158.9790000004,2023,0.0001434072867070313
2023-02-08,1009469.8790000004,2023,0.00030807831716272993
2023-02-09,1009652.8790000003,2023,0.00018128326937416617
2023-02-10,1010068.1790000005,2023,0.0004113294862404526
2023-02-13,1010265.1790000004,2023,0.00019503633922512975
2023-02-14,1010275.3790000003,2023,1.0096359066791294e-05
2023-02-15,1010322.1790000004,2023,4.632400330928377e-05
2023-02-16,1010253.0790000003,2023,-6.839402463532096e-05
2023-02-17,1010321.0790000004,2023,6.73098666201799e-05
2023-02-20,1009664.8790000004,2023,-0.0006494964953610571
2023-02-21,1009296.0790000005,2023,-0.0003652697124270077
2023-02-22,1009484.0790000004,2023,0.00018626843392288706
2023-02-23,1009429.9790000005,2023,-5.359173178187682e-05
2023-02-24,1009407.8790000003,2023,-2.1893544336903936e-05
2023-02-27,1009286.0790000005,2023,-0.00012066480016037495
2023-02-28,1009145.6790000005,2023,-0.0001391082299868618
2023-03-01,1009247.3790000003,2023,0.00010077831389088132
2023-03-02,1009448.6920000006,2023,0.000199468439739503
2023-03-03,1009291.5920000004,2023,-0.00015562950474379278
2023-03-06,1009985.7920000004,2023,0.0006878091579305412
2023-03-07,1010702.7920000006,2023,0.0007099109766488532
2023-03-08,1011223.4920000004,2023,0.0005151860706444911
2023-03-09,1011343.6920000005,2023,0.00011886590941667663
2023-03-10,1011676.8920000006,2023,0.0003294626768681752
2023-03-13,1011700.8920000003,2023,2.3722989216823365e-05
2023-03-14,1012008.2920000004,2023,0.00030384474544886686
2023-03-15,1011727.9920000003,2023,-0.0002769740151497002
2023-03-16,1012181.1920000006,2023,0.00044794648718227137
2023-03-17,1012678.1920000005,2023,0.0004910188056526099
2023-03-20,1013299.1920000004,2023,0.0006132254105062351
2023-03-21,1012917.0920000005,2023,-0.00037708507321088103
2023-03-22,1012856.2920000005,2023,-6.002465599630469e-05
2023-03-23,1012688.4920000004,2023,-0.00016567009685919398
2023-03-24,1012267.2920000004,2023,-0.0004159225698004976
2023-03-27,1012317.2920000005,2023,4.9394068538211044e-05
2023-03-28,1012570.9920000006,2023,0.0002506131249608856
2023-03-29,1012820.8920000005,2023,0.0002467975104700759
2023-03-30,1013135.8920000005,2023,0.0003110125417911114
2023-03-31,1013199.8920000003,2023,6.317020303514553e-05
2023-04-03,1013114.8920000005,2023,-8.389262639196815e-05
2023-04-04,1013482.7232000006,2023,0.00036306958164833425
2023-04-06,1013878.4232000005,2023,0.00039043586135401043
2023-04-07,1014154.4232000003,2023,0.00027222198804532916
2023-04-10,1014907.0232000004,2023,0.0007420960583353065
2023-04-11,1015258.0232000004,2023,0.0003458444881909717
2023-04-12,1015611.5232000005,2023,0.00034818734934582984
2023-04-13,1015258.2232000005,2023,-0.00034786923142315906
2023-04-14,1014997.6232000005,2023,-0.0002566834663781936
2023-04-17,1014745.1232000004,2023,-0.00024876905544279904
2023-04-18,1015183.3232000005,2023,0.0004318325754728569
2023-04-19,1015738.9232000005,2023,0.0005472903142742513
2023-04-20,1015675.9232000004,2023,-6.202381198672224e-05
2023-04-21,1016005.9232000005,2023,0.0003249067861728072
2023-04-24,1016257.1232000003,2023,0.0002472426530826244
2023-04-25,1016232.8232000006,2023,-2.3911271512799814e-05
2023-04-26,1016150.7232000006,2023,-8.078857337190382e-05
2023-04-27,1017516.1232000005,2023,0.001343698300681373
2023-04-28,1018038.2232000004,2023,0.0005131122623962536
2023-05-04,1018849.8232000006,2023,0.0007972195753604971
2023-05-05,1020639.2186000005,2023,0.001756289650598264
2023-05-08,1020218.3186000003,2023,-0.00041238862110104524
2023-05-09,1020555.0186000003,2023,0.0003300274008626314
2023-05-10,1021808.5186000004,2023,0.001228253231971399
2023-05-11,1023217.2186000005,2023,0.0013786340340264935
2023-05-12,1022614.1186000005,2023,-0.0005894154134985508
2023-05-15,1023148.5186000004,2023,0.000522582262732163
2023-05-16,1022567.7186000006,2023,-0.0005676595229737735
2023-05-17,1022471.2186000005,2023,-9.437027811931564e-05
2023-05-18,1022188.2186000004,2023,-0.0002767804069708779
2023-05-19,1022815.5186000004,2023,0.0006136834572982863
2023-05-22,1024065.5186000004,2023,0.001222116772055859
2023-05-23,1026562.8186000003,2023,0.002438613501423159
2023-05-24,1025924.5186000003,2023,-0.0006217836730835202
2023-05-25,1024635.7186000006,2023,-0.0012562327701831633
2023-05-26,1024632.4186000006,2023,-3.2206568052473017e-06
2023-05-29,1024872.2186000005,2023,0.00023403514826081384
2023-05-30,1025719.3186000005,2023,0.0008265420650752642
2023-05-31,1026226.5186000003,2023,0.0004944822533829996
2023-06-01,1027080.5186000004,2023,0.0008321749482416152
2023-06-02,1025692.3003000005,2023,-0.0013516158420492363
2023-06-05,1026730.9003000004,2023,0.0010125843780792732
2023-06-06,1027015.1003000005,2023,0.00027680086370929224
2023-06-07,1028020.9003000004,2023,0.000979342951925588
2023-06-08,1027519.3003000005,2023,-0.0004879278231149087
2023-06-09,1028206.7003000005,2023,0.0006689898669536287
2023-06-12,1028831.5003000005,2023,0.0006076599187865295
2023-06-13,1030031.9003000004,2023,0.0011667605430527583
2023-06-14,1030806.5003000004,2023,0.0007520155441538279
2023-06-15,1028103.3003000006,2023,-0.0026224126440929085
2023-06-16,1026027.9003000003,2023,-0.002018668746024521
2023-06-19,1026422.3003000004,2023,0.0003843950051307665
2023-06-20,1026672.7003000006,2023,0.0002439541696697134
2023-06-21,1027625.9003000006,2023,0.0009284361021009158
2023-06-26,1028135.7003000004,2023,0.0004960949308994156
2023-06-27,1027570.9003000004,2023,-0.0005493438267294426
2023-06-28,1027658.5003000003,2023,8.524959199829318e-05
2023-06-29,1027468.9003000006,2023,-0.00018449708725654101
2023-06-30,1028918.9003000004,2023,0.0014112349284503
2023-07-03,1029392.5003000004,2023,0.00046028894975291834
2023-07-04,1029266.1231000006,2023,-0.00012276872035010822
2023-07-05,1030678.0231000005,2023,0.001371754076338938
2023-07-06,1031029.3231000005,2023,0.0003408435923990538
2023-07-07,1031095.8231000006,2023,6.449865053315129e-05
2023-07-10,1031012.0231000005,2023,-8.127275673386336e-05
2023-07-11,1031220.6231000004,2023,0.0002023254776144512
2023-07-12,1031097.4231000005,2023,-0.00011947006997359289
2023-07-13,1031044.5231000006,2023,-5.130456037882869e-05
2023-07-14,1030765.6231000004,2023,-0.00027050238253689685
2023-07-17,1031487.9231000005,2023,0.0007007412585489092
2023-07-18,1032084.1231000003,2023,0.0005779999810449077
2023-07-19,1032325.7231000005,2023,0.0002340894454171405
2023-07-20,1032185.6231000003,2023,-0.0001357129797943113
2023-07-21,1033187.8231000005,2023,0.0009709493889191734
2023-07-24,1033501.2231000005,2023,0.00030333303683316437
2023-07-25,1030956.2231000003,2023,-0.0024625031331521052
2023-07-26,1031091.9231000004,2023,0.00013162537551014708
2023-07-27,1031919.8231000005,2023,0.0008029352004921275
2023-07-28,1031233.2231000005,2023,-0.0006653617700039804
2023-07-31,1030316.4231000005,2023,-0.000889032645053911
2023-08-01,1031098.2231000004,2023,0.0007587960188459864
2023-08-02,1031128.6502000004,2023,2.9509409790851038e-05
2023-08-03,1031562.0502000004,2023,0.0004203161263300892
2023-08-04,1031961.2502000004,2023,0.00038698593063069
2023-08-07,1032381.2502000005,2023,0.00040699202602678675
2023-08-08,1032572.2502000002,2023,0.00018500917172104003
2023-08-09,1032686.0502000004,2023,0.00011021020560852968
2023-08-10,1032274.2502000005,2023,-0.00039876591721188515
2023-08-11,1032523.0502000004,2023,0.00024102122081570698
2023-08-14,1033037.8502000003,2023,0.0004985845109222176
2023-08-15,1035150.4502000003,2023,0.002045036393962585
2023-08-16,1035642.6502000003,2023,0.00047548643765238374
2023-08-17,1035329.0502000003,2023,-0.00030280715065122976
2023-08-18,1035770.4502000004,2023,0.00042633788737500566
2023-08-21,1036703.0502000004,2023,0.0009003925530217671
2023-08-22,1036207.0502000004,2023,-0.0004784398000028389
2023-08-23,1036027.2502000006,2023,-0.00017351744515259337
2023-08-24,1035802.2502000005,2023,-0.0002171757547464459
2023-08-25,1035210.0502000004,2023,-0.0005717307525502369
2023-08-28,1033959.4502000004,2023,-0.001208064005713938
2023-08-29,1032779.8502000005,2023,-0.0011408571194660988
2023-08-30,1034786.8502000005,2023,0.001943298951476713
2023-08-31,1034992.4502000003,2023,0.00019868826122038108
2023-09-01,1033870.2502000005,2023,-0.0010842591168496174
2023-09-04,1031387.8851000004,2023,-0.002401041232707679
2023-09-05,1032104.5851000005,2023,0.0006948889068350006
2023-09-06,1031316.4851000005,2023,-0.0007635854073099191
2023-09-07,1030047.1851000006,2023,-0.0012307570162392034
2023-09-08,1030879.6851000005,2023,0.0008082154022091004
2023-09-11,1030920.1851000005,2023,3.928683490950213e-05
2023-09-12,1031069.8851000004,2023,0.00014521007752454906
2023-09-13,1032085.3851000005,2023,0.000984899292157726
2023-09-14,1032618.7851000003,2023,0.0005168177049112987
2023-09-15,1032093.1851000006,2023,-0.0005089971319366393
2023-09-18,1030980.1851000004,2023,-0.0010783909980883744
2023-09-19,1030865.8851000004,2023,-0.00011086537030668975
2023-09-20,1030449.4851000005,2023,-0.00040393227287705
2023-09-21,1031187.1851000004,2023,0.0007159011777546631
2023-09-22,1030524.4851000004,2023,-0.000642657326987317
2023-09-25,1030249.0851000005,2023,-0.0002672425585047433
2023-09-26,1029092.2851000004,2023,-0.0011228352606474923
2023-09-27,1026770.5851000005,2023,-0.002256065887982439
2023-09-28,1031262.7851000006,2023,0.004375076638529318
2023-10-09,1032096.1851000004,2023,0.0008081354355466974
2023-10-10,1031346.7602000004,2023,-0.0007261192423915208
2023-10-11,1029441.1602000004,2023,-0.0018476811810902438
2023-10-12,1029312.5602000003,2023,-0.0001249221470560613
2023-10-13,1030134.7602000004,2023,0.0007987855504651975
2023-10-16,1030266.3602000005,2023,0.00012775027606548583
2023-10-17,1029763.5602000005,2023,-0.00048802913442924645
2023-10-18,1029572.7602000005,2023,-0.00018528525126970674
2023-10-19,1027697.7602000004,2023,-0.0018211437525171847
2023-10-20,1028480.7602000004,2023,0.0007618971552956211
2023-10-23,1029390.3602000006,2023,0.0008844112940171733
2023-10-24,1028944.5602000004,2023,-0.00043307186198393577
2023-10-25,1030177.9602000004,2023,0.0011987040387873016
2023-10-26,1031335.9602000004,2023,0.0011240776300196487
2023-10-27,1030886.1602000005,2023,-0.00043613334292413874
2023-10-30,1032239.3602000005,2023,0.0013126570636445845
2023-10-31,1032573.7602000005,2023,0.0003239558700176559
2023-11-01,1032760.5602000004,2023,0.00018090717312402305
2023-11-02,1033521.5806000005,2023,0.0007368798047948655
2023-11-03,1033466.7806000003,2023,-5.3022598684782096e-05
2023-11-06,1033173.9806000006,2023,-0.00028331825027771984
2023-11-07,1033438.5806000005,2023,0.00025610401052311715
2023-11-08,1033524.5806000006,2023,8.321733058402891e-05
2023-11-09,1033636.5806000003,2023,0.00010836704041894407
2023-11-10,1033717.5806000006,2023,7.836409964623314e-05
2023-11-13,1034949.9806000005,2023,0.0011922018384213917
2023-11-14,1034823.5806000005,2023,-0.0001221315062267525
2023-11-15,1034819.7806000004,2023,-3.6721235109338224e-06
2023-11-16,1035437.7806000005,2023,0.0005972054376868208
2023-11-17,1035525.7806000005,2023,8.498820658164874e-05
2023-11-20,1034967.1806000004,2023,-0.0005394361110704349
2023-11-21,1034494.1806000005,2023,-0.00045701932280173274
2023-11-22,1033317.7806000004,2023,-0.0011371741108469058
2023-11-23,1032040.5806000006,2023,-0.0012360186033557596
2023-11-24,1032825.7806000005,2023,0.0007608227958859626
2023-11-27,1032725.1806000005,2023,-9.740268096480875e-05
2023-11-28,1032631.5806000005,2023,-9.063398642583653e-05
2023-11-29,1032285.1806000005,2023,-0.00033545361821940567
2023-11-30,1033000.1806000005,2023,0.0006926380552942923
2023-12-01,1033801.7806000003,2023,0.0007759921198988717
2023-12-04,1033077.9782000002,2023,-0.0007001365383410008
2023-12-05,1032928.1782000004,2023,-0.0001450035749099854
2023-12-06,1032783.5782000005,2023,-0.00013999037208178855
2023-12-07,1033356.9782000005,2023,0.0005551986031762102
2023-12-08,1033856.3782000005,2023,0.0004832792641222827
2023-12-11,1035342.7782000005,2023,0.0014377238766838385
2023-12-12,1035239.3782000004,2023,-9.987030592895074e-05
2023-12-13,1036646.3782000004,2023,0.001359105951366013
2023-12-14,1035679.1782000004,2023,-0.0009330086134863302
2023-12-15,1036565.1782000003,2023,0.0008554772738984529
2023-12-18,1037399.7782000003,2023,0.0008051592100066784
2023-12-19,1037287.1782000002,2023,-0.0001085406054313065
2023-12-20,1036605.3782000004,2023,-0.0006572914563379717
2023-12-21,1036960.9782000005,2023,0.00034304278897101526
2023-12-22,1038386.3782000005,2023,0.001374593673210578
2023-12-25,1039237.1782000005,2023,0.0008193481904827937
2023-12-26,1039996.3782000005,2023,0.0007305358352507341
2023-12-27,1041024.9782000005,2023,0.0009890419058768973
2023-12-28,1041918.1782000004,2023,0.0008580005462928142
2023-12-29,1042860.9782000004,2023,0.0009048695182847233
2024-01-02,1042058.1782000004,2024,-0.0007698053880447198
2024-01-03,1041823.2638000005,2024,-0.00022543309472955464
2024-01-04,1042626.6638000004,2024,0.0007711480708056939
2024-01-05,1043707.8638000004,2024,0.0010369963070571142
2024-01-08,1043451.0638000005,2024,-0.00024604586101795167
2024-01-09,1043620.4638000004,2024,0.0001623458980271053
2024-01-10,1043462.6638000004,2024,-0.00015120439419646914
2024-01-11,1043692.0638000006,2024,0.00021984495273152938
2024-01-12,1043351.0638000005,2024,-0.00032672472257622154
2024-01-15,1043013.4638000004,2024,-0.00032357277594607936
2024-01-16,1042303.6638000006,2024,-0.0006805281280011233
2024-01-17,1043063.0638000005,2024,0.0007285784617041546
2024-01-18,1042792.0638000005,2024,-0.00025981171168376616
2024-01-19,1044528.8638000004,2024,0.00166552859413871
2024-01-22,1044936.8638000004,2024,0.0003906067262857693
2024-01-23,1044345.2638000004,2024,-0.0005661586077541081
2024-01-24,1044044.4638000005,2024,-0.0002880273511323139
2024-01-25,1045440.4638000004,2024,0.0013371078037414108
2024-01-26,1046205.0638000005,2024,0.0007313663728119035
2024-01-29,1046552.6638000004,2024,0.00033224843964863027
2024-01-30,1049229.0638000004,2024,0.002557348609941945
2024-01-31,1049511.6638000004,2024,0.000269340613742175
2024-02-01,1048522.2638000005,2024,-0.0009427241584124557
2024-02-02,1048371.4962000005,2024,-0.0001437905566770148
2024-02-05,1049570.2962000004,2024,0.0011434877849552105
2024-02-06,1048087.8962000005,2024,-0.0014123875317041401
2024-02-07,1047615.4962000005,2024,-0.0004507255562370416
2024-02-08,1049500.6962000004,2024,0.0017995151912491014
2024-02-19,1049311.8962000005,2024,-0.00017989506884885653
2024-02-20,1049667.4962000004,2024,0.00033888875298915266
2024-02-21,1050330.2962000004,2024,0.0006314380529066632
2024-02-22,1050900.2962000004,2024,0.0005426864311752766
2024-02-23,1052155.8962000003,2024,0.0011947850852644937
2024-02-26,1052171.0962000003,2024,1.4446528366018896e-05
