date,total_value,year,daily_ret
2022-03-07,1131783.8512000055,2022,-0.006009608675283884
2022-03-08,1119828.2512000056,2022,-0.010563501137892728
2022-03-09,1115720.6512000058,2022,-0.0036680624869019907
2022-03-10,1121082.4512000056,2022,0.004805683209531786
2022-03-11,1123719.1512000058,2022,0.002351923355126795
2022-03-14,1113839.3512000057,2022,-0.008792054482162692
2022-03-15,1087995.7512000056,2022,-0.0232022687761545
2022-03-16,1100334.6512000058,2022,0.011340945023352367
2022-03-17,1108324.8512000055,2022,0.007261608994396207
2022-03-18,1117267.1512000058,2022,0.008068302348646528
2022-03-21,1118612.8512000057,2022,0.0012044567841760223
2022-03-22,1122107.1512000056,2022,0.0031237795956404746
2022-03-23,1123032.0512000055,2022,0.0008242528345094868
2022-03-24,1123231.3512000057,2022,0.00017746599465917612
2022-03-25,1119448.5512000057,2022,-0.0033677834899806802
2022-03-28,1123148.6512000058,2022,0.0033052881224722164
2022-03-29,1123318.2512000056,2022,0.00015100405437751263
2022-03-30,1128072.6512000058,2022,0.004232460386823789
2022-03-31,1130038.8512000057,2022,0.001742972846570101
2022-04-01,1135543.9512000056,2022,0.004871602418053067
2022-04-06,1135800.9033000057,2022,0.0002262810697275519
2022-04-07,1131466.7033000058,2022,-0.0038159856955626292
2022-04-08,1136748.0033000058,2022,0.004667658345222758
2022-04-11,1125387.9033000057,2022,-0.009993507766911769
2022-04-12,1128181.0033000058,2022,0.0024818997892279704
2022-04-13,1130109.3033000058,2022,0.0017092115488201998
2022-04-14,1139392.103300006,2022,0.008214072721013377
2022-04-15,1136131.103300006,2022,-0.0028620524844390482
2022-04-18,1128941.3033000058,2022,-0.00632831895818764
2022-04-19,1131434.4033000057,2022,0.002208352190421481
2022-04-20,1120598.8033000058,2022,-0.009576869828596402
2022-04-21,1113172.4033000057,2022,-0.00662717109649813
2022-04-22,1114820.7033000058,2022,0.0014807230174891384
2022-04-25,1094317.2033000058,2022,-0.018391746708064427
2022-04-26,1088406.203300006,2022,-0.005401541693920819
2022-04-27,1094998.335300006,2022,0.006056683598469892
2022-04-28,1098663.8353000057,2022,0.0033474936735822247
2022-04-29,1106661.8353000057,2022,0.007279751770309373
2022-05-05,1105597.835300006,2022,-0.0009614499805274956
2022-05-06,1093862.7515000058,2022,-0.010614242742991498
2022-05-09,1091836.5515000059,2022,-0.0018523347624932462
2022-05-10,1094685.0515000059,2022,0.0026089069797916586
2022-05-11,1098478.7515000058,2022,0.00346556298983125
2022-05-12,1096774.7515000058,2022,-0.0015512361961240728
2022-05-13,1103099.851500006,2022,0.005767000007384837
2022-05-16,1104144.1515000057,2022,0.0009466958032673389
2022-05-17,1107680.051500006,2022,0.003202389828535379
2022-05-18,1105949.851500006,2022,-0.0015620033940821898
2022-05-19,1106752.351500006,2022,0.0007256206046879488
2022-05-20,1114886.551500006,2022,0.007349611671459977
2022-05-23,1114062.251500006,2022,-0.0007393577390372164
2022-05-24,1107242.0515000056,2022,-0.006121920019116933
2022-05-25,1111621.951500006,2022,0.00395568430052573
2022-05-26,1117336.7515000058,2022,0.005140956412644115
2022-05-27,1118083.451500006,2022,0.0006682855450674818
2022-05-30,1117600.8515000057,2022,-0.0004316314666430454
2022-05-31,1119579.951500006,2022,0.001770846897032996
2022-06-01,1121486.0515000059,2022,0.001702513516293358
2022-06-02,1118284.241100006,2022,-0.002854971219407809
2022-06-06,1124575.141100006,2022,0.005625492847696645
2022-06-07,1125641.941100006,2022,0.0009486249171011263
2022-06-08,1132150.241100006,2022,0.005781856345580039
2022-06-09,1131790.5411000059,2022,-0.0003177140161633174
2022-06-10,1136590.741100006,2022,0.004241244139869593
2022-06-13,1130728.841100006,2022,-0.005157441274180163
2022-06-14,1135889.441100006,2022,0.004563958937298995
2022-06-15,1137676.841100006,2022,0.0015735686373392621
2022-06-16,1131164.041100006,2022,-0.005724648480760708
2022-06-17,1134585.641100006,2022,0.0030248486299764288
2022-06-20,1131411.9411000058,2022,-0.0027972326504354106
2022-06-21,1131781.641100006,2022,0.00032675985339225555
2022-06-22,1125979.441100006,2022,-0.005126607279440143
2022-06-23,1131659.941100006,2022,0.005044941135382119
2022-06-24,1133842.241100006,2022,0.0019284061587254708
2022-06-27,1139638.441100006,2022,0.005111998644870219
2022-06-28,1144929.841100006,2022,0.0046430515233344405
2022-06-29,1142611.8411000061,2022,-0.0020245782027767945
2022-06-30,1145971.041100006,2022,0.002939931023965281
2022-07-01,1146272.2411000058,2022,0.00026283386682313115
2022-07-04,1154051.274200006,2022,0.006786374842799203
2022-07-05,1153331.574200006,2022,-0.0006236291368413305
2022-07-06,1138612.374200006,2022,-0.012762331604603605
2022-07-07,1150771.074200006,2022,0.010678524382402577
2022-07-08,1140735.074200006,2022,-0.008721109024205198
2022-07-11,1112646.6742000058,2022,-0.02462307036513145
2022-07-12,1098491.274200006,2022,-0.012722277725925601
2022-07-13,1110745.874200006,2022,0.011155846466713859
2022-07-14,1118819.274200006,2022,0.007268449235352525
2022-07-15,1107235.4742000059,2022,-0.010353593531254535
2022-07-18,1113169.1742000058,2022,0.005359022663437685
2022-07-19,1104430.6742000058,2022,-0.007850109581304276
2022-07-20,1107734.474200006,2022,0.0029914055061839306
2022-07-21,1093021.674200006,2022,-0.013281883287622254
2022-07-22,1093328.574200006,2022,0.0002807812573566437
2022-07-25,1087359.774200006,2022,-0.005459292056248954
2022-07-26,1096596.6742000058,2022,0.008494796496215429
2022-07-27,1094435.9742000059,2022,-0.0019703689157878346
2022-07-28,1090111.8742000058,2022,-0.00395098489261636
2022-07-29,1073414.874200006,2022,-0.015316776557684153
2022-08-01,1088829.574200006,2022,0.01436043078077165
2022-08-02,1064615.749500006,2022,-0.022238397333935955
2022-08-03,1046998.9495000059,2022,-0.01654756658284806
2022-08-04,1052469.8495000058,2022,0.0052253156534805
2022-08-05,1067295.1495000059,2022,0.01408619924555854
2022-08-08,1068395.1495000059,2022,0.0010306427425583742
2022-08-09,1075730.049500006,2022,0.006865343785426914
2022-08-10,1065251.249500006,2022,-0.009741105591380084
2022-08-11,1083026.6495000059,2022,0.016686579817055458
2022-08-12,1076386.6495000059,2022,-0.006130966401487359
2022-08-15,1085769.549500006,2022,0.008717034909675458
2022-08-16,1087478.349500006,2022,0.0015738146283315047
2022-08-17,1094643.4495000062,2022,0.006588728872896077
2022-08-18,1090609.949500006,2022,-0.003684761464422537
2022-08-19,1073024.1495000059,2022,-0.016124738278852413
2022-08-22,1086248.749500006,2022,0.012324606120153403
2022-08-23,1087116.049500006,2022,0.0007984359019048703
2022-08-24,1057069.9495000062,2022,-0.027638355641809276
2022-08-25,1053644.249500006,2022,-0.0032407505308618134
2022-08-26,1051070.249500006,2022,-0.002442949791850002
2022-08-29,1046153.049500006,2022,-0.004678279118202622
2022-08-30,1041839.7495000061,2022,-0.004123010492643853
2022-08-31,1022253.949500006,2022,-0.018799244326586306
2022-09-01,1013331.549500006,2022,-0.008728163881747797
2022-09-02,943810.5987000063,2022,-0.0686063222193195
2022-09-05,1010523.0987000064,2022,0.07068420305079126
2022-09-06,1136476.2987000062,2022,0.1246415843062203
2022-09-07,1137773.1987000064,2022,0.0011411588622514124
2022-09-08,1135797.4987000064,2022,-0.0017364620666555641
2022-09-09,1139036.7987000064,2022,0.0028520048720899194
2022-09-13,1140165.6987000064,2022,0.0009911005520526484
2022-09-14,1135526.8987000063,2022,-0.004068531447042445
2022-09-15,1125627.2987000062,2022,-0.008718067367081805
2022-09-16,1115446.9987000064,2022,-0.00904411256883797
2022-09-19,1112368.6987000064,2022,-0.0027597008227083775
2022-09-20,1115677.8987000065,2022,0.0029749129078042724
2022-09-21,1113127.5987000063,2022,-0.0022858748057766887
2022-09-22,1112445.8987000063,2022,-0.0006124185590188347
2022-09-23,1107942.9987000062,2022,-0.00404774740530045
2022-09-26,1100961.6987000064,2022,-0.006301136437696919
2022-09-27,1109794.2987000062,2022,0.008022622413140557
2022-09-28,1098798.9987000064,2022,-0.009907511700933735
2022-09-29,1098863.2987000064,2022,5.85184370172076e-05
2022-09-30,1092627.7987000064,2022,-0.005674500192496046
2022-10-10,1082915.6987000064,2022,-0.008888754259735454
2022-10-11,1082023.9647000064,2022,-0.0008234565267365435
2022-10-12,1088291.7647000062,2022,0.005792662828625561
2022-10-13,1085169.3647000063,2022,-0.002869083550274376
2022-10-14,1095204.4647000062,2022,0.009247496590335524
2022-10-17,1093555.1647000061,2022,-0.0015059288499630341
2022-10-18,1093270.6647000064,2022,-0.0002601606294619918
2022-10-19,1089014.3647000063,2022,-0.0038931804697860395
2022-10-20,1085926.5647000063,2022,-0.0028354079616301764
2022-10-21,1084910.7647000065,2022,-0.0009354223692653596
2022-10-24,1077045.3647000063,2022,-0.00724981284721149
2022-10-25,1073565.2647000065,2022,-0.0032311545214895876
2022-10-26,1075789.0647000063,2022,0.0020714157519070575
2022-10-27,1074684.1647000064,2022,-0.0010270600773470973
2022-10-28,1066520.3647000063,2022,-0.0075964644015006355
2022-10-31,1062004.9647000064,2022,-0.004233768195574972
2022-11-01,1071726.5647000063,2022,0.009154006170532414
2022-11-02,1073170.8823000062,2022,0.0013476549407023253
2022-11-03,1072716.0823000064,2022,-0.0004237908496222964
2022-11-04,1083917.8823000062,2022,0.010442464865430212
2022-11-07,1083475.1823000063,2022,-0.00040842577397148805
2022-11-08,1082057.3823000065,2022,-0.0013085671210207872
2022-11-09,1078481.9823000063,2022,-0.0033042609925181265
2022-11-10,1074278.2823000064,2022,-0.003897793443924824
2022-11-11,1081015.4823000063,2022,0.006271373173043937
2022-11-14,1076798.9823000063,2022,-0.003900499177892258
2022-11-15,1083368.0823000064,2022,0.006100581545841255
2022-11-16,1080377.5823000064,2022,-0.0027603729968221913
2022-11-17,1079088.1823000063,2022,-0.001193471635402843
2022-11-18,1075604.7823000064,2022,-0.0032280957730213
2022-11-21,1075525.6823000063,2022,-7.354002260095971e-05
2022-11-22,1074826.0823000064,2022,-0.0006504726121497884
2022-11-23,1076296.9823000063,2022,0.0013685004711203597
2022-11-24,1075695.9823000063,2022,-0.0005583960652901787
2022-11-25,1075173.1823000063,2022,-0.00048601092557976067
2022-11-28,1070445.2823000064,2022,-0.004397338101277737
2022-11-29,1077629.7823000064,2022,0.0067116928990178515
2022-11-30,1078428.7823000064,2022,0.0007414420175866354
2022-12-01,1082561.0823000064,2022,0.003831778294332011
2022-12-02,1075069.0406000062,2022,-0.006920664175440905
2022-12-05,1091980.3406000063,2022,0.01573043159215315
2022-12-06,1093155.9406000066,2022,0.0010765761582798294
2022-12-07,1089432.2406000064,2022,-0.0034063758533446897
2022-12-08,1091796.3406000065,2022,0.0021700294078850213
2022-12-09,1096499.2406000067,2022,0.004307488333781695
2022-12-12,1082800.8406000065,2022,-0.012492849509411763
2022-12-13,1081406.4406000064,2022,-0.0012877714420940212
2022-12-14,1080558.4406000064,2022,-0.0007841639999198735
2022-12-15,1077334.1406000066,2022,-0.0029839200536062593
2022-12-16,1078896.5406000065,2022,0.001450246438054803
2022-12-19,1062585.8406000063,2022,-0.015117946333324306
2022-12-20,1048425.4406000064,2022,-0.0133263586422383
2022-12-21,1047244.9406000064,2022,-0.0011259742031101139
2022-12-22,1043540.9406000064,2022,-0.003536899398031812
2022-12-23,1039304.5406000065,2022,-0.004059639478604549
2022-12-26,1043101.0406000065,2022,0.003652923519229745
2022-12-27,1054660.2406000064,2022,0.011081572685759156
2022-12-28,1051877.2406000064,2022,-0.0026387644976705316
2022-12-29,1047324.5406000065,2022,-0.004328166656978882
2022-12-30,1051528.9406000064,2022,0.004014419444035244
2023-01-03,1058515.2406000064,2023,0.0066439445746624415
2023-01-04,1054746.1336000066,2023,-0.0035607489202170717
2023-01-05,1075132.5336000065,2023,0.019328252885287167
2023-01-06,1074450.4336000066,2023,-0.0006344334104707583
2023-01-09,1081187.0336000065,2023,0.006269809931974679
2023-01-10,1086705.0336000065,2023,0.005103649811288191
2023-01-11,1082834.4336000066,2023,-0.0035617760848842828
2023-01-12,1082774.3336000065,2023,-5.5502483237712674e-05
2023-01-13,1096402.2336000067,2023,0.012586094421623395
2023-01-16,1112383.8336000065,2023,0.014576402263906996
2023-01-17,1117305.3336000065,2023,0.004424282204886554
2023-01-18,1114495.6336000066,2023,-0.002514710988577251
2023-01-19,1128882.3336000065,2023,0.012908709165174947
2023-01-20,1133377.4336000066,2023,0.003981903043575263
2023-01-30,1137187.9336000066,2023,0.0033620750572882496
2023-01-31,1119261.6336000066,2023,-0.015763709295833483
2023-02-01,1130805.2336000067,2023,0.010313585004134485
2023-02-02,1126564.697700007,2023,-0.0037500143915143447
2023-02-03,1115807.697700007,2023,-0.009548497322844796
2023-02-06,1097928.0977000068,2023,-0.016023908095324058
2023-02-07,1100036.3977000068,2023,0.0019202532519357884
2023-02-08,1092942.597700007,2023,-0.006448695711189001
2023-02-09,1112738.697700007,2023,0.018112662130343127
2023-02-10,1109297.697700007,2023,-0.003092370209746842
2023-02-13,1125834.0977000068,2023,0.014907089444326838
2023-02-14,1124511.3977000068,2023,-0.0011748622667425712
2023-02-15,1117936.2977000067,2023,-0.005847072793969343
2023-02-16,1114342.7977000067,2023,-0.0032144049776298145
2023-02-17,1099385.197700007,2023,-0.013422799546846997
2023-02-20,1128171.197700007,2023,0.02618372528593471
2023-02-21,1125290.697700007,2023,-0.0025532472428585473
2023-02-22,1118206.197700007,2023,-0.0062957065356357145
2023-02-23,1115407.8977000068,2023,-0.0025024901541019773
2023-02-24,1102955.697700007,2023,-0.011163808348207516
2023-02-27,1102254.8977000068,2023,-0.0006353836345933672
2023-02-28,1107870.197700007,2023,0.0050943751864629405
2023-03-01,1120095.197700007,2023,0.011034686216291112
2023-03-02,1115117.892200007,2023,-0.004443645067151558
2023-03-03,1113658.192200007,2023,-0.0013090095766649101
2023-03-06,1109990.492200007,2023,-0.0032933803438867093
2023-03-07,1089847.192200007,2023,-0.018147272559133287
2023-03-08,1086140.892200007,2023,-0.0034007519829620803
2023-03-09,1085384.092200007,2023,-0.0006967788483380755
2023-03-10,1069544.792200007,2023,-0.014593267133568122
2023-03-13,1085157.492200007,2023,0.01459751860217584
2023-03-14,1078569.292200007,2023,-0.006071192474230935
2023-03-15,1074652.292200007,2023,-0.003631662822525139
2023-03-16,1063880.3922000069,2023,-0.01002361422218545
2023-03-17,1067480.792200007,2023,0.0033842150173994945
2023-03-20,1062020.192200007,2023,-0.005115408202096217
2023-03-21,1077629.292200007,2023,0.014697554824890213
2023-03-22,1086248.8922000069,2023,0.007998668987925006
2023-03-23,1100972.8922000069,2023,0.01355490450276009
2023-03-24,1103606.692200007,2023,0.0023922478188695973
2023-03-27,1097836.792200007,2023,-0.005228221286423862
2023-03-28,1097160.0922000068,2023,-0.0006163939893507608
2023-03-29,1101743.5922000068,2023,0.00417760364470543
2023-03-30,1111222.1922000071,2023,0.008603272183387967
2023-03-31,1115336.592200007,2023,0.0037025898410598668
2023-04-03,1125848.492200007,2023,0.009424867859185948
2023-04-04,1133466.3357000072,2023,0.006766313187589024
2023-04-06,1153180.635700007,2023,0.01739292944048887
2023-04-07,1163688.535700007,2023,0.009112102366878094
2023-04-10,1140557.3357000072,2023,-0.019877483785715522
2023-04-11,1138926.835700007,2023,-0.0014295642568460387
2023-04-12,1149401.0357000069,2023,0.009196552115274592
2023-04-13,1123873.735700007,2023,-0.022209219591013518
2023-04-14,1145951.835700007,2023,0.019644644499364983
2023-04-17,1148414.9357000068,2023,0.0021493922547759503
2023-04-18,1142304.635700007,2023,-0.005320637872299416
2023-04-19,1136431.835700007,2023,-0.005141185474049292
2023-04-20,1150675.435700007,2023,0.012533615789834363
2023-04-21,1110205.635700007,2023,-0.03517047357092529
2023-04-24,1092430.635700007,2023,-0.016010547441323797
2023-04-25,1075543.635700007,2023,-0.015458189699320557
2023-04-26,1059085.8357000072,2023,-0.015301843136553361
2023-04-27,1060750.8357000072,2023,0.0015721105352139997
2023-04-28,1076367.935700007,2023,0.014722684606412573
2023-05-04,1062584.116200007,2023,-0.01280586223616531
2023-05-05,1060117.5597000073,2023,-0.002321281169551659
2023-05-08,1066790.8597000071,2023,0.0062948679030354615
2023-05-09,1063077.5597000073,2023,-0.0034808134755147657
2023-05-10,1058236.4597000072,2023,-0.004553854002304569
2023-05-11,1058860.7597000073,2023,0.0005899437637757465
2023-05-12,1053702.0597000073,2023,-0.0048719342489012
2023-05-15,1057610.1597000072,2023,0.0037089231856608507
2023-05-16,1054602.6597000072,2023,-0.0028436754057402647
2023-05-17,1053840.3597000071,2023,-0.0007228314787456336
2023-05-18,1056802.059700007,2023,0.0028103877145519984
2023-05-19,1055162.459700007,2023,-0.0015514731306121021
2023-05-22,1055768.6597000072,2023,0.000574508687669395
2023-05-23,1051219.3597000071,2023,-0.0043089932232812655
2023-05-24,1046099.2597000072,2023,-0.004870629476859234
2023-05-25,1045389.7597000072,2023,-0.000678233918455784
2023-05-26,1048260.0597000072,2023,0.002745674494481154
2023-05-29,1048791.6597000072,2023,0.0005071260657896204
2023-05-30,1051692.6597000072,2023,0.00276604030282801
2023-05-31,1049577.2597000073,2023,-0.0020114241365944974
2023-06-01,1051587.259700007,2023,0.0019150567349126568
2023-06-02,1052611.1020000072,2023,0.0009736161127438248
2023-06-05,1052834.3020000071,2023,0.0002120441249156002
2023-06-06,1044349.4020000071,2023,-0.008059102922351347
2023-06-07,1045690.2020000071,2023,0.0012838615097900963
2023-06-08,1043478.3020000072,2023,-0.0021152536341733086
2023-06-09,1048832.1020000072,2023,0.005130724797763886
2023-06-12,1050482.6020000072,2023,0.0015736551130087761
2023-06-13,1058405.8020000074,2023,0.007542438099322313
2023-06-14,1059372.7020000073,2023,0.0009135437449159234
2023-06-15,1060817.8020000074,2023,0.0013641091537206496
2023-06-16,1065277.702000007,2023,0.004204209235168621
2023-06-19,1066876.6020000072,2023,0.001500923183690217
2023-06-20,1067298.9020000075,2023,0.00039582834529183764
2023-06-21,1056349.5020000073,2023,-0.0102589817899017
2023-06-26,1049890.902000007,2023,-0.006114074922903945
2023-06-27,1051476.2020000073,2023,0.0015099664136344337
2023-06-28,1049245.3020000071,2023,-0.00212168377729971
2023-06-29,1049686.702000007,2023,0.0004206833227258233
2023-06-30,1054513.3020000071,2023,0.004598133891573264
2023-07-03,1058189.2020000073,2023,0.0034858735238600946
2023-07-04,1058911.0183000073,2023,0.0006821240460928024
2023-07-05,1055762.4183000072,2023,-0.0029734320878583853
2023-07-06,1054192.2183000073,2023,-0.0014872664273543057
2023-07-07,1052273.8183000071,2023,-0.0018197819778007496
2023-07-10,1053033.518300007,2023,0.0007219603745602932
2023-07-11,1057002.3183000071,2023,0.0037689208662676776
2023-07-12,1052357.9183000072,2023,-0.004393935490576428
2023-07-13,1059047.3183000071,2023,0.006356582569175817
2023-07-14,1059725.9183000072,2023,0.0006407645704531451
2023-07-17,1058568.918300007,2023,-0.0010917917359766216
2023-07-18,1057494.6183000072,2023,-0.0010148607062118176
2023-07-19,1056931.918300007,2023,-0.0005321067268453383
2023-07-20,1050810.1183000072,2023,-0.005792047618210172
2023-07-21,1050436.018300007,2023,-0.00035601103708948756
2023-07-24,1051136.418300007,2023,0.0006667707388150479
2023-07-25,1058291.118300007,2023,0.0068066331595391105
2023-07-26,1056018.618300007,2023,-0.002147329747650528
2023-07-27,1055186.8183000071,2023,-0.0007876755064591956
2023-07-28,1061541.4183000072,2023,0.00602225112159549
2023-07-31,1062989.718300007,2023,0.0013643367795475037
2023-08-01,1063845.6183000072,2023,0.0008051818237422292
2023-08-02,1060440.0509000074,2023,-0.0032011857185084702
2023-08-03,1077684.6509000072,2023,0.016261739629094718
2023-08-04,1087446.0509000074,2023,0.009057751719715235
2023-08-07,1082522.5509000074,2023,-0.004527580927739083
2023-08-08,1076675.6509000072,2023,-0.005401180783845105
2023-08-09,1069049.5509000074,2023,-0.007083005911413642
2023-08-10,1076345.7509000073,2023,0.00682494089619845
2023-08-11,1044574.5509000072,2023,-0.029517652644082015
2023-08-14,1037470.9509000073,2023,-0.006800472014064973
2023-08-15,1042339.9509000073,2023,0.0046931434521382265
2023-08-16,1035532.6509000073,2023,-0.006530786807242839
2023-08-17,1038092.0509000074,2023,0.0024715782720858837
2023-08-18,1020315.5509000074,2023,-0.01712420395145897
2023-08-21,1000513.2509000073,2023,-0.019408015473774465
2023-08-22,1014563.0509000072,2023,0.014042592626695827
2023-08-23,994005.6509000072,2023,-0.020262318819676883
2023-08-24,1002857.1509000073,2023,0.008904878953138295
2023-08-25,998081.8509000072,2023,-0.00476169511850677
2023-08-28,1015995.7509000074,2023,0.017948327568371836
2023-08-29,1021708.8509000074,2023,0.005623153438327977
2023-08-30,1013280.8509000073,2023,-0.008248925310352373
2023-08-31,1004180.6509000073,2023,-0.00898092566529507
2023-09-01,1006171.8509000072,2023,0.0019829101449178044
2023-09-04,1008936.2313000073,2023,0.0027474237104998522
2023-09-05,1005713.5313000072,2023,-0.0031941562806676593
2023-09-06,1004390.5313000074,2023,-0.0013154839413264119
2023-09-07,999053.9313000075,2023,-0.005313271913358841
2023-09-08,998740.3313000074,2023,-0.0003138969680965831
2023-09-11,1002892.0313000075,2023,0.004156936362623931
2023-09-12,1000607.7313000073,2023,-0.002277712783338326
2023-09-13,998670.1313000073,2023,-0.0019364231750264027
2023-09-14,998962.9313000074,2023,0.00029318990407656287
2023-09-15,996162.0313000075,2023,-0.002803807741249109
2023-09-18,996652.8313000074,2023,0.0004926909323772488
2023-09-19,995976.0313000072,2023,-0.0006790729717963684
2023-09-20,993820.6313000075,2023,-0.00216410830407876
2023-09-21,990300.0313000074,2023,-0.003542490354013661
2023-09-22,998961.7313000074,2023,0.00874654117563689
2023-09-25,993714.2313000074,2023,-0.005252953977697539
2023-09-26,991352.7313000073,2023,-0.0023764377379508206
2023-09-27,990837.5313000072,2023,-0.0005196939330811556
2023-09-28,991115.9313000074,2023,0.00028097441932262157
2023-10-09,989070.8313000074,2023,-0.0020634316687024867
2023-10-10,985720.6231000073,2023,-0.003387227783875346
2023-10-11,983816.1231000074,2023,-0.0019320890274268088
2023-10-12,987788.4231000072,2023,0.004037644745527258
2023-10-13,984268.9231000073,2023,-0.003563009970246944
2023-10-16,982374.3231000075,2023,-0.0019248804422603571
2023-10-17,984684.0231000074,2023,0.002351140441773092
2023-10-18,983066.3231000075,2023,-0.0016428620370086966
2023-10-19,976066.5231000074,2023,-0.007120374114664818
2023-10-20,975602.4231000075,2023,-0.0004754798868892296
2023-10-23,969758.2231000075,2023,-0.005990350025402602
2023-10-24,974954.1231000074,2023,0.005357933427355022
2023-10-25,977478.2231000075,2023,0.002588942330921551
2023-10-26,977097.6231000074,2023,-0.00038936928824162553
2023-10-27,980793.6231000074,2023,0.0037826312464805945
2023-10-30,981264.7231000075,2023,0.0004803253089178394
2023-10-31,981753.5231000074,2023,0.0004981326531903196
2023-11-01,980933.7231000074,2023,-0.0008350364737286231
2023-11-02,979603.8495000075,2023,-0.0013557221743760728
2023-11-03,981514.4495000073,2023,0.0019503802490925537
2023-11-06,984942.2495000075,2023,0.0034923581631898237
2023-11-07,983866.8495000073,2023,-0.0010918406643090073
2023-11-08,983343.3495000073,2023,-0.0005320841943866617
2023-11-09,985000.3495000075,2023,0.0016850675817787764
2023-11-10,984410.5495000074,2023,-0.0005987815134272934
2023-11-13,984200.0495000074,2023,-0.0002138335475040387
2023-11-14,982841.8495000075,2023,-0.0013800039948077547
2023-11-15,985639.2495000074,2023,0.0028462361481891296
2023-11-16,983571.0495000073,2023,-0.0020983336459553525
2023-11-17,983455.7495000073,2023,-0.0001172258984835084
2023-11-20,984068.2495000074,2023,0.0006228038224511678
2023-11-21,984456.1495000073,2023,0.00039417997704638275
2023-11-22,980656.5495000075,2023,-0.0038595929355812464
2023-11-23,981900.9495000074,2023,0.0012689457900774137
2023-11-24,981991.8495000073,2023,9.257552917762979e-05
2023-11-27,981137.9495000073,2023,-0.0008695591520793133
2023-11-28,982082.1495000074,2023,0.0009623519307160322
2023-11-29,980621.5495000074,2023,-0.0014872482925625263
2023-11-30,981240.6495000074,2023,0.0006313342800956523
2023-12-01,981674.2495000074,2023,0.00044188956115998046
2023-12-04,977638.7170000075,2023,-0.004110867227143045
2023-12-05,970949.3170000074,2023,-0.00684240495356736
2023-12-06,971428.9170000075,2023,0.0004939495724471943
2023-12-07,970942.2170000075,2023,-0.0005010145276537203
2023-12-08,971722.4170000073,2023,0.000803549363020295
2023-12-11,976022.9170000075,2023,0.004425646588742005
2023-12-12,976006.9170000075,2023,-1.6393057705177405e-05
2023-12-13,972149.2170000074,2023,-0.003952533463448815
2023-12-14,970364.5170000076,2023,-0.001835829282985313
2023-12-15,968675.3170000074,2023,-0.001740789126567166
2023-12-18,967474.4170000075,2023,-0.001239734283432603
2023-12-19,966689.9170000072,2023,-0.0008108741546188902
2023-12-20,963964.9170000075,2023,-0.002818897716918789
2023-12-21,966120.5170000076,2023,0.0022361809667394983
2023-12-22,967595.8170000074,2023,0.0015270351618046352
2023-12-25,968845.8170000075,2023,0.0012918617237056562
2023-12-26,966114.5170000074,2023,-0.0028191276177023106
2023-12-27,968423.3170000074,2023,0.0023897788092133165
2023-12-28,974902.2170000074,2023,0.0066901528353018325
2023-12-29,977512.7170000074,2023,0.002677704445101181
2024-01-02,974972.6170000074,2024,-0.002598533968740102
2024-01-03,974377.1582000076,2024,-0.0006107441271858693
2024-01-04,973161.2582000074,2024,-0.0012478740801420418
2024-01-05,972247.4582000074,2024,-0.000939001622084823
2024-01-08,967294.1582000074,2024,-0.005094690614229513
2024-01-09,968531.3582000075,2024,0.0012790318121038702
2024-01-10,966079.4582000074,2024,-0.002531564909325046
2024-01-11,966686.9582000074,2024,0.0006288302632289078
2024-01-12,965130.8582000075,2024,-0.0016097248305670941
2024-01-15,965715.2582000074,2024,0.0006055137446230319
2024-01-16,966841.1582000074,2024,0.0011658716070186426
2024-01-17,960874.1582000075,2024,-0.006171644586489
2024-01-18,958823.9582000074,2024,-0.002133682108633961
2024-01-19,959112.2582000075,2024,0.0003006808471299749
2024-01-22,950069.0582000074,2024,-0.009428719029169419
2024-01-23,952233.5582000075,2024,0.0022782554397686727
2024-01-24,957853.4582000074,2024,0.005901808386823859
2024-01-25,966465.2582000075,2024,0.00899072809757695
2024-01-26,967170.2582000075,2024,0.0007294623309201942
2024-01-29,964145.6582000075,2024,-0.0031272673806461704
2024-01-30,961464.1967000074,2024,-0.0027811788366149948
2024-01-31,960622.6967000074,2024,-0.0008752275985817182
2024-02-01,958222.6967000075,2024,-0.0024983794451708397
2024-02-02,954715.1208000076,2024,-0.0036605017936639506
2024-02-05,956023.9208000076,2024,0.0013708801416105754
2024-02-06,964660.7208000076,2024,0.009034083574783969
2024-02-07,967644.1208000076,2024,0.003092693561240756
2024-02-08,970472.6208000076,2024,0.002923078784027977
2024-02-19,977222.0208000076,2024,0.006954755709064786
2024-02-20,979859.0208000076,2024,0.002698465593152788
2024-02-21,983708.3208000076,2024,0.003928422271254117
2024-02-22,989819.5208000076,2024,0.00621241060056299
2024-02-23,989731.6208000075,2024,-8.880406796696327e-05
2024-02-26,983255.3208000076,2024,-0.006543491047366068
2024-02-27,986808.7208000076,2024,0.003613913827701376
2024-02-28,984403.9208000076,2024,-0.002436946440897203
2024-02-29,988462.1208000076,2024,0.004122494754695838
2024-03-01,990376.7208000076,2024,0.001936948275216066
2024-03-04,994716.9876000076,2024,0.004382440246065045
2024-03-05,1001366.9876000076,2024,0.006685318621173497
2024-03-06,1000561.3876000077,2024,-0.0008045002581228422
2024-03-07,1000100.2876000076,2024,-0.000460841289414593
2024-03-08,1001173.6876000076,2024,0.0010732923620848656
2024-03-11,1000650.8876000077,2024,-0.0005221871154575952
2024-03-12,992087.0876000075,2024,-0.008558229554505137
