date,total_value,year,daily_ret
2022-03-21,1285875.7992000077,2022,0.02325903035219512
2022-03-22,1320479.7992000077,2022,0.02691084163923807
2022-03-23,1312021.5992000077,2022,-0.00640539901112025
2022-03-24,1328187.2992000077,2022,0.01232121484117088
2022-03-25,1318966.1992000078,2022,-0.0069426202204718734
2022-03-28,1349738.6992000078,2022,0.023330772250770737
2022-03-29,1370503.9992000076,2022,0.01538468150339578
2022-03-30,1335882.4992000076,2022,-0.025261874478446855
2022-03-31,1362797.8992000078,2022,0.020148029498191944
2022-04-01,1364352.2992000077,2022,0.0011405946552400792
2022-04-06,1340960.747000008,2022,-0.017144803591942814
2022-04-07,1346356.6470000078,2022,0.004023906003267852
2022-04-08,1360191.4470000078,2022,0.010275731939844546
2022-04-11,1344039.547000008,2022,-0.011874725455467305
2022-04-12,1340215.4470000078,2022,-0.002845228779566611
2022-04-13,1393891.847000008,2022,0.040050575540038436
2022-04-14,1452967.9470000078,2022,0.04238212607896785
2022-04-15,1428411.147000008,2022,-0.016901129891201738
2022-04-18,1383912.9470000078,2022,-0.031152235190446853
2022-04-19,1415357.447000008,2022,0.022721443619820425
2022-04-20,1352495.247000008,2022,-0.0444143634056845
2022-04-21,1344039.547000008,2022,-0.006251925852424067
2022-04-22,1333299.347000008,2022,-0.007990985104547543
2022-04-25,1257397.447000008,2022,-0.056927876077328854
2022-04-26,1191475.6470000078,2022,-0.05242717818242859
2022-04-27,1190302.0630000078,2022,-0.0009849836234210319
2022-04-28,1190288.463000008,2022,-1.1425671199494225e-05
2022-04-29,1190314.6630000079,2022,2.2011471012550743e-05
2022-05-05,1190314.8630000078,2022,1.6802279789729369e-07
2022-05-06,1161550.1377000082,2022,-0.024165644061187708
2022-05-09,1157416.737700008,2022,-0.00355852051998784
2022-05-10,1148812.6377000078,2022,-0.007433882472702269
2022-05-11,1159221.8377000082,2022,0.009060833471365992
2022-05-12,1153663.2377000079,2022,-0.0047951132554826525
2022-05-13,1176324.037700008,2022,0.019642473868871413
2022-05-16,1191289.137700008,2022,0.012721919743526211
2022-05-17,1193339.4377000078,2022,0.001721076718586012
2022-05-18,1182228.437700008,2022,-0.009310846226128766
2022-05-19,1188495.337700008,2022,0.005300921378775136
2022-05-20,1212456.037700008,2022,0.02016053344085389
2022-05-23,1216938.437700008,2022,0.0036969587849990937
2022-05-24,1203666.337700008,2022,-0.010906139200503984
2022-05-25,1221802.2377000079,2022,0.015067215416736168
2022-05-26,1246175.5377000081,2022,0.019948645736548976
2022-05-27,1256937.637700008,2022,0.008636102759538078
2022-05-30,1251722.0377000081,2022,-0.004149450094869889
2022-05-31,1243715.0377000081,2022,-0.006396787592485409
2022-06-01,1261419.437700008,2022,0.014235093621397743
2022-06-02,1243286.583700008,2022,-0.01437496003158345
2022-06-06,1251935.383700008,2022,0.006956400972542687
2022-06-07,1256315.283700008,2022,0.0034985032430789875
2022-06-08,1280696.1837000079,2022,0.019406673083045778
2022-06-09,1288451.383700008,2022,0.006055456476488308
2022-06-10,1298880.983700008,2022,0.00809467872202485
2022-06-13,1282068.183700008,2022,-0.01294406509217394
2022-06-14,1300536.583700008,2022,0.014405162092627988
2022-06-15,1297254.883700008,2022,-0.002523343088637775
2022-06-16,1269243.083700008,2022,-0.02159313512862271
2022-06-17,1265916.4837000081,2022,-0.0026209321466637014
2022-06-20,1242345.1837000079,2022,-0.01861994871186634
2022-06-21,1245538.783700008,2022,0.0025706221120356254
2022-06-22,1225590.9837000081,2022,-0.01601539852556233
2022-06-23,1234429.883700008,2022,0.0072119492698254906
2022-06-24,1231770.0837000082,2022,-0.002154678880608052
2022-06-27,1255023.2837000082,2022,0.018877873645178678
2022-06-28,1268246.183700008,2022,0.010535979827415387
2022-06-29,1269347.4837000084,2022,0.0008683645290279429
2022-06-30,1272778.183700008,2022,0.0027027272232813537
2022-07-01,1273726.183700008,2022,0.0007448273486618806
2022-07-04,1280680.9715000081,2022,0.005460190650864449
2022-07-05,1294013.7715000082,2022,0.010410711407997209
2022-07-06,1261795.271500008,2022,-0.02489811214501436
2022-07-07,1272810.171500008,2022,0.00872954610687815
2022-07-08,1262506.2715000082,2022,-0.008095394137098033
2022-07-11,1231888.9715000081,2022,-0.024251206264205738
2022-07-12,1226973.971500008,2022,-0.003989807615547902
2022-07-13,1230702.171500008,2022,0.0030385322644150836
2022-07-14,1232631.1715000079,2022,0.001567397900702927
2022-07-15,1219384.871500008,2022,-0.01074636136605256
2022-07-18,1240987.871500008,2022,0.01771630967786675
2022-07-19,1237185.2715000082,2022,-0.003064171767773627
2022-07-20,1240935.8715000078,2022,0.0030315588832157125
2022-07-21,1218481.271500008,2022,-0.01809489153767263
2022-07-22,1214827.871500008,2022,-0.0029983226541532293
2022-07-25,1209670.8715000078,2022,-0.004245045838166872
2022-07-26,1226295.871500008,2022,0.013743407724933432
2022-07-27,1227997.871500008,2022,0.0013879195384700616
2022-07-28,1229218.471500008,2022,0.000993975664232094
2022-07-29,1216102.971500008,2022,-0.010669787596012337
2022-08-01,1232842.1715000079,2022,0.013764623878316007
2022-08-02,1201044.291500008,2022,-0.025792336387480352
2022-08-03,1180903.6915000079,2022,-0.01676924002098712
2022-08-04,1182138.991500008,2022,0.0010460632894042643
2022-08-05,1192364.991500008,2022,0.008650421036382694
2022-08-08,1201943.8915000078,2022,0.008033530058568328
2022-08-09,1220221.5915000078,2022,0.015206783053067108
2022-08-10,1211043.6915000079,2022,-0.0075215027040437255
2022-08-11,1220308.5915000078,2022,0.007650343307205043
2022-08-12,1220908.3915000078,2022,0.0004915150185600403
2022-08-15,1243143.3915000078,2022,0.01821184959887301
2022-08-16,1243408.3915000078,2022,0.0002131692947184849
2022-08-17,1243076.991500008,2022,-0.0002665254652175486
2022-08-18,1237228.0915000078,2022,-0.004705179196456966
2022-08-19,1223749.5915000078,2022,-0.010894110869773987
2022-08-22,1252831.791500008,2022,0.023764829179107494
2022-08-23,1260138.091500008,2022,0.005831828382365956
2022-08-24,1230831.491500008,2022,-0.023256657502603528
2022-08-25,1238583.091500008,2022,0.006297856411321856
2022-08-26,1232118.291500008,2022,-0.005219512557829931
2022-08-29,1233276.291500008,2022,0.0009398448249560154
2022-08-30,1214440.991500008,2022,-0.015272571223347797
2022-08-31,1180004.891500008,2022,-0.028355515204955606
2022-09-01,1179396.091500008,2022,-0.0005159300646848664
2022-09-02,1172621.852800008,2022,-0.005743819865796196
2022-09-05,1203973.5528000079,2022,0.026736411167110452
2022-09-06,1222021.352800008,2022,0.014990196385981536
2022-09-07,1222085.6528000082,2022,5.2617738514060264e-05
2022-09-08,1215754.0528000079,2022,-0.005180978915425016
2022-09-09,1229728.852800008,2022,0.011494759131433385
2022-09-13,1219851.752800008,2022,-0.008031933200160601
2022-09-14,1207784.8528000081,2022,-0.009892103669402408
2022-09-15,1213386.5528000079,2022,0.004637994910279941
2022-09-16,1174629.7528000078,2022,-0.03194101657923021
2022-09-19,1174374.352800008,2022,-0.00021743021525810757
2022-09-20,1175235.652800008,2022,0.0007334117932211726
2022-09-21,1187422.752800008,2022,0.010369920254686082
2022-09-22,1195302.2528000078,2022,0.006635800081663756
2022-09-23,1181036.852800008,2022,-0.011934554600380842
2022-09-26,1158051.252800008,2022,-0.019462220798195706
2022-09-27,1162686.952800008,2022,0.004003017991467628
2022-09-28,1154236.152800008,2022,-0.0072683364852840215
2022-09-29,1158487.5528000079,2022,0.0036833017140267543
2022-09-30,1163846.2528000078,2022,0.004625599979083184
2022-10-10,1171539.952800008,2022,0.006610581063856591
2022-10-11,1166371.198100008,2022,-0.0044119320793512
2022-10-12,1184793.2981000084,2022,0.01579437149169105
2022-10-13,1180371.1981000083,2022,-0.0037323810044262995
2022-10-14,1202460.8981000083,2022,0.018714197733354476
2022-10-17,1198865.8981000083,2022,-0.002989702206267486
2022-10-18,1201500.2981000082,2022,0.002197410072448447
2022-10-19,1191324.4981000083,2022,-0.00846924467358956
2022-10-20,1180799.2981000082,2022,-0.008834872460682486
2022-10-21,1179603.7981000082,2022,-0.0010124497888198691
2022-10-24,1167186.3981000083,2022,-0.010526754847687503
2022-10-25,1155270.398100008,2022,-0.0102091662646151
2022-10-26,1163280.2981000084,2022,0.006933355180894107
2022-10-27,1159985.0981000082,2022,-0.0028326792823554214
2022-10-28,1136400.0981000082,2022,-0.020332157748087387
2022-10-31,1127438.6981000083,2022,-0.007885778974309199
2022-11-01,1143418.0981000082,2022,0.014173187444185498
2022-11-02,1144689.6083000083,2022,0.0011120256029819586
2022-11-03,1149849.108300008,2022,0.0045073354056757164
2022-11-04,1168046.9083000084,2022,0.01582625047812125
2022-11-07,1155403.4083000084,2022,-0.010824479659298558
2022-11-08,1155656.1083000083,2022,0.00021871148915142413
2022-11-09,1148399.8083000083,2022,-0.006278944011012255
2022-11-10,1131782.108300008,2022,-0.014470308928908326
2022-11-11,1139053.3083000083,2022,0.006424558178359963
2022-11-14,1128123.9083000084,2022,-0.009595161104717365
2022-11-15,1150867.0083000083,2022,0.020160108151835887
2022-11-16,1147447.9083000084,2022,-0.002970890620151101
2022-11-17,1152494.6083000083,2022,0.0043981953023704
2022-11-18,1138860.8083000083,2022,-0.01182981673129968
2022-11-21,1145931.308300008,2022,0.006208396977462005
2022-11-22,1138638.7083000082,2022,-0.006363906760535665
2022-11-23,1134562.7083000082,2022,-0.003579713187588207
2022-11-24,1130564.5083000083,2022,-0.003524000895455792
2022-11-25,1116047.0083000083,2022,-0.012840930255124894
2022-11-28,1113390.9083000084,2022,-0.0023799176739389694
2022-11-29,1122486.4083000082,2022,0.008169188316695886
2022-11-30,1120446.8083000083,2022,-0.001817037591652304
2022-12-01,1132832.008300008,2022,0.011053804525349209
2022-12-02,1126093.2180000085,2022,-0.005948622788397473
2022-12-05,1140902.0180000083,2022,0.013150598692265314
2022-12-06,1136835.7180000085,2022,-0.003564109744610633
2022-12-07,1132543.6180000084,2022,-0.003775479545585547
2022-12-08,1134900.7180000085,2022,0.0020812443446218687
2022-12-09,1135004.0180000085,2022,9.102117776627061e-05
2022-12-12,1118635.5180000083,2022,-0.014421534849579865
2022-12-13,1118847.2180000083,2022,0.00018924841612255605
2022-12-14,1114324.5180000083,2022,-0.004042285601857709
2022-12-15,1108245.5180000085,2022,-0.005455322845189126
2022-12-16,1110347.1180000082,2022,0.001896330700973392
2022-12-19,1093151.8180000084,2022,-0.015486418365251886
2022-12-20,1081754.6180000082,2022,-0.01042599921834475
2022-12-21,1080172.1180000082,2022,-0.0014629010809547038
2022-12-22,1070315.0180000083,2022,-0.009125490128601643
2022-12-23,1064427.8180000084,2022,-0.005500436694797384
2022-12-26,1069674.2180000083,2022,0.004928845254962955
2022-12-27,1080221.6180000084,2022,0.009860385360807244
2022-12-28,1078187.3180000084,2022,-0.0018832246699214128
2022-12-29,1072194.7180000083,2022,-0.005558032356674403
2022-12-30,1076362.6180000082,2022,0.0038872603362329894
2023-01-03,1087610.6180000084,2023,0.010450009886909806
2023-01-04,1087304.2489000086,2023,-0.0002816900597781835
2023-01-05,1086741.4489000086,2023,-0.0005176104117770031
2023-01-06,1084523.8489000085,2023,-0.0020405957665871055
2023-01-09,1084549.0489000084,2023,2.323600354703359e-05
2023-01-10,1083919.0489000084,2023,-0.0005808865911955952
2023-01-11,1082785.0489000084,2023,-0.0010462035897891298
2023-01-12,1083079.0489000084,2023,0.00027152203505087513
2023-01-13,1083314.2489000084,2023,0.00021715866467819644
2023-01-16,1082449.0489000084,2023,-0.0007986602233640561
2023-01-17,1082524.6489000083,2023,6.984162448731013e-05
2023-01-18,1082365.0489000084,2023,-0.00014743313250376033
2023-01-19,1082608.6489000085,2023,0.0002250626997311045
2023-01-20,1083658.6489000085,2023,0.0009698795599561993
2023-01-30,1083658.6489000085,2023,0.0
2023-01-31,1083524.2489000084,2023,-0.00012402429504587698
2023-02-01,1083935.8489000085,2023,0.00037987151687457477
2023-02-02,1076867.5669000086,2023,-0.00652094125973679
2023-02-03,1069403.2669000088,2023,-0.006931492998240585
2023-02-06,1052303.2669000085,2023,-0.01599022607212508
2023-02-07,1054647.4669000087,2023,0.0022276848069719968
2023-02-08,1047978.6669000087,2023,-0.006323250383943102
2023-02-09,1068747.0669000086,2023,0.01981757897938352
2023-02-10,1064492.6669000085,2023,-0.00398073607101479
2023-02-13,1078536.8669000084,2023,0.013193327147005274
2023-02-14,1076888.9669000085,2023,-0.0015279032646666746
2023-02-15,1069780.4669000085,2023,-0.0066009590760901515
2023-02-16,1064777.2669000088,2023,-0.004676847404494033
2023-02-17,1051050.7669000085,2023,-0.012891428495617308
2023-02-20,1077217.3669000086,2023,0.02489565758766954
2023-02-21,1074581.3669000086,2023,-0.002447045583368057
2023-02-22,1069519.0669000086,2023,-0.00471095084647144
2023-02-23,1067202.6669000087,2023,-0.0021658332905779565
2023-02-24,1055346.2669000085,2023,-0.011109792326925438
2023-02-27,1049422.0669000086,2023,-0.005613513010665039
2023-02-28,1056696.7669000085,2023,0.006932101229288445
2023-03-01,1066463.2669000085,2023,0.009242481197942576
2023-03-02,1061557.6843000085,2023,-0.004599860822454449
2023-03-03,1061025.2843000086,2023,-0.0005015271500304896
2023-03-06,1060103.1843000085,2023,-0.0008690650577741765
2023-03-07,1043937.0843000086,2023,-0.01524955328822486
2023-03-08,1040594.0843000085,2023,-0.0032023002633743136
2023-03-09,1038345.3843000085,2023,-0.002160977112908191
2023-03-10,1024948.4843000086,2023,-0.012902161653110533
2023-03-13,1035297.3843000085,2023,0.010096995271979603
2023-03-14,1030522.5843000086,2023,-0.004612008175050364
2023-03-15,1030196.4843000084,2023,-0.0003164413909683139
2023-03-16,1022106.4843000084,2023,-0.007852870906948306
2023-03-17,1018278.9843000085,2023,-0.003744717462213498
2023-03-20,1007582.3843000085,2023,-0.010504586822395301
2023-03-21,1026190.2843000084,2023,0.018467869516126223
2023-03-22,1027729.6843000085,2023,0.0015001116494199884
2023-03-23,1031832.6843000085,2023,0.0039922949221755655
2023-03-24,1028862.9843000086,2023,-0.002878082895788947
2023-03-27,1027261.4843000085,2023,-0.001556572667535172
2023-03-28,1034154.9843000084,2023,0.0067105601693002725
2023-03-29,1032919.0843000085,2023,-0.00119508199328211
2023-03-30,1039142.0843000086,2023,0.006024673272657433
2023-03-31,1040342.8843000085,2023,0.001155568635071491
2023-04-03,1042728.8843000085,2023,0.0022934746188083555
2023-04-04,1054227.7709000085,2023,0.01102768588569325
2023-04-06,1095307.8709000084,2023,0.038967006119492886
2023-04-07,1106347.9709000085,2023,0.010079449160653287
2023-04-10,1070056.7709000085,2023,-0.03280269947119552
2023-04-11,1069962.4709000085,2023,-8.8126165418978e-05
2023-04-12,1088468.4709000085,2023,0.01729593373909033
2023-04-13,1047823.8709000085,2023,-0.0373410907955769
2023-04-14,1089084.9709000085,2023,0.039377896558664416
2023-04-17,1079520.0709000085,2023,-0.008782510323409931
2023-04-18,1063937.9709000087,2023,-0.014434284660412966
2023-04-19,1061313.1709000086,2023,-0.0024670611180270807
2023-04-20,1088305.5709000085,2023,0.025433020846344467
2023-04-21,1032427.8709000085,2023,-0.0513437599642077
2023-04-24,1008402.1709000086,2023,-0.023271068785711613
2023-04-25,982771.6709000085,2023,-0.025416942505314788
2023-04-26,957297.4709000085,2023,-0.025920771583363922
2023-04-27,954901.7709000086,2023,-0.002502565892864572
2023-04-28,969999.1709000085,2023,0.01581042203510674
2023-05-04,945099.3709000085,2023,-0.02566991884838099
2023-05-05,950939.7184000086,2023,0.006179612091412601
2023-05-08,973796.5184000087,2023,0.02403601359553842
2023-05-09,972978.7184000087,2023,-0.0008398058367918848
2023-05-10,948539.3184000086,2023,-0.025118123899142364
2023-05-11,949172.8184000086,2023,0.0006678689936316928
2023-05-12,937940.9184000087,2023,-0.01183335614154346
2023-05-15,943288.5184000087,2023,0.005701425212498723
2023-05-16,934980.1184000087,2023,-0.008807909603408048
2023-05-17,932262.6184000087,2023,-0.002906478914921018
2023-05-18,935412.3184000087,2023,0.0033785544307307624
2023-05-19,922189.4184000088,2023,-0.014135905354140776
2023-05-22,919991.7184000086,2023,-0.002383132961786938
2023-05-23,907629.8184000087,2023,-0.013436968782174374
2023-05-24,894943.1184000087,2023,-0.01397783517333584
2023-05-25,893165.4184000087,2023,-0.001986383227548738
2023-05-26,899748.2184000087,2023,0.007370191304307605
2023-05-29,898234.6184000088,2023,-0.0016822483991039139
2023-05-30,901318.7184000087,2023,0.0034335127335589632
2023-05-31,893994.8184000088,2023,-0.008125760455747644
2023-06-01,895726.3184000086,2023,0.001936812120565401
2023-06-02,894827.2986000087,2023,-0.001003676883811755
2023-06-05,903213.3986000087,2023,0.009371752530483057
2023-06-06,883695.5986000088,2023,-0.021609289709666357
2023-06-07,893383.7986000087,2023,0.01096327741741443
2023-06-08,890345.8986000087,2023,-0.0034004422340774276
2023-06-09,905712.9986000087,2023,0.017259696511393363
2023-06-12,909109.1986000087,2023,0.0037497529628587323
2023-06-13,918071.3986000086,2023,0.009858221667761402
2023-06-14,920166.9986000087,2023,0.002282611138083368
2023-06-15,922876.7986000087,2023,0.0029449002236798805
2023-06-16,939038.0986000088,2023,0.017511871600322415
2023-06-19,947687.8986000087,2023,0.00921134085283204
2023-06-20,952497.9986000087,2023,0.005075616146524409
2023-06-21,929887.5986000088,2023,-0.02373800263437076
2023-06-26,903821.7986000087,2023,-0.02803112982606004
2023-06-27,916823.3986000088,2023,0.01438513656136542
2023-06-28,905226.1986000086,2023,-0.012649328123288672
2023-06-29,915945.9986000088,2023,0.011842123014754735
2023-06-30,928221.6986000087,2023,0.013402209321033087
2023-07-03,934328.9986000088,2023,0.006579570386268108
2023-07-04,941397.2420000087,2023,0.007565047655152535
2023-07-05,925525.9420000088,2023,-0.016859301569952745
2023-07-06,925266.642000009,2023,-0.00028016502642758123
2023-07-07,915267.7420000087,2023,-0.01080650652052817
2023-07-10,913867.7420000088,2023,-0.001529607060050675
2023-07-11,929542.7420000089,2023,0.017152372580407693
2023-07-12,905648.6420000088,2023,-0.025705219265753643
2023-07-13,922151.6420000088,2023,0.018222298620748978
2023-07-14,926538.542000009,2023,0.00475724360310803
2023-07-17,929422.5420000089,2023,0.0031126605848199596
2023-07-18,922996.3420000088,2023,-0.0069141856471133245
2023-07-19,915517.1420000087,2023,-0.008103174042698447
2023-07-20,888654.6420000088,2023,-0.029341340284810946
2023-07-21,881899.7420000088,2023,-0.00760126564443242
2023-07-24,890264.1420000087,2023,0.009484524829354024
2023-07-25,899423.2420000088,2023,0.010288070211863065
2023-07-26,888073.0420000087,2023,-0.0126194203907396
2023-07-27,879606.4420000088,2023,-0.009533675271723774
2023-07-28,882208.5420000089,2023,0.002958254823695494
2023-07-31,886734.2420000087,2023,0.0051299661979467
2023-08-01,895648.8420000088,2023,0.010053293960875287
2023-08-02,892361.6072000088,2023,-0.003670227265252235
2023-08-03,906097.3072000088,2023,0.015392526851417232
2023-08-04,912620.6072000088,2023,0.007199337144216944
2023-08-07,908559.1072000089,2023,-0.00445037068849552
2023-08-08,905147.2072000088,2023,-0.003755286775468991
2023-08-09,896807.8072000088,2023,-0.009213307994173858
2023-08-10,904592.6072000088,2023,0.008680566713960225
2023-08-11,881208.2072000087,2023,-0.025850752939914012
2023-08-14,876964.2072000089,2023,-0.004816114926442738
2023-08-15,884792.2072000088,2023,0.008926247999326398
2023-08-16,880992.6072000088,2023,-0.004294341619513253
2023-08-17,881600.7072000089,2023,0.0006902441575904472
2023-08-18,870156.4072000089,2023,-0.012981273615747746
2023-08-21,854576.607200009,2023,-0.01790459723227522
2023-08-22,868881.5072000088,2023,0.016739166365516756
2023-08-23,855420.6072000088,2023,-0.01549221601387063
2023-08-24,859593.9072000089,2023,0.004878652635760261
2023-08-25,855771.5072000088,2023,-0.00444675092271285
2023-08-28,871014.0072000087,2023,0.01781141329403657
2023-08-29,873971.7072000088,2023,0.0033956974004447638
2023-08-30,862420.8072000088,2023,-0.013216560564650592
2023-08-31,853084.007200009,2023,-0.010826269405898592
2023-09-01,854546.7072000088,2023,0.001714602533460674
2023-09-04,863551.8067000089,2023,0.010537866946449315
2023-09-05,855696.5067000091,2023,-0.009096501146837022
2023-09-06,853488.106700009,2023,-0.0025808215678205793
2023-09-07,850489.7067000088,2023,-0.003513112809027108
2023-09-08,850272.8067000089,2023,-0.00025502954155842694
2023-09-11,859681.7067000088,2023,0.011065742577981208
2023-09-12,854039.506700009,2023,-0.006563126743336367
2023-09-13,850687.3067000089,2023,-0.003925111161371064
2023-09-14,856652.5067000089,2023,0.007012212305294918
2023-09-15,855017.8067000089,2023,-0.0019082416583325879
2023-09-18,854259.806700009,2023,-0.0008865312442151163
2023-09-19,857268.606700009,2023,0.0035221135027092565
2023-09-20,857617.1067000089,2023,0.00040652369312965675
2023-09-21,851438.706700009,2023,-0.007204147342365297
2023-09-22,865855.3067000089,2023,0.016932046765733233
2023-09-25,855526.9067000089,2023,-0.011928551941737364
2023-09-26,854597.6067000089,2023,-0.00108623117837936
2023-09-27,853578.1067000089,2023,-0.0011929591096524472
2023-09-28,850714.6067000089,2023,-0.003354701787128156
2023-10-09,844416.906700009,2023,-0.007402835158113907
2023-10-10,835117.8128000088,2023,-0.011012444002739374
2023-10-11,830585.7128000088,2023,-0.005426898972259564
2023-10-12,838558.4128000088,2023,0.009598888925169469
2023-10-13,834836.2128000088,2023,-0.004438808248993897
2023-10-16,840170.3128000088,2023,0.006389397007719122
2023-10-17,841719.1128000089,2023,0.0018434357610641605
2023-10-18,838664.6128000089,2023,-0.0036288827870845086
2023-10-19,824172.6128000089,2023,-0.01727985153876499
2023-10-20,821602.8128000088,2023,-0.0031180361493322595
2023-10-23,808782.3128000088,2023,-0.015604255243854337
2023-10-24,816274.7128000088,2023,0.009263802980633118
2023-10-25,825093.112800009,2023,0.010803225754416612
2023-10-26,820400.212800009,2023,-0.005687721697341996
2023-10-27,824546.7128000088,2023,0.0050542405222542275
2023-10-30,814083.0128000089,2023,-0.012690245243313303
2023-10-31,817271.8128000089,2023,0.003917045251972784
2023-11-01,814674.3128000089,2023,-0.003178257171381982
2023-11-02,813654.7536000089,2023,-0.0012514930003081348
2023-11-03,813599.8536000089,2023,-6.747333529011357e-05
2023-11-06,813374.153600009,2023,-0.00027740909613138687
2023-11-07,813587.6536000089,2023,0.00026248682608720486
2023-11-08,813666.953600009,2023,9.746952236699968e-05
2023-11-09,813709.6536000088,2023,5.247847391487426e-05
2023-11-10,813740.153600009,2023,3.748265719272226e-05
2023-11-13,814703.953600009,2023,0.001184407572535351
2023-11-14,814636.853600009,2023,-8.236120581406325e-05
2023-11-15,814618.5536000088,2023,-2.2463997202293307e-05
2023-11-16,815082.153600009,2023,0.0005691007133969972
2023-11-17,815155.353600009,2023,8.980689820847765e-05
2023-11-20,814728.3536000089,2023,-0.0005238265296477751
2023-11-21,814356.253600009,2023,-0.0004567166447021487
2023-11-22,813435.1536000089,2023,-0.0011310774564917692
2023-11-23,812428.6536000089,2023,-0.0012373450981870704
2023-11-24,813014.253600009,2023,0.0007208017558282265
2023-11-27,812898.353600009,2023,-0.00014255592627909763
2023-11-28,812825.1536000089,2023,-9.004815875923722e-05
2023-11-29,812532.353600009,2023,-0.0003602250726408851
2023-11-30,813105.7536000089,2023,0.0007056949762793696
2023-12-01,813709.6536000088,2023,0.0007427078179267355
2023-12-04,804500.4624000089,2023,-0.01131753956617898
2023-12-05,792778.1624000088,2023,-0.014570905236063969
2023-12-06,793051.1624000089,2023,0.00034435862760595626
2023-12-07,791469.9624000089,2023,-0.001993818400334746
2023-12-08,792790.0624000088,2023,0.0016679091598079676
2023-12-11,802204.9624000089,2023,0.011875653399966213
2023-12-12,798868.262400009,2023,-0.004159410819421172
2023-12-13,793286.9624000089,2023,-0.00698650861811978
2023-12-14,792356.8624000088,2023,-0.0011724634893609531
2023-12-15,783708.3624000088,2023,-0.01091490515246396
2023-12-18,783719.0624000088,2023,1.3653037932659373e-05
2023-12-19,778332.5624000088,2023,-0.006872998576179512
2023-12-20,780774.0624000089,2023,0.003136833942128492
2023-12-21,780378.0624000089,2023,-0.0005071889795912332
2023-12-22,785417.9624000089,2023,0.006458279957922031
2023-12-25,787632.262400009,2023,0.0028192632534578266
2023-12-26,779317.5624000089,2023,-0.010556576205581258
2023-12-27,784594.662400009,2023,0.006771437286423598
2023-12-28,785672.9624000089,2023,0.0013743402188099996
2023-12-29,790031.262400009,2023,0.0055472190193317505
2024-01-02,795992.8624000088,2024,0.007546030497437961
2024-01-03,804976.5871000089,2024,0.011286187507904444
2024-01-04,809620.0871000089,2024,0.005768490754157973
2024-01-05,811901.7871000088,2024,0.0028182354123311715
2024-01-08,808496.387100009,2024,-0.004194349678873555
2024-01-09,812267.687100009,2024,0.004664584851797882
2024-01-10,806466.3871000088,2024,-0.007142103634224628
2024-01-11,798996.087100009,2024,-0.00926300230176047
2024-01-12,799855.7871000089,2024,0.0010759752317690552
2024-01-15,803620.587100009,2024,0.004706848485337423
2024-01-16,806138.6871000088,2024,0.0031334438669456954
2024-01-17,801083.187100009,2024,-0.006271253421897494
2024-01-18,791986.687100009,2024,-0.011355250174367226
2024-01-19,786814.387100009,2024,-0.006530791595675933
2024-01-22,765630.9871000089,2024,-0.026922995241706937
2024-01-23,770612.7871000089,2024,0.006506789933972801
2024-01-24,789097.6871000088,2024,0.023987273906474815
2024-01-25,811168.2871000088,2024,0.0279694141306015
2024-01-26,823662.3871000089,2024,0.015402599187731347
2024-01-29,822025.3871000089,2024,-0.0019874647982452975
2024-01-30,815828.3871000088,2024,-0.007538696611137818
2024-01-31,816998.087100009,2024,0.0014337574157698985
2024-02-01,807233.4871000089,2024,-0.011951802769404551
2024-02-02,790372.0605000089,2024,-0.02088791764644793
2024-02-05,780495.060500009,2024,-0.012496646191859861
2024-02-06,805619.160500009,2024,0.03218995387863788
2024-02-07,808910.5605000089,2024,0.004085553275516851
2024-02-08,815117.4605000089,2024,0.007673159806645735
2024-02-19,851387.0605000089,2024,0.04449616375258536
2024-02-20,859635.2605000088,2024,0.009687955552385219
2024-02-21,864177.7605000089,2024,0.0052842178639320725
2024-02-22,898808.3605000088,2024,0.040073468194741224
2024-02-23,887283.360500009,2024,-0.012822533152215487
2024-02-26,864201.3605000089,2024,-0.02601423742128195
2024-02-27,867502.7605000089,2024,0.0038201744997137244
2024-02-28,871213.660500009,2024,0.004277680912347925
2024-02-29,868745.5605000088,2024,-0.0028329445598725966
2024-03-01,877805.8605000089,2024,0.010429175597496565
2024-03-04,887774.6394000091,2024,0.011356473394153355
2024-03-05,892276.9394000091,2024,0.005071444711512552
2024-03-06,894301.1394000091,2024,0.0022685781853346576
2024-03-07,898150.639400009,2024,0.0043044784697272576
2024-03-08,897589.6394000091,2024,-0.0006246168241605954
2024-03-11,884970.4394000091,2024,-0.01405898580606968
2024-03-12,868821.939400009,2024,-0.018247502154928985
2024-03-13,863167.3394000091,2024,-0.006508353142998247
2024-03-14,863886.5394000091,2024,0.0008332103952171099
2024-03-15,859931.239400009,2024,-0.004578494767087271
2024-03-18,855651.339400009,2024,-0.004977025841026772
2024-03-19,858306.6394000091,2024,0.003103249977802758
2024-03-20,861253.1394000092,2024,0.003432922296930929
2024-03-21,861692.9394000091,2024,0.0005106512590553614
2024-03-22,860822.3394000091,2024,-0.0010103366990638074
2024-03-25,864087.2394000089,2024,0.0037927686707983632
2024-03-26,856234.139400009,2024,-0.00908831844971214
2024-03-27,848275.1394000091,2024,-0.009295354662659183
2024-03-28,849613.2394000092,2024,0.0015774363032099448
2024-03-29,859993.4394000091,2024,0.012217559141769474
2024-04-01,858296.3394000093,2024,-0.0019733871472134012
2024-04-02,856650.4387000091,2024,-0.0019176368632198848
2024-04-03,863539.7387000092,2024,0.008042136779214948
