date,total_value,year,daily_ret
2022-02-16,1126353.5749000001,2022,0.0007584184975888419
2022-02-17,1126450.3749000002,2022,8.594104210013498e-05
2022-02-18,1125763.9749,2022,-0.0006093477487288945
2022-02-21,1123282.3749000002,2022,-0.002204369703889597
2022-02-22,1122675.1749000002,2022,-0.0005405586463100853
2022-02-23,1123845.5749000001,2022,0.0010425099139688143
2022-02-24,1124232.7749,2022,0.0003445313205370226
2022-02-25,1124910.3749000002,2022,0.0006027221542801442
2022-02-28,1125288.7749000003,2022,0.00033638235404653827
2022-03-01,1123361.5749000001,2022,-0.0017126270544833844
2022-03-02,1122999.7183,2022,-0.0003221194387321713
2022-03-03,1123236.5183,2022,0.00021086381068591287
2022-03-04,1122763.7183000003,2022,-0.0004209264854702077
2022-03-07,1125091.1183,2022,0.0020729205638418957
2022-03-08,1125813.1183000002,2022,0.0006417258018098781
2022-03-09,1123563.3183000002,2022,-0.0019983778510214156
2022-03-10,1124039.3183000002,2022,0.00042365213624107056
2022-03-11,1125972.5183,2022,0.0017198686634234406
2022-03-14,1128896.3183000002,2022,0.002596688598061281
2022-03-15,1124275.7183,2022,-0.004093024244208876
2022-03-16,1123822.9183000003,2022,-0.0004027481805659594
2022-03-17,1124231.9183,2022,0.0003639363402718754
2022-03-18,1126003.5183,2022,0.001575831437590658
2022-03-21,1125738.3183000002,2022,-0.00023552324276954195
2022-03-22,1124669.3183000002,2022,-0.0009495990165940826
2022-03-23,1124979.5183,2022,0.0002758144060237555
2022-03-24,1125991.3183000002,2022,0.0008993941521078241
2022-03-25,1126860.1183000002,2022,0.0007715867661499676
2022-03-28,1127088.1183000002,2022,0.00020233212294695768
2022-03-29,1126701.9183000003,2022,-0.00034265288909485214
2022-03-30,1126230.9183000003,2022,-0.0004180342576416418
2022-03-31,1125503.1183000002,2022,-0.0006462262651238948
2022-04-01,1126902.7183,2022,0.0012435327608100177
2022-04-06,1127784.6064000002,2022,0.0007825769568916563
2022-04-07,1129091.1064000002,2022,0.0011584658919672197
2022-04-08,1130680.1064000004,2022,0.0014073266461787082
2022-04-11,1128330.0064,2022,-0.002078483548704879
2022-04-12,1128719.8064000004,2022,0.0003454663066562169
2022-04-13,1129367.2064,2022,0.0005735701600422249
2022-04-14,1131491.5064000003,2022,0.0018809648340789575
2022-04-15,1130358.3064000004,2022,-0.0010015099482323375
2022-04-18,1128787.7064000003,2022,-0.0013894709236066394
2022-04-19,1129408.4064000002,2022,0.000549881963172183
2022-04-20,1129346.2064000003,2022,-5.507308042640435e-05
2022-04-21,1128326.0064,2022,-0.0009033545198263715
2022-04-22,1127981.3064000004,2022,-0.00030549681390357186
2022-04-25,1127584.2064000003,2022,-0.0003520448412992483
2022-04-26,1127822.2064000003,2022,0.00021107071086046147
2022-04-27,1127454.8144000003,2022,-0.0003257534724135924
2022-04-28,1126858.1144000003,2022,-0.0005292451567715517
2022-04-29,1128012.2144000002,2022,0.0010241750804753647
2022-05-05,1128021.0144000002,2022,7.801333963941559e-06
2022-05-06,1127184.9311000002,2022,-0.0007411947909895522
2022-05-09,1127906.5311000003,2022,0.0006401788917598239
2022-05-10,1130212.1311,2022,0.002044141013840317
2022-05-11,1129358.5311,2022,-0.0007552564483352953
2022-05-12,1129956.9311000002,2022,0.000529858307633635
2022-05-13,1130907.3311,2022,0.0008410940044190074
2022-05-16,1130775.3311,2022,-0.0001167204388635712
2022-05-17,1132086.5311000003,2022,0.001159558370206648
2022-05-18,1133828.9311000002,2022,0.0015391049642705656
2022-05-19,1132913.7311000002,2022,-0.00080717643984618
2022-05-20,1132306.5311000003,2022,-0.000535963139409068
2022-05-23,1132790.5311,2022,0.0004274460905295818
2022-05-24,1133336.1311,2022,0.0004816424440539091
2022-05-25,1134216.1311,2022,0.0007764686714311075
2022-05-26,1136257.7311000002,2022,0.001800009666605762
2022-05-27,1134356.9311000002,2022,-0.001672859904908952
2022-05-30,1133036.9311000002,2022,-0.0011636548989214512
2022-05-31,1131989.7311000002,2022,-0.0009242417182141471
2022-06-01,1131672.9311000002,2022,-0.00027986119599532344
2022-06-02,1131309.6653000002,2022,-0.0003209989300060334
2022-06-06,1131825.6653000002,2022,0.0004561085402405851
2022-06-07,1131802.6653000002,2022,-2.0321150778879193e-05
2022-06-08,1131817.1653000002,2022,1.2811420616376523e-05
2022-06-09,1132091.3653,2022,0.0002422652778260037
2022-06-10,1131797.9653,2022,-0.00025916636147305105
2022-06-13,1131679.4653000003,2022,-0.00010470066534207234
2022-06-14,1131274.3653000002,2022,-0.0003579635510067014
2022-06-15,1130662.9653,2022,-0.0005404524479241113
2022-06-16,1130364.7653,2022,-0.0002637390709271381
2022-06-17,1131273.3653000002,2022,0.0008038113252397672
2022-06-20,1130813.7653,2022,-0.0004062678518717
2022-06-21,1130679.5653000001,2022,-0.00011867559815592621
2022-06-22,1131354.2653000003,2022,0.0005967207869552738
2022-06-23,1131421.4653000003,2022,5.939784032382711e-05
2022-06-24,1131452.8653000002,2022,2.7752699558014626e-05
2022-06-27,1130009.4653000003,2022,-0.0012757049314795488
2022-06-28,1130271.7653000003,2022,0.0002321219494656468
2022-06-29,1131084.9653000003,2022,0.0007194729842554537
2022-06-30,1131113.3653000002,2022,2.510863539972874e-05
2022-07-01,1132718.6653,2022,0.0014192211402028754
2022-07-04,1130729.2947000002,2022,-0.0017562795254838504
2022-07-05,1129622.4947000002,2022,-0.0009788372912843402
2022-07-06,1129758.0947000002,2022,0.00012004010245569852
2022-07-07,1129820.8947,2022,5.558712107878172e-05
2022-07-08,1129349.6947000003,2022,-0.00041705725412777284
2022-07-11,1129593.6947000003,2022,0.000216053540497807
2022-07-12,1130201.6947000003,2022,0.0005382466304943989
2022-07-13,1130923.6947,2022,0.0006388240288308644
2022-07-14,1131741.6947000003,2022,0.0007233025568689211
2022-07-15,1133313.2947000002,2022,0.0013886560929581293
2022-07-18,1132492.0947000002,2022,-0.0007246010470717268
2022-07-19,1132077.2947000002,2022,-0.000366271872396573
2022-07-20,1132571.6947,2022,0.00043671929674293786
2022-07-21,1133130.4947,2022,0.0004933903986958921
2022-07-22,1133918.4947000004,2022,0.0006954185803720314
2022-07-25,1134179.2947000002,2022,0.0002299988942933151
2022-07-26,1135366.4947000004,2022,0.0010467480807909713
2022-07-27,1135331.6947,2022,-3.06508956910978e-05
2022-07-28,1135087.6947,2022,-0.00021491516632454744
2022-07-29,1137146.4947000002,2022,0.0018137805648084093
2022-08-01,1138961.2947000002,2022,0.0015959245431071967
2022-08-02,1140382.0270000002,2022,0.001247392959366822
2022-08-03,1139946.027,2022,-0.0003823280178724131
2022-08-04,1141314.1270000003,2022,0.0012001445398259758
2022-08-05,1139782.4270000001,2022,-0.0013420494531389826
2022-08-08,1140051.2270000002,2022,0.00023583448352293424
2022-08-09,1139324.9270000004,2022,-0.0006370766355043855
2022-08-10,1139791.3270000003,2022,0.0004093652205328091
2022-08-11,1139568.7270000002,2022,-0.00019529890667446814
2022-08-12,1139534.127,2022,-3.036236356812605e-05
2022-08-15,1143536.827,2022,0.0035125758019531883
2022-08-16,1145148.627,2022,0.0014094867449336856
2022-08-17,1145418.7270000002,2022,0.0002358645800482062
2022-08-18,1146206.0270000002,2022,0.0006873468902173219
2022-08-19,1146879.4270000001,2022,0.0005875034541236168
2022-08-22,1146968.827,2022,7.795065278459745e-05
2022-08-23,1146207.327,2022,-0.0006639238853524132
2022-08-24,1145705.4270000001,2022,-0.0004378788969300329
2022-08-25,1144947.927,2022,-0.0006611647131529175
2022-08-26,1144392.127,2022,-0.0004854369241543699
2022-08-29,1144486.9270000001,2022,8.283873836889555e-05
2022-08-30,1145477.227,2022,0.0008652785598832757
2022-08-31,1145739.6270000003,2022,0.00022907482908895993
2022-09-01,1145817.427,2022,6.790373499021563e-05
2022-09-02,1147148.6668000002,2022,0.001161825408333872
2022-09-05,1147731.8668000004,2022,0.0005083909495593453
2022-09-06,1147442.6668000002,2022,-0.00025197522902842273
2022-09-07,1147479.4668000003,2022,3.207131917326578e-05
2022-09-08,1147039.0668000001,2022,-0.0003837977172944651
2022-09-09,1146148.2668000003,2022,-0.0007766082479517822
2022-09-13,1145169.4668,2022,-0.0008539907343166897
2022-09-14,1144123.0668000001,2022,-0.0009137512222744393
2022-09-15,1144103.0668000001,2022,-1.7480636987698972e-05
2022-09-16,1142911.0668000004,2022,-0.0010418641769169845
2022-09-19,1143043.0668000001,2022,0.00011549455056836244
2022-09-20,1144304.2668000003,2022,0.0011033704998806293
2022-09-21,1144587.0668000001,2022,0.00024713706677914615
2022-09-22,1144584.6668000002,2022,-2.09682606899797e-06
2022-09-23,1143419.0668000001,2022,-0.0010183606628759723
2022-09-26,1140665.4668000003,2022,-0.002408215920087997
2022-09-27,1140715.0668000004,2022,4.348338881454694e-05
2022-09-28,1140294.6668000002,2022,-0.0003685407620497294
2022-09-29,1138339.8668000002,2022,-0.0017142937320629992
2022-09-30,1139234.6668000002,2022,0.0007860569818356478
2022-10-10,1141092.6668000002,2022,0.0016309194708925556
2022-10-11,1142573.9368000003,2022,0.0012981154318991717
2022-10-12,1141799.5368000004,2022,-0.0006777679544912596
2022-10-13,1142565.1368000002,2022,0.0006705205032273565
2022-10-14,1145134.7368000003,2022,0.0022489746249363396
2022-10-17,1143506.7368,2022,-0.001421666767833396
2022-10-18,1143339.5368000004,2022,-0.00014621689109384217
2022-10-19,1144157.9368000003,2022,0.0007157978655145669
2022-10-20,1143365.9368000003,2022,-0.0006922121278248872
2022-10-21,1143497.9368000005,2022,0.00011544860289403047
2022-10-24,1144474.7368000003,2022,0.0008542210427884278
2022-10-25,1143788.3368000002,2022,-0.0005997511154499646
2022-10-26,1143841.1368000002,2022,4.616238713173182e-05
2022-10-27,1144641.9368000003,2022,0.0007000972200041922
2022-10-28,1146234.7368000003,2022,0.0013915268598780894
2022-10-31,1147053.1368000004,2022,0.0007139898780985643
2022-11-01,1145900.3368000004,2022,-0.0010050101107050846
2022-11-02,1144922.2936000002,2022,-0.0008535150646097334
2022-11-03,1145981.7936000004,2022,0.0009253903133188413
2022-11-04,1145049.2936000004,2022,-0.0008137127528620169
2022-11-07,1145015.1936000003,2022,-2.9780377308386008e-05
2022-11-08,1145268.0936000003,2022,0.0002208704316009058
2022-11-09,1145847.6936000003,2022,0.0005060823777760515
2022-11-10,1144989.3936000005,2022,-0.0007490524306098534
2022-11-11,1142794.7936000004,2022,-0.0019166989775337706
2022-11-14,1139708.5936000003,2022,-0.00270057233134402
2022-11-15,1138610.3936000003,2022,-0.0009635796432235777
2022-11-16,1136813.1936000003,2022,-0.0015784152420369457
2022-11-17,1138226.1936,2022,0.0012429482767746247
2022-11-18,1137559.5936000003,2022,-0.0005856480932771024
2022-11-21,1139688.0936000003,2022,0.0018711107637570112
2022-11-22,1140075.8936,2022,0.00034026853678437163
2022-11-23,1141998.0936000003,2022,0.0016860281063661997
2022-11-24,1143412.9936000002,2022,0.001238968793318751
2022-11-25,1141214.7936000002,2022,-0.0019224899597117817
2022-11-28,1139106.1936000003,2022,-0.0018476802192058939
2022-11-29,1136126.9936000002,2022,-0.0026153839007624358
2022-11-30,1136947.2936000004,2022,0.0007220143563362313
2022-12-01,1137660.5936,2022,0.0006273817652013847
2022-12-02,1138009.9668000003,2022,0.0003070979182768774
2022-12-05,1137538.2668,2022,-0.0004144954910426657
2022-12-06,1136360.9668000003,2022,-0.0010349541939469464
2022-12-07,1135687.5668000001,2022,-0.0005925933921300253
2022-12-08,1137296.7668000003,2022,0.0014169389954090672
2022-12-09,1136344.8668000002,2022,-0.0008369847060046842
2022-12-12,1136506.6668000002,2022,0.00014238635182617365
2022-12-13,1133847.0668000001,2022,-0.002340153452411009
2022-12-14,1136144.5668000001,2022,0.0020262873779655077
2022-12-15,1136878.0668000001,2022,0.0006456044604128408
2022-12-16,1136543.5668000001,2022,-0.0002942268038836904
2022-12-19,1138078.3668000002,2022,0.0013504101776946609
2022-12-20,1138121.8668000004,2022,3.8222323935910296e-05
2022-12-21,1137473.6668000002,2022,-0.0005695347914039806
2022-12-22,1137744.7667999999,2022,0.00023833518780458363
2022-12-23,1138037.7668,2022,0.0002575270030240606
2022-12-26,1137690.1668000002,2022,-0.00030543801808724513
2022-12-27,1137859.3668,2022,0.00014872238939678262
2022-12-28,1139448.2668000003,2022,0.0013963940064656288
2022-12-29,1140061.5668000001,2022,0.0005382429530760291
2022-12-30,1141894.6668000005,2022,0.0016078956201861505
2023-01-03,1141700.1668000002,2023,-0.00017033094702623153
2023-01-04,1143670.1025000003,2023,0.0017254404941722257
2023-01-05,1143252.7025000001,2023,-0.00036496538563679515
2023-01-06,1140892.6025,2023,-0.0020643729901876906
2023-01-09,1140968.2025000001,2023,6.626390585262598e-05
2023-01-10,1140394.3025000002,2023,-0.0005029938597258532
2023-01-11,1139169.4025,2023,-0.0010741021744100632
2023-01-12,1139440.5025000002,2023,0.00023798040871292336
2023-01-13,1139871.4025,2023,0.0003781680562122691
2023-01-16,1139211.0025000002,2023,-0.0005793636006232727
2023-01-17,1139253.3025,2023,3.713096161028773e-05
2023-01-18,1139024.6025,2023,-0.0002007455229650068
2023-01-19,1139415.1025000003,2023,0.00034283719521344125
2023-01-20,1140490.5025000004,2023,0.0009438175759128864
2023-01-30,1140429.0025000004,2023,-5.392416672056477e-05
2023-01-31,1140116.0025,2023,-0.0002744581199831675
2023-02-01,1140608.7025000001,2023,0.00043214900845156556
2023-02-02,1141414.0031000003,2023,0.0007060270522529777
2023-02-03,1141762.8031000001,2023,0.00030558587773810153
2023-02-06,1141105.2031,2023,-0.000575951500797367
2023-02-07,1141265.4031000002,2023,0.00014039021079303993
2023-02-08,1141594.8031000001,2023,0.00028862699167531147
2023-02-09,1141892.8031000001,2023,0.00026103832917834247
2023-02-10,1142376.6031000002,2023,0.0004236825021461943
2023-02-13,1142702.6031000002,2023,0.00028536999017259035
2023-02-14,1142695.8031000001,2023,-5.950804681464916e-06
2023-02-15,1142748.6031000002,2023,4.620652308062745e-05
2023-02-16,1142692.0031,2023,-4.952970394933587e-05
2023-02-17,1142726.0031000003,2023,2.9754299415651886e-05
2023-02-20,1142052.8031000004,2023,-0.000589117599646527
2023-02-21,1141594.0031000003,2023,-0.0004017327384115976
2023-02-22,1141800.0031,2023,0.00018044944125517048
2023-02-23,1141705.4031000002,2023,-8.285163753984914e-05
2023-02-24,1141640.8031000001,2023,-5.658202179359417e-05
2023-02-27,1141540.0031000003,2023,-8.829397103371495e-05
2023-02-28,1141381.6031000002,2023,-0.0001387599204319967
2023-03-01,1141523.8031000001,2023,0.00012458585245611609
2023-03-02,1141736.0291000002,2023,0.00018591465147177466
2023-03-03,1141537.4291,2023,-0.00017394563624018033
2023-03-06,1142320.6291,2023,0.0006860922647253798
2023-03-07,1143074.6291000003,2023,0.0006600598647985567
2023-03-08,1143646.8291000002,2023,0.0005005797394439515
2023-03-09,1143758.0291000002,2023,9.723281451101684e-05
2023-03-10,1144091.2291,2023,0.00029132035930889977
2023-03-13,1144173.2291,2023,7.167260609497461e-05
2023-03-14,1144495.6291,2023,0.0002817755142316969
2023-03-15,1144145.8291,2023,-0.0003056368159964906
2023-03-16,1144651.0291000002,2023,0.0004415521056415628
2023-03-17,1145169.0291000002,2023,0.00045253967089631253
2023-03-20,1145833.0291,2023,0.0005798270675567707
2023-03-21,1145490.4291,2023,-0.0002989964430235581
2023-03-22,1145409.6291000003,2023,-7.053747281271505e-05
2023-03-23,1145250.8291,2023,-0.0001386403570965422
2023-03-24,1144775.6291,2023,-0.0004149309373331356
2023-03-27,1144807.6291000003,2023,2.7953075857567455e-05
2023-03-28,1145151.8291000002,2023,0.0003006618677676709
2023-03-29,1145461.2291,2023,0.0002701825139144187
2023-03-30,1145853.2291,2023,0.00034222022539154295
2023-03-31,1145913.2291,2023,5.2362727159360745e-05
2023-04-03,1145811.2291,2023,-8.901197526112181e-05
2023-04-04,1146248.5897000004,2023,0.0003817038870737033
2023-04-06,1146770.6897000002,2023,0.00045548583849197577
2023-04-07,1147098.8897000002,2023,0.00028619496726567384
2023-04-10,1147852.6897000005,2023,0.0006571360209384203
2023-04-11,1148248.6897000002,2023,0.00034499200424686904
2023-04-12,1148734.3897000002,2023,0.00042299199150575006
2023-04-13,1148220.8897000004,2023,-0.00044701369141897374
2023-04-14,1147938.0897000004,2023,-0.0002462940733241048
2023-04-17,1147622.3897000002,2023,-0.0002750148312290479
2023-04-18,1148139.1897,2023,0.00045032234002939653
2023-04-19,1148732.3897000004,2023,0.0005166620957826051
2023-04-20,1148745.3897000004,2023,1.1316822017493067e-05
2023-04-21,1148999.9897000003,2023,0.0002216330984068371
2023-04-24,1149277.7897000003,2023,0.00024177545908643516
2023-04-25,1149157.8897000002,2023,-0.00010432638747104317
2023-04-26,1148983.9897000003,2023,-0.00015132820438212846
2023-04-27,1150468.3897000004,2023,0.0012919240070419225
2023-04-28,1151127.4897000003,2023,0.0005728970964353763
2023-05-04,1151987.0897000004,2023,0.0007467461316765789
2023-05-05,1153988.1890000002,2023,0.0017370848318456478
2023-05-08,1153581.5890000002,2023,-0.0003523432942172944
2023-05-09,1153928.589,2023,0.0003008023041530805
2023-05-10,1155279.5890000002,2023,0.0011707830214788828
2023-05-11,1156886.5890000002,2023,0.0013910052729235733
2023-05-12,1156163.189,2023,-0.0006252989764756745
2023-05-15,1156755.989,2023,0.0005127303875784861
2023-05-16,1156070.3890000002,2023,-0.0005926919821634957
2023-05-17,1155958.9890000003,2023,-9.636091457743134e-05
2023-05-18,1155664.989,2023,-0.000254334282442481
2023-05-19,1156334.789,2023,0.0005795797280141457
2023-05-22,1157739.989,2023,0.0012152189948511083
2023-05-23,1160524.5890000002,2023,0.002405203263649236
2023-05-24,1159771.589,2023,-0.0006488445028546286
2023-05-25,1158302.3890000002,2023,-0.001266801164931608
2023-05-26,1158336.5890000004,2023,2.952596862870749e-05
2023-05-29,1158612.1890000002,2023,0.00023792738882377762
2023-05-30,1159585.5890000002,2023,0.0008401430687865474
2023-05-31,1160137.589,2023,0.0004760321318548755
2023-06-01,1161111.1890000002,2023,0.000839210805021473
2023-06-02,1159545.0499000002,2023,-0.0013488278425332068
2023-06-05,1160730.8499000003,2023,0.0010226424580073168
2023-06-06,1160969.5499000004,2023,0.00020564629605623885
2023-06-07,1162130.0499000004,2023,0.000999595553647259
2023-06-08,1161536.0499000002,2023,-0.0005111304023601715
2023-06-09,1162384.1499000003,2023,0.000730153833859104
2023-06-12,1163128.8499000005,2023,0.0006406659967483908
2023-06-13,1164534.6499000003,2023,0.001208636515310113
2023-06-14,1165436.6499000003,2023,0.0007745583182754423
2023-06-15,1162396.2499000004,2023,-0.002608807608942776
2023-06-16,1160139.0499000002,2023,-0.001941850724479166
2023-06-19,1160665.9499000004,2023,0.00045416969633560456
2023-06-20,1160988.2499000004,2023,0.0002776854098527348
2023-06-21,1161960.6499000005,2023,0.0008375623095959739
2023-06-26,1162446.8499000003,2023,0.00041843069302016644
2023-06-27,1161833.0499000002,2023,-0.0005280241415362985
2023-06-28,1161861.6499000003,2023,2.461627339878092e-05
2023-06-29,1161710.9499000004,2023,-0.00012970563234693255
2023-06-30,1163398.3499000003,2023,0.0014525127787985426
2023-07-03,1163937.3499000003,2023,0.0004632978893654993
2023-07-04,1163836.4799000004,2023,-8.666274005941776e-05
2023-07-05,1165373.1799000003,2023,0.0013203744912102522
2023-07-06,1165784.5799000002,2023,0.0003530199657033606
2023-07-07,1165827.4799000004,2023,3.67992515424298e-05
2023-07-10,1165713.0799000002,2023,-9.812772641970557e-05
2023-07-11,1166024.3799000003,2023,0.0002670468448606744
2023-07-12,1165794.4799000004,2023,-0.0001971656887822526
2023-07-13,1165812.0799000002,2023,1.5097000632069424e-05
2023-07-14,1165533.7799000004,2023,-0.00023871771857408852
2023-07-17,1166354.3799000003,2023,0.000704055098317502
2023-07-18,1166987.9799000002,2023,0.0005432311233350973
2023-07-19,1167237.6799000003,2023,0.00021396964176245703
2023-07-20,1166974.7799000002,2023,-0.00022523261930906813
2023-07-21,1168073.6799000003,2023,0.0009416655946019592
2023-07-24,1168456.4799000004,2023,0.00032771905281925306
2023-07-25,1165615.1799,2023,-0.0024316695134793953
2023-07-26,1165721.8799000003,2023,9.153964519348357e-05
2023-07-27,1166613.9799000004,2023,0.0007652768772570262
2023-07-28,1165857.1799000003,2023,-0.0006487150103112738
2023-07-31,1164831.9799000004,2023,-0.0008793529925233967
2023-08-01,1165758.1799000003,2023,0.0007951361363545129
2023-08-02,1165830.0423000003,2023,6.164434549038589e-05
2023-08-03,1166533.2423000003,2023,0.0006031753982018717
2023-08-04,1166970.8423000001,2023,0.0003751286153981237
2023-08-07,1167480.4423000005,2023,0.0004366861463274141
2023-08-08,1167678.8423000001,2023,0.0001699386069446973
2023-08-09,1167865.2423000003,2023,0.0001596329343718228
2023-08-10,1167534.0423000003,2023,-0.00028359436346236944
2023-08-11,1167605.2423,2023,6.0983232539779664e-05
2023-08-14,1168130.0423,2023,0.0004494669782111327
2023-08-15,1170638.8423000001,2023,0.002147706085069423
2023-08-16,1171274.8423000001,2023,0.0005432930952047332
2023-08-17,1170905.2423,2023,-0.0003155536059105124
2023-08-18,1171399.6423000002,2023,0.00042223741267832793
2023-08-21,1172262.8423000004,2023,0.0007368962468738971
2023-08-22,1171718.0423,2023,-0.0004647421895002113
2023-08-23,1171452.4423000002,2023,-0.0002266756936494252
2023-08-24,1171263.6423000002,2023,-0.0001611674475059388
2023-08-25,1170742.8423000001,2023,-0.00044464796924570393
2023-08-28,1169430.8423000004,2023,-0.0011206560079600747
2023-08-29,1167966.0423000003,2023,-0.0012525751391327944
2023-08-30,1170030.0423000003,2023,0.0017671746653999953
2023-08-31,1170152.4423000002,2023,0.00010461269845629673
2023-09-01,1168917.2423,2023,-0.0010555889603344193
2023-09-04,1166261.9973000004,2023,-0.002271542333292187
2023-09-05,1167025.3973000005,2023,0.0006545699009035122
2023-09-06,1166145.3973000005,2023,-0.0007540538552425202
2023-09-07,1164636.1973000003,2023,-0.0012941782418337544
2023-09-08,1165533.7973000004,2023,0.0007707127788754153
2023-09-11,1165579.9973000004,2023,3.963849019816834e-05
2023-09-12,1165736.1973000003,2023,0.0001340105358378363
2023-09-13,1166935.1973000006,2023,0.0010285345885092667
2023-09-14,1167485.1973,2023,0.00047132008810102377
2023-09-15,1166825.1973000006,2023,-0.0005653176601517762
2023-09-18,1165634.9973000002,2023,-0.0010200328230436373
2023-09-19,1165463.3973000005,2023,-0.00014721589553945424
2023-09-20,1164966.1973000003,2023,-0.0004266114243931529
2023-09-21,1165727.3973000003,2023,0.0006534095167431975
2023-09-22,1164990.3973000003,2023,-0.0006322232811093453
2023-09-25,1164713.1973000003,2023,-0.000237941875437242
2023-09-26,1163342.5973000005,2023,-0.0011767703870593227
2023-09-27,1160733.3973000003,2023,-0.0022428474690566746
2023-09-28,1165753.7973000004,2023,0.0043251964763642015
2023-10-09,1166704.1973,2023,0.0008152664843990021
2023-10-10,1165844.4881,2023,-0.00073686989554822
2023-10-11,1163665.2881,2023,-0.0018692029873996763
2023-10-12,1163537.2880999998,2023,-0.00010999726580240843
2023-10-13,1164440.4881,2023,0.0007762535925901481
2023-10-16,1164608.4881000002,2023,0.00014427529935368
2023-10-17,1164044.8881000003,2023,-0.0004839394575590905
2023-10-18,1163833.2881,2023,-0.0001817799314816071
2023-10-19,1161681.2881,2023,-0.0018490620795983403
2023-10-20,1162553.6881000001,2023,0.0007509805046674867
2023-10-23,1163543.2881000002,2023,0.0008512295046068097
2023-10-24,1163073.2881,2023,-0.0004039385597485179
2023-10-25,1164492.8881,2023,0.0012205593701830608
2023-10-26,1165748.0881,2023,0.0010778940883424681
2023-10-27,1165256.4881000002,2023,-0.0004217034580782375
2023-10-30,1166766.0881,2023,0.0012955087703148127
2023-10-31,1167162.8881,2023,0.0003400853041986007
2023-11-01,1167352.8881,2023,0.00016278790384549602
2023-11-02,1168182.9930000002,2023,0.0007111002238160413
2023-11-03,1168126.3930000002,2023,-4.845131314124007e-05
2023-11-06,1167913.7930000003,2023,-0.0001820008530530881
2023-11-07,1168187.8930000004,2023,0.00023469197953041032
2023-11-08,1168336.1930000004,2023,0.00012694875617924595
2023-11-09,1168352.5930000003,2023,1.4037055513727026e-05
2023-11-10,1168385.2930000003,2023,2.798812635496084e-05
2023-11-13,1169719.1930000002,2023,0.0011416610667658311
2023-11-14,1169622.3930000004,2023,-8.275490440701194e-05
2023-11-15,1169652.4930000002,2023,2.5734801402554908e-05
2023-11-16,1170230.8930000004,2023,0.0004945058497816124
2023-11-17,1170370.3930000004,2023,0.00011920724434344443
2023-11-20,1169799.593,2023,-0.00048770885132964903
2023-11-21,1169262.7930000003,2023,-0.00045888201980237575
2023-11-22,1167866.1930000002,2023,-0.0011944278124311758
2023-11-23,1166436.7930000003,2023,-0.001223941585575039
2023-11-24,1167270.2930000003,2023,0.000714569366297324
2023-11-27,1167057.8930000004,2023,-0.00018196299629458235
2023-11-28,1167020.0930000003,2023,-3.2389138728050604e-05
2023-11-29,1166575.0930000003,2023,-0.000381313057649324
2023-11-30,1167424.8930000004,2023,0.0007284571778527482
2023-12-01,1168273.4930000002,2023,0.0007268990108812989
2023-12-04,1167469.358,2023,-0.0006883105752363283
2023-12-05,1167270.7580000001,2023,-0.0001701115310983603
2023-12-06,1167104.5580000002,2023,-0.00014238341778105568
2023-12-07,1167765.7580000001,2023,0.0005665302182804588
2023-12-08,1168317.958,2023,0.00047286880627983585
2023-12-11,1170026.5580000002,2023,0.0014624443528412634
2023-12-12,1169902.7580000001,2023,-0.00010580956402528319
2023-12-13,1171480.958,2023,0.001349001008167594
2023-12-14,1170389.7580000001,2023,-0.000931470539532242
2023-12-15,1171369.958,2023,0.0008374987847423743
2023-12-18,1172311.5580000002,2023,0.0008038450991245671
2023-12-19,1172176.358,2023,-0.00011532770369582224
2023-12-20,1171427.5580000002,2023,-0.0006388117239264357
2023-12-21,1171809.3580000002,2023,0.0003259271112350248
2023-12-22,1173450.1580000003,2023,0.0014002277664009188
2023-12-25,1174416.158,2023,0.0008232134900780785
2023-12-26,1175246.1580000003,2023,0.0007067341455977427
2023-12-27,1176422.958,2023,0.0010013221417395357
2023-12-28,1177405.158,2023,0.0008349038016648436
2023-12-29,1178485.158,2023,0.0009172713340532823
2024-01-02,1177625.3580000002,2024,-0.0007295806775020619
2024-01-03,1177388.0884000002,2024,-0.00020148139507025764
2024-01-04,1178294.4884000001,2024,0.0007698396212174607
2024-01-05,1179523.4884000001,2024,0.0010430329701947016
2024-01-08,1179239.8884,2024,-0.0002404360767624958
2024-01-09,1179435.0884000002,2024,0.00016553035724142795
2024-01-10,1179238.6884,2024,-0.00016652039771558602
2024-01-11,1179477.0884000002,2024,0.00020216433055098015
2024-01-12,1179088.2884000004,2024,-0.0003296376028187886
2024-01-15,1178711.4884000001,2024,-0.0003195689446729988
2024-01-16,1177910.6884000003,2024,-0.0006793859293650062
2024-01-17,1178769.4884000001,2024,0.0007290875347827352
2024-01-18,1178431.0884000002,2024,-0.0002870790288771463
2024-01-19,1180377.2884000002,2024,0.0016515178691036692
2024-01-22,1180782.4884000004,2024,0.000343280071535057
2024-01-23,1180127.2884000002,2024,-0.0005548862779020114
2024-01-24,1179835.8884000003,2024,-0.00024692251663371856
2024-01-25,1181461.8884,2024,0.0013781577726075245
2024-01-26,1182353.0884000002,2024,0.0007543197192818596
2024-01-29,1182737.0884000002,2024,0.0003247760789626408
2024-01-30,1185740.2884000004,2024,0.002539194914452869
2024-01-31,1186077.4884000001,2024,0.0002843793057372146
2024-02-01,1184933.6884000003,2024,-0.0009643552054451332
2024-02-02,1184721.9200000002,2024,-0.00017871751142983783
2024-02-05,1186049.9200000002,2024,0.0011209381523049622
