date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2024-09-24,1023242.1486000046,10936.548600004637,{'511010': 7300},False,bear,1.0232421486000045,-0.0010832216584943932,0.8285783365570599
2024-09-25,1025614.6486000047,10936.548600004637,{'511010': 7300},False,bear,1.0256146486000046,0.0023186105099815,0.8399419729206964
2024-09-26,1024833.5486000045,10936.548600004637,{'511010': 7300},False,bear,1.0248335486000044,-0.0007615920863323078,0.8800773694390716
2024-09-27,1018905.3535000047,334373.25350000476,"{'510300': 52600, '512690': 252700, '512880': 129600, '159915': 56000, '510500': 15200}",True,bull,1.0189053535000048,-0.005784544337075981,0.9354448742746615
2024-09-30,1075197.2535000048,334373.25350000476,"{'510300': 52600, '512690': 252700, '512880': 129600, '159915': 56000, '510500': 15200}",False,bull,1.0751972535000047,0.05524742784659398,1.0234526112185685
2024-10-08,1107109.3535000046,334373.25350000476,"{'510300': 52600, '512690': 252700, '512880': 129600, '159915': 56000, '510500': 15200}",False,bull,1.1071093535000047,0.029680228345188908,1.0667311411992262
2024-10-09,1056895.430500005,710819.4305000048,"{'512880': 129600, '159915': 56000, '510500': 15200}",False,bull,1.056895430500005,-0.04535588362726228,0.9724371373307544
2024-10-10,1047072.7857000048,854919.9857000047,"{'159915': 56000, '510500': 15200}",False,bull,1.0470727857000048,-0.009293866277152008,0.9879110251450678
2024-10-11,1054005.5035000045,297414.50350000465,"{'159915': 56000, '512480': 268400, '510300': 44200, '510050': 47200, '512880': 88700}",True,bull,1.0540055035000044,0.0066210466881391206,0.9615570599613152
2024-10-14,1071587.3035000046,297414.50350000465,"{'159915': 56000, '512480': 268400, '510300': 44200, '510050': 47200, '512880': 88700}",False,bull,1.0715873035000045,0.01668093756779898,0.9767891682785299
2024-10-15,1051692.0035000048,297414.50350000465,"{'159915': 56000, '512480': 268400, '510300': 44200, '510050': 47200, '512880': 88700}",False,bull,1.0516920035000048,-0.018566196085954,0.9504352030947776
2024-10-16,1043667.9035000047,297414.50350000465,"{'159915': 56000, '512480': 268400, '510300': 44200, '510050': 47200, '512880': 88700}",False,bull,1.0436679035000047,-0.007629705249536989,0.9443907156673114
2024-10-17,1040046.3035000047,297414.50350000465,"{'159915': 56000, '512480': 268400, '510300': 44200, '510050': 47200, '512880': 88700}",False,bull,1.0400463035000047,-0.0034700693466329646,0.9339941972920696
2024-10-18,1089782.6211000048,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",True,bull,1.0897826211000048,0.04782125318134911,0.9709864603481625
2024-10-21,1104243.021100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.104243021100005,0.013269068271068774,0.9709864603481625
2024-10-22,1104567.321100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1045673211000049,0.0002936853516872784,0.9767891682785299
2024-10-23,1101152.7211000046,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1011527211000047,-0.0030913462083955734,0.9804158607350095
2024-10-24,1096102.521100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.0961025211000048,-0.004586284811569974,0.9697775628626693
2024-10-25,1110358.4211000046,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",True,bull,1.1103584211000046,0.013005991433805875,0.9767891682785299
2024-10-28,1115011.4211000048,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1150114211000048,0.004190538758998663,0.9782398452611218
2024-10-29,1103230.3211000047,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1032303211000047,-0.010565900740619805,0.9702611218568665
2024-10-30,1100793.821100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.100793821100005,-0.0022085143540746532,0.9601063829787234
2024-10-31,1116327.7211000046,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1163277211000047,0.014111543599033771,0.9601063829787234
2024-11-01,1093988.6211000048,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",True,bull,1.0939886211000047,-0.020011238257155783,0.9620406189555125
2024-11-04,1113848.1211000048,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1138481211000049,0.01815329667691734,0.9748549323017408
2024-11-05,1153539.0211000047,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1535390211000047,0.03563403236771845,1.0002417794970986
2024-11-06,1155213.821100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.155213821100005,0.001451879797185418,0.9939555125725338
2024-11-07,1187119.5211000047,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1871195211000047,0.027618869699480353,1.0270793036750483
2024-11-08,1182983.521100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",True,bull,1.1829835211000048,-0.003484063673864446,1.0140232108317215
2024-11-11,1213819.821100005,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.2138198211000049,0.026066550759157314,1.0191005802707929
2024-11-12,1198593.0211000047,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1985930211000047,-0.01254453069171435,1.0079787234042552
2024-11-13,1198132.1211000048,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1981321211000047,-0.00038453419291306634,1.0142649903288201
2024-11-14,1165684.6211000048,151730.7211000048,"{'159915': 56000, '512480': 268400, '512880': 88700, '510500': 52800, '512100': 64800}",False,bull,1.1656846211000047,-0.027081737838903663,0.9970986460348161
2024-11-15,1132290.1034000048,529670.1034000048,"{'159915': 56000, '510500': 52800, '512100': 64800}",True,bull,1.1322901034000048,-0.028647986852985197,0.9804158607350095
2024-11-18,1120357.0954000046,807200.2954000047,{'510500': 52800},False,bull,1.1203570954000046,-0.010538825663289009,0.9763056092843327
2024-11-19,1125267.4954000048,807200.2954000047,{'510500': 52800},False,bull,1.1252674954000048,0.004382888295313636,0.9811411992263055
2024-11-20,1128488.2954000048,807200.2954000047,{'510500': 52800},False,bull,1.1284882954000048,0.0028622527649349028,0.983558994197292
2024-11-21,1128224.2954000048,807200.2954000047,{'510500': 52800},False,bull,1.1282242954000048,-0.0002339412832867982,0.9847678916827853
2024-11-22,1114482.4705000047,353009.5705000047,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000}",True,bull,1.1144824705000047,-0.012180046960545199,0.9557543520309477
2024-11-25,1109886.6705000047,353009.5705000047,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000}",False,bull,1.1098866705000046,-0.004123707749246419,0.9504352030947776
2024-11-26,1104013.1705000047,353009.5705000047,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000}",False,bull,1.1040131705000047,-0.005291981745626173,0.9485009671179884
2024-11-27,1124894.3705000046,353009.5705000047,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000}",False,bull,1.1248943705000045,0.018913904795667236,0.9639748549323017
2024-11-28,1119266.7705000048,353009.5705000047,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000}",False,bull,1.1192667705000048,-0.005002780836656062,0.9569632495164411
2024-11-29,1134853.2273000046,13.727300004742574,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '512690': 553600}",True,bull,1.1348532273000045,0.013925595944420666,0.9673597678916829
2024-12-02,1146580.7273000048,13.727300004742574,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '512690': 553600}",False,bull,1.1465807273000048,0.010333935453399556,0.9746131528046421
2024-12-03,1140434.7273000048,13.727300004742574,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '512690': 553600}",False,bull,1.1404347273000048,-0.0053602854588988835,0.9755802707930368
2024-12-04,1130753.0273000046,13.727300004742574,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '512690': 553600}",False,bull,1.1307530273000046,-0.008489481921443942,0.9705029013539652
2024-12-05,1134638.1273000047,13.727300004742574,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '512690': 553600}",False,bull,1.1346381273000048,0.003435851955468028,0.9688104448742746
2024-12-06,1147599.6015000048,63.7015000047395,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510300': 86600}",True,bull,1.1475996015000047,0.011423443200206274,0.980899419729207
2024-12-09,1137913.7015000046,63.7015000047395,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510300': 86600}",False,bull,1.1379137015000047,-0.008440138866674163,0.980174081237911
2024-12-10,1148123.9015000048,63.7015000047395,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510300': 86600}",False,bull,1.1481239015000049,0.008972736672861137,0.987669245647969
2024-12-11,1149242.001500005,63.7015000047395,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510300': 86600}",False,bull,1.1492420015000049,0.0009738495980609052,0.9852514506769826
2024-12-12,1160423.1015000048,63.7015000047395,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510300': 86600}",False,bull,1.1604231015000048,0.009729108390927443,0.9954061895551257
2024-12-13,1133899.7364000047,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",True,bull,1.1338997364000047,-0.02285663312434494,0.9719535783365569
2024-12-16,1115917.2364000047,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1159172364000047,-0.01585898596033919,0.9661508704061895
2024-12-17,1106320.2364000047,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1063202364000047,-0.008600100157033497,0.9688104448742746
2024-12-18,1117780.6364000048,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.117780636400005,0.010359025915762654,0.9729206963249516
2024-12-19,1124664.1364000046,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1246641364000045,0.0061581850461902565,0.9743713733075435
2024-12-20,1137396.436400005,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",True,bull,1.1373964364000049,0.01132097982670266,0.9714700193423597
2024-12-23,1118449.3364000046,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1184493364000045,-0.01665830786314937,0.9724371373307544
2024-12-24,1133529.9364000047,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1335299364000047,0.013483489604044552,0.9838007736943907
2024-12-25,1126327.5364000048,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1263275364000047,-0.0063539565817504196,0.9845261121856866
2024-12-26,1137195.9364000047,467.4364000047208,"{'512480': 284500, '512880': 177300, '512100': 64000, '159915': 55000, '510500': 56900}",False,bull,1.1371959364000046,0.009649413379999361,0.9847678916827853
2024-12-27,1136027.1083000049,31.208300004713237,"{'512480': 284500, '512880': 177300, '512100': 64000, '510500': 56900, '510300': 29300}",True,bull,1.1360271083000049,-0.001027815930911502,0.9833172147001934
2024-12-30,1138434.1083000046,31.208300004713237,"{'512480': 284500, '512880': 177300, '512100': 64000, '510500': 56900, '510300': 29300}",False,bull,1.1384341083000047,0.0021187874676702467,0.9879110251450678
2024-12-31,1097748.3283000046,154756.3283000047,"{'512480': 284500, '512880': 177300, '510500': 56900, '510300': 29300}",False,bull,1.0977483283000047,-0.03573837054193241,0.9724371373307544
2025-01-02,1059916.7765000048,624637.7765000048,"{'510500': 56900, '510300': 29300}",False,bull,1.0599167765000048,-0.03446286441500357,0.9451160541586072
2025-01-03,1051284.2259000049,278230.6259000049,"{'510300': 29300, '512480': 331700, '510050': 78900, '159915': 70200}",True,bull,1.0512842259000048,-0.00814455511168144,0.9354448742746615
2025-01-06,1047485.2259000049,278230.6259000049,"{'510300': 29300, '512480': 331700, '510050': 78900, '159915': 70200}",False,bull,1.047485225900005,-0.003613675451800469,0.9315764023210832
2025-01-07,1064374.025900005,278230.6259000049,"{'510300': 29300, '512480': 331700, '510050': 78900, '159915': 70200}",False,bull,1.064374025900005,0.01612318683109737,0.9381044487427466
2025-01-08,1063127.2259000049,278230.6259000049,"{'510300': 29300, '512480': 331700, '510050': 78900, '159915': 70200}",False,bull,1.0631272259000049,-0.0011713927338145025,0.9366537717601547
2025-01-09,1063072.8259000047,278230.6259000049,"{'510300': 29300, '512480': 331700, '510050': 78900, '159915': 70200}",False,bull,1.0630728259000046,-5.1169792923078106e-05,0.9347195357833655
2025-01-10,1055577.2236000048,103977.62360000495,"{'510300': 29300, '512480': 331700, '510050': 78900, '510500': 37800, '512100': 45900}",True,bull,1.0555772236000047,-0.007050883173176814,0.9243230174081237
2025-01-13,1053749.423600005,103977.62360000495,"{'510300': 29300, '512480': 331700, '510050': 78900, '510500': 37800, '512100': 45900}",False,bull,1.053749423600005,-0.0017315644551008091,0.920696324951644
2025-01-14,1084949.8236000051,103977.62360000495,"{'510300': 29300, '512480': 331700, '510050': 78900, '510500': 37800, '512100': 45900}",False,bull,1.084949823600005,0.02960893671799858,0.9443907156673114
2025-01-15,1079245.323600005,103977.62360000495,"{'510300': 29300, '512480': 331700, '510050': 78900, '510500': 37800, '512100': 45900}",False,bull,1.0792453236000048,-0.005257846838549574,0.9388297872340425
2025-01-16,1069327.7236000048,103977.62360000495,"{'510300': 29300, '512480': 331700, '510050': 78900, '510500': 37800, '512100': 45900}",False,bull,1.0693277236000047,-0.009189384269850942,0.9393133462282398
2025-01-17,1079256.0292000049,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",True,bull,1.0792560292000049,0.009284623769573175,0.9424564796905223
2025-01-20,1086134.729200005,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.086134729200005,0.006373557167059785,0.9470502901353964
2025-01-21,1092617.629200005,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.092617629200005,0.005968780691484765,0.9482591876208898
2025-01-22,1085717.529200005,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.0857175292000052,-0.006315201050757224,0.9395551257253385
2025-01-23,1081021.929200005,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.081021929200005,-0.004324881816599291,0.9422147001934236
2025-01-24,1093580.5292000049,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",True,bull,1.093580529200005,0.011617340648486074,0.9499516441005802
2025-01-27,1073337.629200005,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.073337629200005,-0.018510662415330614,0.9446324951644101
2025-02-05,1079927.9292000048,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.0799279292000048,0.006140006481382576,0.9397969052224371
2025-02-06,1108585.929200005,181.62920000503073,"{'510300': 29300, '512480': 331700, '510050': 78900, '512100': 45900, '159915': 155100}",False,bull,1.108585929200005,0.026536956055233984,0.9506769825918762
2025-02-07,1122582.808000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",True,bull,1.122582808000005,0.012625885311480234,0.9642166344294003
2025-02-10,1131507.708000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.1315077080000049,0.00795032663639339,0.965183752417795
2025-02-11,1121171.408000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.121171408000005,-0.009134979750398453,0.9613152804642165
2025-02-12,1144435.008000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.144435008000005,0.02074936966284091,0.9705029013539652
2025-02-13,1128392.108000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.128392108000005,-0.014018183547212737,0.9680851063829786
2025-02-14,1137057.408000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",True,bull,1.1370574080000049,0.0076793341060834575,0.9753384912959381
2025-02-17,1143328.008000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.143328008000005,0.005514761133327051,0.9770309477756287
2025-02-18,1122771.708000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.122771708000005,-0.01797935487993385,0.9700193423597677
2025-02-19,1151828.908000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.151828908000005,0.02587988260922569,0.9750967117988395
2025-02-20,1150984.008000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.150984008000005,-0.0007335290806921302,0.9721953578336556
2025-02-21,1185547.108000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",True,bull,1.1855471080000048,0.030029174827596483,0.9852514506769826
2025-02-24,1183236.808000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.183236808000005,-0.0019487205395803953,0.9821083172147003
2025-02-25,1173881.708000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.173881708000005,-0.007906363237476288,0.9721953578336556
2025-02-26,1189943.208000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.189943208000005,0.013682383744921589,0.980174081237911
2025-02-27,1185077.508000005,350.4080000050308,"{'510300': 29300, '512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000}",False,bull,1.185077508000005,-0.0040890186752507995,0.9833172147001934
2025-02-28,1140852.0948000052,51.49480000504991,"{'512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000, '512690': 194500}",True,bull,1.1408520948000052,-0.03731858287871559,0.9656673114119922
2025-03-03,1139685.194800005,51.49480000504991,"{'512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000, '512690': 194500}",False,bull,1.139685194800005,-0.0010228319738543323,0.9625241779497098
2025-03-04,1151274.894800005,51.49480000504991,"{'512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000, '512690': 194500}",False,bull,1.151274894800005,0.01016921168484064,0.9615570599613152
2025-03-05,1154059.194800005,51.49480000504991,"{'512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000, '512690': 194500}",False,bull,1.154059194800005,0.002418449331758943,0.9656673114119922
2025-03-06,1178459.794800005,51.49480000504991,"{'512480': 331700, '512100': 45900, '159915': 155100, '510500': 36000, '512690': 194500}",False,bull,1.1784597948000048,0.021143282866203705,0.9789651837524178
2025-03-07,1168179.420800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",True,bull,1.1681794208000051,-0.008723567868299087,0.9765473887814312
2025-03-10,1166463.920800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1664639208000052,-0.0014685244145331566,0.9726789168278529
2025-03-11,1169960.820800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.169960820800005,0.0029978638324290596,0.9755802707930368
2025-03-12,1166891.120800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.166891120800005,-0.002623763074306118,0.9731624758220504
2025-03-13,1151224.5208000052,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1512245208000051,-0.013425931280768522,0.9683268858800773
2025-03-14,1179820.1208000053,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",True,bull,1.1798201208000052,0.024839290236911005,0.9927466150870405
2025-03-17,1177429.620800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.177429620800005,-0.0020261563248974435,0.9898452611218569
2025-03-18,1180601.120800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1806011208000051,0.0026935792543125725,0.9920212765957446
2025-03-19,1174392.620800005,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.174392620800005,-0.005258761736388173,0.9934719535783365
2025-03-20,1163122.0208000052,240.32080000510905,"{'512480': 331700, '512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1631220208000053,-0.009596960846298686,0.9854932301740811
2025-03-21,1139786.9920000052,352816.19200000516,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",True,bull,1.1397869920000052,-0.02006240822777139,0.9695357833655706
2025-03-24,1141201.9920000052,352816.19200000516,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1412019920000052,0.001241460035894093,0.9736460348162476
2025-03-25,1139507.1920000052,352816.19200000516,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.139507192000005,-0.001485100807640416,0.9741295938104448
2025-03-26,1137922.392000005,352816.19200000516,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1379223920000052,-0.0013907766542642364,0.9702611218568665
2025-03-27,1141337.392000005,352816.19200000516,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000}",False,bull,1.1413373920000052,0.003001083399016169,0.9736460348162476
2025-03-28,1135468.5496000051,21.349600005196407,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000, '512480': 336300}",True,bull,1.1354685496000052,-0.005142074938696117,0.9690522243713733
2025-03-31,1129994.3496000052,21.349600005196407,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000, '512480': 336300}",False,bull,1.129994349600005,-0.004821093461310322,0.9632495164410058
2025-04-01,1131694.0496000051,21.349600005196407,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000, '512480': 336300}",False,bull,1.1316940496000052,0.0015041668134019304,0.9627659574468085
2025-04-02,1130694.3496000052,21.349600005196407,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000, '512480': 336300}",False,bull,1.1306943496000053,-0.0008833659595128829,0.9620406189555125
2025-04-03,1127553.4496000053,21.349600005196407,"{'512100': 45900, '510500': 36000, '512690': 194500, '510050': 122000, '512480': 336300}",False,bull,1.1275534496000053,-0.002777850619940847,0.9572050290135397
2025-04-07,1038264.8668000052,1038264.8668000052,{},False,bull,1.0382648668000052,-0.0791878937815984,0.893375241779497
2025-04-08,1038264.8668000052,1038264.8668000052,{},False,bull,1.0382648668000052,0.0,0.9018375241779497
2025-04-09,1038264.8668000052,1038264.8668000052,{},False,bull,1.0382648668000052,0.0,0.910541586073501
2025-04-10,1038264.8668000052,1038264.8668000052,{},False,bull,1.0382648668000052,0.0,0.9257736943907157
2025-04-11,1037567.8013000054,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",True,bull,1.0375678013000054,-0.0006713754093867763,0.9284332688588007
2025-04-14,1039073.7013000052,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.039073701300005,0.001451375031215285,0.9303675048355898
2025-04-15,1037562.7013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0375627013000053,-0.001454179812374612,0.9310928433268858
2025-04-16,1039331.8013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0393318013000052,0.001705053581613214,0.9332688588007736
2025-04-17,1041305.8013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0413058013000054,0.0018992972191662627,0.9339941972920696
2025-04-18,1039577.9013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",True,bull,1.0395779013000053,-0.0016593588529353331,0.9364119922630562
2025-04-21,1041862.5013000054,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0418625013000054,0.002197622705468305,0.9368955512572533
2025-04-22,1041944.6013000052,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0419446013000053,7.880118527880953e-05,0.9376208897485493
2025-04-23,1042024.4013000051,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.042024401300005,7.658756511630394e-05,0.938588007736944
2025-04-24,1039240.4013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0392404013000052,-0.0026717224630504743,0.938588007736944
2025-04-25,1038917.3013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",True,bull,1.0389173013000053,-0.00031090015322321474,0.938588007736944
2025-04-28,1037373.4013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0373734013000053,-0.0014860663096745164,0.937137330754352
2025-04-29,1037662.9013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0376629013000052,0.00027907019751705064,0.9354448742746615
2025-04-30,1039148.3013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0391483013000054,0.001431486081018507,0.9347195357833655
2025-05-06,1047317.6013000052,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0473176013000052,0.007861534287050054,0.9436653771760155
2025-05-07,1049709.6013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0497096013000053,0.002283929914890237,0.9494680851063829
2025-05-08,1052538.3013000053,340502.30130000523,"{'510300': 54000, '510050': 61900, '512480': 125900, '512100': 45300, '512690': 137600}",False,bull,1.0525383013000054,0.0026947452862171595,0.9550290135396519
