date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2024-05-24,1515862.1269000047,261474.5269000047,"{'510300': 53900, '512100': 70800, '518880': 23400, '159915': 293200, '510050': 104100}",True,bull,1.5158621269000048,-0.010657113509206062,0.870889748549323
2024-05-27,1525313.2269000048,261474.5269000047,"{'510300': 53900, '512100': 70800, '518880': 23400, '159915': 293200, '510050': 104100}",False,bull,1.5253132269000047,0.00623480185452463,0.8781431334622825
2024-05-28,1514737.6269000047,261474.5269000047,"{'510300': 53900, '512100': 70800, '518880': 23400, '159915': 293200, '510050': 104100}",False,bull,1.5147376269000048,-0.006933395589503566,0.8725822050290135
2024-05-29,1516546.8269000049,261474.5269000047,"{'510300': 53900, '512100': 70800, '518880': 23400, '159915': 293200, '510050': 104100}",False,bull,1.5165468269000049,0.0011943982692914634,0.8728239845261121
2024-05-30,1514177.5269000048,261474.5269000047,"{'510300': 53900, '512100': 70800, '518880': 23400, '159915': 293200, '510050': 104100}",False,bull,1.5141775269000048,-0.0015622992696131544,0.8694390715667312
2024-05-31,1509306.450200005,13108.450200004969,{'511010': 11000},True,bear,1.5093064502000049,-0.0032169785995784794,0.86605415860735
2024-06-03,1510868.450200005,13108.450200004969,{'511010': 11000},False,bear,1.510868450200005,0.0010349124260304876,0.8672630560928434
2024-06-04,1511220.450200005,13108.450200004969,{'511010': 11000},False,bear,1.511220450200005,0.00023297858920390269,0.8733075435203095
2024-06-05,1511649.450200005,13108.450200004969,{'511010': 11000},False,bear,1.511649450200005,0.0002838765184411951,0.8701644100580271
2024-06-06,1511363.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5113634502000053,-0.00018919730362221276,0.8701644100580271
2024-06-07,1511902.450200005,13108.450200004969,{'511010': 11000},True,bear,1.511902450200005,0.0003566316228755806,0.8646034816247582
2024-06-11,1511902.450200005,13108.450200004969,{'511010': 11000},False,bear,1.511902450200005,0.0,0.8585589941972921
2024-06-12,1511704.450200005,13108.450200004969,{'511010': 11000},False,bear,1.511704450200005,-0.0001309608301605092,0.8575918762088975
2024-06-13,1511847.450200005,13108.450200004969,{'511010': 11000},False,bear,1.511847450200005,9.459521004995253e-05,0.854448742746615
2024-06-14,1512078.450200005,13108.450200004969,{'511010': 11000},True,bear,1.5120784502000049,0.00015279319349925657,0.859284332688588
2024-06-17,1512705.450200005,13108.450200004969,{'511010': 11000},False,bear,1.512705450200005,0.00041466102497333956,0.8568665377176016
2024-06-18,1513112.450200005,13108.450200004969,{'511010': 11000},False,bear,1.513112450200005,0.00026905436213398026,0.8595261121856866
2024-06-19,1513409.450200005,13108.450200004969,{'511010': 11000},False,bear,1.513409450200005,0.00019628415585426495,0.8571083172147002
2024-06-20,1514674.450200005,13108.450200004969,{'511010': 11000},False,bear,1.514674450200005,0.0008358610419887391,0.8515473887814312
2024-06-21,1513915.4502000052,13108.450200004969,{'511010': 11000},True,bear,1.5139154502000052,-0.0005010977770830705,0.8500967117988394
2024-06-24,1514828.450200005,13108.450200004969,{'511010': 11000},False,bear,1.514828450200005,0.00060307198785714,0.8459864603481625
2024-06-25,1515290.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5152904502000053,0.00030498502978293374,0.8409090909090909
2024-06-26,1516390.450200005,13108.450200004969,{'511010': 11000},False,bear,1.516390450200005,0.0007259334339857482,0.8459864603481625
2024-06-27,1517941.450200005,13108.450200004969,{'511010': 11000},False,bear,1.517941450200005,0.0010228236400431356,0.8413926499032882
2024-06-28,1518997.450200005,13108.450200004969,{'511010': 11000},True,bear,1.518997450200005,0.0006956790064998053,0.8430851063829787
2024-07-01,1516500.450200005,13108.450200004969,{'511010': 11000},False,bear,1.516500450200005,-0.0016438473939973663,0.8464700193423598
2024-07-02,1517853.4502000047,13108.450200004969,{'511010': 11000},False,bear,1.5178534502000047,0.0008921856896391134,0.8452611218568665
2024-07-03,1520185.450200005,13108.450200004969,{'511010': 11000},False,bear,1.520185450200005,0.0015363802083085965,0.8438104448742747
2024-07-04,1519382.450200005,13108.450200004969,{'511010': 11000},False,bear,1.519382450200005,-0.0005282250266862576,0.840183752417795
2024-07-05,1518216.450200005,13108.450200004969,{'511010': 11000},True,bear,1.518216450200005,-0.000767417051478092,0.836073500967118
2024-07-08,1515279.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5152794502000049,-0.0019345067691851625,0.8302707930367506
2024-07-09,1517127.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5171274502000052,0.0012195770224141533,0.8392166344294004
2024-07-10,1518073.450200005,13108.450200004969,{'511010': 11000},False,bear,1.518073450200005,0.0006235468219069062,0.8372823984526112
2024-07-11,1517996.450200005,13108.450200004969,{'511010': 11000},False,bear,1.517996450200005,-5.0722183429274814e-05,0.8484042553191489
2024-07-12,1519184.450200005,13108.450200004969,{'511010': 11000},True,bear,1.519184450200005,0.0007826105257646709,0.8508220502901354
2024-07-15,1519756.4502000047,13108.450200004969,{'511010': 11000},False,bear,1.5197564502000047,0.00037651780856795547,0.8525145067698259
2024-07-16,1519745.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5197454502000052,-7.2380018509843325e-06,0.8585589941972921
2024-07-17,1520097.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5200974502000049,0.00023161773568936006,0.8597678916827853
2024-07-18,1519646.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5196464502000049,-0.00029669150483779827,0.8648452611218568
2024-07-19,1520658.4502000052,13108.450200004969,{'511010': 11000},True,bear,1.5206584502000051,0.000665944371381233,0.8704061895551257
2024-07-22,1523859.450200005,13108.450200004969,{'511010': 11000},False,bear,1.523859450200005,0.0021050091817651495,0.863394584139265
2024-07-23,1525454.450200005,13108.450200004969,{'511010': 11000},False,bear,1.525454450200005,0.0010466844562275757,0.8464700193423598
2024-07-24,1525476.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5254764502000049,1.4421931770591812e-05,0.8411508704061895
2024-07-25,1525696.450200005,13108.450200004969,{'511010': 11000},False,bear,1.525696450200005,0.000144217237815214,0.8363152804642167
2024-07-26,1526345.450200005,13108.450200004969,{'511010': 11000},True,bear,1.526345450200005,0.0004253795044977249,0.8399419729206964
2024-07-29,1526092.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5260924502000053,-0.00016575539958296748,0.8351063829787234
2024-07-30,1526312.450200005,13108.450200004969,{'511010': 11000},False,bear,1.526312450200005,0.0001441590252089231,0.8295454545454546
2024-07-31,1527379.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5273794502000049,0.0006990704949436655,0.8481624758220503
2024-08-01,1529865.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5298654502000049,0.0016276243599286921,0.8421179883945842
2024-08-02,1532076.450200005,13108.450200004969,{'511010': 11000},True,bear,1.532076450200005,0.0014452251338255007,0.8334139264990329
2024-08-05,1532637.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5326374502000049,0.00036616971687442046,0.8239845261121856
2024-08-06,1530448.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5304484502000049,-0.0014282568912264981,0.8239845261121856
2024-08-07,1532549.450200005,13108.450200004969,{'511010': 11000},False,bear,1.532549450200005,0.0013728002401685035,0.8222920696324951
2024-08-08,1531229.450200005,13108.450200004969,{'511010': 11000},False,bear,1.531229450200005,-0.0008613098910627004,0.8232591876208897
2024-08-09,1529194.450200005,13108.450200004969,{'511010': 11000},True,bear,1.529194450200005,-0.0013289974273510419,0.8203578336557059
2024-08-12,1522352.450200005,13108.450200004969,{'511010': 11000},False,bear,1.522352450200005,-0.004474251132094542,0.8193907156673114
2024-08-13,1526807.450200005,13108.450200004969,{'511010': 11000},False,bear,1.526807450200005,0.0029263919793440785,0.8205996131528046
2024-08-14,1528204.450200005,13108.450200004969,{'511010': 11000},False,bear,1.528204450200005,0.0009149811260200647,0.8147969052224371
2024-08-15,1526708.450200005,13108.450200004969,{'511010': 11000},False,bear,1.526708450200005,-0.0009789266088082726,0.8239845261121856
2024-08-16,1526455.450200005,13108.450200004969,{'511010': 11000},True,bear,1.526455450200005,-0.00016571598851566893,0.824468085106383
2024-08-19,1527104.450200005,13108.450200004969,{'511010': 11000},False,bear,1.527104450200005,0.00042516799289171736,0.8266441005802708
2024-08-20,1526862.450200005,13108.450200004969,{'511010': 11000},False,bear,1.526862450200005,-0.00015846984138401243,0.8227756286266924
2024-08-21,1525245.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5252454502000052,-0.001059034492457367,0.8191489361702127
2024-08-22,1528281.450200005,13108.450200004969,{'511010': 11000},False,bear,1.528281450200005,0.001990499299376225,0.8169729206963249
2024-08-23,1530492.4502000047,13108.450200004969,{'511010': 11000},True,bear,1.5304924502000048,0.0014467230494163985,0.8203578336557059
2024-08-26,1530514.450200005,13108.450200004969,{'511010': 11000},False,bear,1.530514450200005,1.4374458362942377e-05,0.8205996131528046
2024-08-27,1529524.450200005,13108.450200004969,{'511010': 11000},False,bear,1.529524450200005,-0.0006468413283329255,0.8164893617021276
2024-08-28,1530019.450200005,13108.450200004969,{'511010': 11000},False,bear,1.530019450200005,0.0003236300014264337,0.8116537717601547
2024-08-29,1529205.450200005,13108.450200004969,{'511010': 11000},False,bear,1.529205450200005,-0.0005320193804684292,0.8092359767891683
2024-08-30,1528743.450200005,13108.450200004969,{'511010': 11000},True,bear,1.528743450200005,-0.000302117678131153,0.8201160541586073
2024-09-02,1532274.450200005,13108.450200004969,{'511010': 11000},False,bear,1.532274450200005,0.0023097400675946567,0.8056092843326885
2024-09-03,1534287.4502000047,13108.450200004969,{'511010': 11000},False,bear,1.5342874502000048,0.0013137333196002743,0.8085106382978723
2024-09-04,1534815.4502000047,13108.450200004969,{'511010': 11000},False,bear,1.5348154502000046,0.0003441336888541091,0.8034332688588007
2024-09-05,1535761.450200005,13108.450200004969,{'511010': 11000},False,bear,1.535761450200005,0.0006163607486990852,0.8051257253384912
2024-09-06,1536256.4502000047,13108.450200004969,{'511010': 11000},True,bear,1.5362564502000047,0.0003223156825138407,0.7983558994197292
2024-09-09,1537059.450200005,13108.450200004969,{'511010': 11000},False,bear,1.537059450200005,0.0005226991885995957,0.7884429400386848
2024-09-10,1538357.450200005,13108.450200004969,{'511010': 11000},False,bear,1.538357450200005,0.0008444696136060692,0.7884429400386848
2024-09-11,1540634.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5406344502000051,0.0014801501430659059,0.7867504835589941
2024-09-12,1538269.450200005,13108.450200004969,{'511010': 11000},False,bear,1.538269450200005,-0.0015350818616921558,0.7840909090909091
2024-09-13,1540403.450200005,13108.450200004969,{'511010': 11000},True,bear,1.540403450200005,0.0013872732112847341,0.7804642166344294
2024-09-18,1540777.450200005,13108.450200004969,{'511010': 11000},False,bear,1.540777450200005,0.00024279353564904405,0.7828820116054158
2024-09-19,1538753.450200005,13108.450200004969,{'511010': 11000},False,bear,1.5387534502000049,-0.0013136225479788433,0.7894100580270793
2024-09-20,1539842.4502000052,13108.450200004969,{'511010': 11000},True,bear,1.5398424502000052,0.0007077157161590186,0.7915860735009671
2024-09-23,1540172.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5401724502000051,0.0002143076390426213,0.7937620889748549
2024-09-24,1538500.450200005,13108.450200004969,{'511010': 11000},False,bear,1.538500450200005,-0.0010855927203365923,0.8285783365570599
2024-09-25,1542075.4502000052,13108.450200004969,{'511010': 11000},False,bear,1.5420754502000051,0.0023236912277375676,0.8399419729206964
2024-09-26,1540898.4502000047,13108.450200004969,{'511010': 11000},False,bear,1.5408984502000047,-0.0007632570765897517,0.8800773694390716
2024-09-27,1534518.450200005,13108.450200004969,{'511010': 11000},True,bear,1.5345184502000049,-0.004140441571066411,0.9354448742746615
2024-09-30,1529392.450200005,13108.450200004969,{'511010': 11000},False,bear,1.529392450200005,-0.0033404616277711296,1.0234526112185685
2024-10-08,1528798.450200005,13108.450200004969,{'511010': 11000},False,bear,1.528798450200005,-0.0003883895202453358,1.0667311411992262
2024-10-09,1531878.450200005,13108.450200004969,{'511010': 11000},False,bear,1.531878450200005,0.00201465405697987,0.9724371373307544
2024-10-10,1535486.450200005,13108.450200004969,{'511010': 11000},False,bear,1.535486450200005,0.002355278253002968,0.9879110251450678
2024-10-11,1533724.7098000054,503154.3098000053,"{'515030': 265700, '510300': 61600, '159915': 95300, '512010': 414400, '512480': 143700}",True,bull,1.5337247098000055,-0.0011473500139125292,0.9615570599613152
2024-10-14,1553997.6098000053,503154.3098000053,"{'515030': 265700, '510300': 61600, '159915': 95300, '512010': 414400, '512480': 143700}",False,bull,1.5539976098000052,0.013218082665332531,0.9767891682785299
2024-10-15,1524067.4098000051,503154.3098000053,"{'515030': 265700, '510300': 61600, '159915': 95300, '512010': 414400, '512480': 143700}",False,bull,1.524067409800005,-0.01926013258402115,0.9504352030947776
2024-10-16,1506906.1098000053,503154.3098000053,"{'515030': 265700, '510300': 61600, '159915': 95300, '512010': 414400, '512480': 143700}",False,bull,1.5069061098000054,-0.011260197475288614,0.9443907156673114
2024-10-17,1499924.0098000055,503154.3098000053,"{'515030': 265700, '510300': 61600, '159915': 95300, '512010': 414400, '512480': 143700}",False,bull,1.4999240098000055,-0.004633400816807742,0.9339941972920696
2024-10-18,1559891.0396000054,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",True,bull,1.5598910396000054,0.039980045261090114,0.9709864603481625
2024-10-21,1589804.3396000052,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.5898043396000052,0.019176531719593992,0.9709864603481625
2024-10-22,1588041.6396000052,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.5880416396000052,-0.0011087527918332007,0.9767891682785299
2024-10-23,1594569.239600005,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.594569239600005,0.004110471562725593,0.9804158607350095
2024-10-24,1576875.9396000053,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.5768759396000054,-0.011095974737627579,0.9697775628626693
2024-10-25,1611242.1396000055,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",True,bull,1.6112421396000054,0.021793851460957248,0.9767891682785299
2024-10-28,1619894.7396000053,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.6198947396000054,0.005370142567241887,0.9782398452611218
2024-10-29,1597698.5396000054,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.5976985396000054,-0.013702248335889289,0.9702611218568665
2024-10-30,1592871.5396000054,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.5928715396000053,-0.0030212207624653598,0.9601063829787234
2024-10-31,1607056.0396000054,226602.23960000533,"{'515030': 265700, '159915': 95300, '512480': 143700, '512100': 193600, '512660': 219000}",False,bull,1.6070560396000053,0.008904986778508261,0.9601063829787234
2024-11-01,1574309.9900000053,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",True,bull,1.5743099900000053,-0.02037642048136079,0.9620406189555125
2024-11-04,1608336.8900000055,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.6083368900000055,0.021613850014380098,0.9748549323017408
2024-11-05,1671296.8900000053,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.6712968900000051,0.03914602742215245,1.0002417794970986
2024-11-06,1680304.5900000054,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.6803045900000055,0.005389646838869222,0.9939555125725338
2024-11-07,1707776.2900000054,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.7077762900000053,0.016349238205675354,1.0270793036750483
2024-11-08,1713103.6900000053,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",True,bull,1.7131036900000054,0.0031194952355264594,1.0140232108317215
2024-11-11,1766897.7900000056,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.7668977900000056,0.03140154347574842,1.0191005802707929
2024-11-12,1741712.8900000055,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.7417128900000054,-0.014253739034899127,1.0079787234042552
2024-11-13,1738565.3900000053,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.7385653900000053,-0.001807129072806113,1.0142649903288201
2024-11-14,1680945.1900000055,39.89000000542728,"{'515030': 265700, '512480': 143700, '512100': 193600, '512660': 219000, '510500': 71400}",False,bull,1.6809451900000056,-0.033142382985088314,0.9970986460348161
2024-11-15,1629542.9430000053,202962.94300000547,"{'515030': 265700, '512100': 193600, '159915': 183800, '512690': 310900}",True,bull,1.6295429430000052,-0.030579371240534114,0.9804158607350095
2024-11-18,1600113.6729000055,1005529.6729000055,"{'159915': 183800, '512690': 310900}",False,bull,1.6001136729000054,-0.01805983096451591,0.9763056092843327
2024-11-19,1612555.3729000054,1005529.6729000055,"{'159915': 183800, '512690': 310900}",False,bull,1.6125553729000055,0.0077755100845122715,0.9811411992263055
2024-11-20,1614647.5729000054,1005529.6729000055,"{'159915': 183800, '512690': 310900}",False,bull,1.6146475729000054,0.0012974438181538872,0.983558994197292
2024-11-21,1613714.8729000054,1005529.6729000055,"{'159915': 183800, '512690': 310900}",False,bull,1.6137148729000055,-0.0005776492750828588,0.9847678916827853
2024-11-22,1589231.5643000056,521677.7643000056,"{'515030': 249600, '510300': 64300, '512480': 207700, '512100': 66400, '518880': 21600}",True,bull,1.5892315643000055,-0.015172016451705073,0.9557543520309477
2024-11-25,1589224.2643000057,521677.7643000056,"{'515030': 249600, '510300': 64300, '512480': 207700, '512100': 66400, '518880': 21600}",False,bull,1.5892242643000059,-4.5934149330850715e-06,0.9504352030947776
2024-11-26,1572677.3643000056,521677.7643000056,"{'515030': 249600, '510300': 64300, '512480': 207700, '512100': 66400, '518880': 21600}",False,bull,1.5726773643000056,-0.010411935163404107,0.9485009671179884
2024-11-27,1594393.6643000054,521677.7643000056,"{'515030': 249600, '510300': 64300, '512480': 207700, '512100': 66400, '518880': 21600}",False,bull,1.5943936643000054,0.013808490217359859,0.9639748549323017
2024-11-28,1585044.7643000057,521677.7643000056,"{'515030': 249600, '510300': 64300, '512480': 207700, '512100': 66400, '518880': 21600}",False,bull,1.5850447643000058,-0.005863608348007365,0.9569632495164411
2024-11-29,1599406.6833000057,226734.68330000574,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '512010': 600800}",True,bull,1.5994066833000058,0.009060891732191934,0.9673597678916829
2024-12-02,1618703.9833000058,226734.68330000574,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '512010': 600800}",False,bull,1.6187039833000059,0.012065286585013268,0.9746131528046421
2024-12-03,1608392.5833000054,226734.68330000574,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '512010': 600800}",False,bull,1.6083925833000055,-0.0063701579203993,0.9755802707930368
2024-12-04,1592988.3833000057,226734.68330000574,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '512010': 600800}",False,bull,1.5929883833000056,-0.00957738810781783,0.9705029013539652
2024-12-05,1594311.3833000057,226734.68330000574,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '512010': 600800}",False,bull,1.5943113833000058,0.0008305145309719375,0.9688104448742746
2024-12-06,1618430.9853000056,463.2853000058094,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '510500': 74900}",True,bull,1.6184309853000056,0.015128539037384092,0.980899419729207
2024-12-09,1606912.9853000056,463.2853000058094,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '510500': 74900}",False,bull,1.6069129853000057,-0.007116769330676731,0.980174081237911
2024-12-10,1617543.4853000059,463.2853000058094,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '510500': 74900}",False,bull,1.617543485300006,0.006615479554429982,0.987669245647969
2024-12-11,1620476.3853000058,463.2853000058094,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '510500': 74900}",False,bull,1.6204763853000057,0.0018131815476081226,0.9852514506769826
2024-12-12,1636013.885300006,463.2853000058094,"{'515030': 249600, '512480': 207700, '512100': 66400, '159915': 207700, '510500': 74900}",False,bull,1.636013885300006,0.00958822981991414,0.9954061895551257
2024-12-13,1602743.003400006,129858.60340000584,"{'512100': 66400, '159915': 207700, '510500': 74900, '512690': 400800, '518880': 21600}",True,bull,1.602743003400006,-0.0203365522743707,0.9719535783365569
2024-12-16,1579864.9034000058,129858.60340000584,"{'512100': 66400, '159915': 207700, '510500': 74900, '512690': 400800, '518880': 21600}",False,bull,1.5798649034000058,-0.01427434089649271,0.9661508704061895
2024-12-17,1572277.4034000058,129858.60340000584,"{'512100': 66400, '159915': 207700, '510500': 74900, '512690': 400800, '518880': 21600}",False,bull,1.5722774034000058,-0.004802625834443908,0.9688104448742746
2024-12-18,1575269.5034000059,129858.60340000584,"{'512100': 66400, '159915': 207700, '510500': 74900, '512690': 400800, '518880': 21600}",False,bull,1.575269503400006,0.0019030356815723515,0.9729206963249516
2024-12-19,1575160.2034000058,129858.60340000584,"{'512100': 66400, '159915': 207700, '510500': 74900, '512690': 400800, '518880': 21600}",False,bull,1.5751602034000058,-6.938495271069378e-05,0.9743713733075435
2024-12-20,1577097.1336000059,126966.33360000588,"{'512100': 66400, '159915': 207700, '510500': 74900, '510300': 63100, '512480': 120500}",True,bull,1.577097133600006,0.0012296718745301582,0.9714700193423597
2024-12-23,1558789.7336000057,126966.33360000588,"{'512100': 66400, '159915': 207700, '510500': 74900, '510300': 63100, '512480': 120500}",False,bull,1.5587897336000058,-0.011608289438843955,0.9724371373307544
2024-12-24,1575271.6336000059,126966.33360000588,"{'512100': 66400, '159915': 207700, '510500': 74900, '510300': 63100, '512480': 120500}",False,bull,1.5752716336000059,0.010573523577124933,0.9838007736943907
2024-12-25,1566907.1336000059,126966.33360000588,"{'512100': 66400, '159915': 207700, '510500': 74900, '510300': 63100, '512480': 120500}",False,bull,1.5669071336000058,-0.0053098778785755085,0.9845261121856866
2024-12-26,1576421.333600006,126966.33360000588,"{'512100': 66400, '159915': 207700, '510500': 74900, '510300': 63100, '512480': 120500}",False,bull,1.5764213336000061,0.006071961634472434,0.9847678916827853
2024-12-27,1574117.247100006,185590.64710000597,"{'159915': 207700, '510300': 63100, '512480': 120500, '512660': 346100, '510050': 67200}",True,bull,1.574117247100006,-0.0014615930721633141,0.9833172147001934
2024-12-30,1575398.347100006,185590.64710000597,"{'159915': 207700, '510300': 63100, '512480': 120500, '512660': 346100, '510050': 67200}",False,bull,1.575398347100006,0.0008138529721086751,0.9879110251450678
2024-12-31,1542178.547100006,185590.64710000597,"{'159915': 207700, '510300': 63100, '512480': 120500, '512660': 346100, '510050': 67200}",False,bull,1.542178547100006,-0.021086603309665053,0.9724371373307544
2025-01-02,1491159.338800006,720563.438800006,"{'510300': 63100, '512660': 346100, '510050': 67200}",False,bull,1.4911593388000062,-0.03308255609957689,0.9451160541586072
2025-01-03,1475429.6764000058,312690.776400006,"{'510300': 63100, '510050': 67200, '512690': 593100, '518880': 38800, '512480': 165700}",True,bull,1.4754296764000059,-0.01054861274091512,0.9354448742746615
2025-01-06,1460925.0764000062,312690.776400006,"{'510300': 63100, '510050': 67200, '512690': 593100, '518880': 38800, '512480': 165700}",False,bull,1.4609250764000061,-0.009830763357959849,0.9315764023210832
2025-01-07,1473356.576400006,312690.776400006,"{'510300': 63100, '510050': 67200, '512690': 593100, '518880': 38800, '512480': 165700}",False,bull,1.473356576400006,0.008509334394227519,0.9381044487427466
2025-01-08,1472172.776400006,312690.776400006,"{'510300': 63100, '510050': 67200, '512690': 593100, '518880': 38800, '512480': 165700}",False,bull,1.4721727764000059,-0.0008034714874607385,0.9366537717601547
2025-01-09,1474428.776400006,312690.776400006,"{'510300': 63100, '510050': 67200, '512690': 593100, '518880': 38800, '512480': 165700}",False,bull,1.474428776400006,0.0015324288264022545,0.9347195357833655
2025-01-10,1463385.0127000061,18.21270000608638,"{'510300': 63100, '510050': 67200, '518880': 38800, '512480': 165700, '515030': 568400}",True,bull,1.463385012700006,-0.0074901981545453244,0.9243230174081237
2025-01-13,1466935.712700006,18.21270000608638,"{'510300': 63100, '510050': 67200, '518880': 38800, '512480': 165700, '515030': 568400}",False,bull,1.466935712700006,0.002426360779415715,0.920696324951644
2025-01-14,1506734.612700006,18.21270000608638,"{'510300': 63100, '510050': 67200, '518880': 38800, '512480': 165700, '515030': 568400}",False,bull,1.506734612700006,0.02713063677940397,0.9443907156673114
2025-01-15,1499212.8127000062,18.21270000608638,"{'510300': 63100, '510050': 67200, '518880': 38800, '512480': 165700, '515030': 568400}",False,bull,1.4992128127000062,-0.004992120003483036,0.9388297872340425
2025-01-16,1495462.112700006,18.21270000608638,"{'510300': 63100, '510050': 67200, '518880': 38800, '512480': 165700, '515030': 568400}",False,bull,1.495462112700006,-0.0025017795794082254,0.9393133462282398
2025-01-17,1506265.6845000063,105790.58450000615,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512660': 106400}",True,bull,1.5062656845000062,0.0072242363803485254,0.9424564796905223
2025-01-20,1519543.984500006,105790.58450000615,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512660': 106400}",False,bull,1.519543984500006,0.008815377085621856,0.9470502901353964
2025-01-21,1522058.9845000063,105790.58450000615,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512660': 106400}",False,bull,1.5220589845000063,0.0016551018105788184,0.9482591876208898
2025-01-22,1512837.3845000064,105790.58450000615,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512660': 106400}",False,bull,1.5128373845000065,-0.006058635108040278,0.9395551257253385
2025-01-23,1504728.984500006,105790.58450000615,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512660': 106400}",False,bull,1.504728984500006,-0.005359730056300971,0.9422147001934236
2025-01-24,1522826.454100006,216.25410000619013,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '510300': 53600}",True,bull,1.522826454100006,0.012027062538449984,0.9499516441005802
2025-01-27,1499752.0541000061,216.25410000619013,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '510300': 53600}",False,bull,1.4997520541000062,-0.015152350379700308,0.9446324951644101
2025-02-05,1518185.1541000062,216.25410000619013,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '510300': 53600}",False,bull,1.5181851541000062,0.012290764963186929,0.9397969052224371
2025-02-06,1565089.0541000061,216.25410000619013,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '510300': 53600}",False,bull,1.5650890541000062,0.03089471654582554,0.9506769825918762
2025-02-07,1584807.1578000062,206.4578000062029,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512100': 86900}",True,bull,1.5848071578000062,0.012598710372643263,0.9642166344294003
2025-02-10,1591335.3578000062,206.4578000062029,"{'518880': 38800, '512480': 165700, '515030': 568400, '159915': 104200, '512100': 86900}",False,bull,1.5913353578000062,0.004119239345853565,0.965183752417795
