date,open,high,low,close,volume,amount,suspended
2019-10-09,118.431,118.468,118.411,118.464,475700,56345857,False
2019-10-10,118.464,118.464,118.359,118.369,720400,85318355,False
2019-10-11,118.349,118.359,118.251,118.304,354300,41918565,False
2019-10-14,118.301,118.304,118.231,118.261,549200,64943782,False
2019-10-15,118.261,118.311,118.261,118.291,310500,36729270,False
2019-10-16,118.302,118.33,118.242,118.28,203500,24073517,False
2019-10-17,118.333,118.338,118.28,118.331,303221,35876124,False
2019-10-18,118.33,118.358,118.248,118.256,384000,45426757,False
2019-10-21,118.23,118.271,117.961,118.018,364700,43070192,False
2019-10-22,118.042,118.171,118.042,118.111,240455,28405564,False
2019-10-23,118.114,118.179,118.089,118.151,269100,31791482,False
2019-10-24,118.17,118.195,118.085,118.167,357255,42216623,False
2019-10-25,118.267,118.295,118.139,118.215,124243,14689050,False
2019-10-28,118.155,118.155,118.001,118.027,526645,62164122,False
2019-10-29,118.026,118.027,117.91,117.96,142832,16849094,False
2019-10-30,117.96,117.966,117.911,117.912,570800,67325959,False
2019-10-31,117.968,117.979,117.93,117.96,482470,56910156,False
2019-11-01,117.982,118.06,117.975,118.021,365033,43078178,False
2019-11-04,117.951,118.02,117.95,117.956,383200,45206582,False
2019-11-05,117.956,118.099,117.956,118.06,306588,36195442,False
2019-11-06,118.025,118.281,118.025,118.211,238410,28164813,False
2019-11-07,118.211,118.319,118.11,118.131,284300,33594830,False
2019-11-08,118.115,118.134,118.002,118.079,487100,57516525,False
2019-11-11,118.079,118.289,118.079,118.229,1093500,129264671,False
2019-11-12,118.261,118.39,118.255,118.27,480400,56843216,False
2019-11-13,118.272,118.295,117.087,118.283,1053100,124553331,False
2019-11-14,118.235,118.315,118.21,118.223,920300,108866478,False
2019-11-15,118.226,118.338,118.226,118.321,683800,80880222,False
2019-11-18,118.335,118.79,118.335,118.638,474400,56199170,False
2019-11-19,118.64,118.765,118.64,118.695,900555,106883925,False
2019-11-20,118.695,118.699,118.55,118.631,1670000,198208879,False
2019-11-21,118.662,118.78,118.633,118.703,853100,101302548,False
2019-11-22,118.711,118.711,118.603,118.673,1155402,137111597,False
2019-11-25,118.659,118.659,118.55,118.57,1230700,145989095,False
2019-11-26,118.573,118.617,118.525,118.56,1244500,147570310,False
2019-11-27,118.545,118.657,118.545,118.599,998100,118392386,False
2019-11-28,118.663,118.663,118.596,118.596,1725100,204614896,False
2019-11-29,118.599,118.792,118.599,118.775,913200,108327625,False
2019-12-02,118.775,118.999,118.676,118.934,123200,14637258,False
2019-12-03,118.937,119.998,118.601,119.02,797301,94830923,False
2019-12-04,119.019,119.069,119.0,119.001,654400,77875725,False
2019-12-05,118.998,119.004,118.8,118.981,640500,76198153,False
2019-12-06,118.981,119.0,118.905,118.96,591900,70411962,False
2019-12-09,118.949,119.011,118.788,118.789,562600,66914380,False
2019-12-10,118.786,118.839,118.675,118.719,232500,27616173,False
2019-12-11,118.722,118.779,118.704,118.756,645400,76626916,False
2019-12-12,118.756,118.796,118.746,118.758,518900,61630956,False
2019-12-13,118.746,118.799,118.707,118.761,542100,64391404,False
2019-12-16,118.76,118.787,118.731,118.746,557400,66196409,False
2019-12-17,118.749,118.763,118.689,118.69,294150,34926848,False
2019-12-18,118.689,118.73,118.621,118.722,435200,51646346,False
2019-12-19,118.719,118.788,118.675,118.752,288700,34284776,False
2019-12-20,118.752,118.974,118.749,118.882,577100,68592159,False
2019-12-23,118.895,119.119,118.895,119.026,524400,62410990,False
2019-12-24,119.049,119.4,119.049,119.356,406200,48451114,False
2019-12-25,119.356,119.431,119.29,119.32,442000,52750156,False
2019-12-26,119.32,119.63,119.317,119.469,428298,51144677,False
2019-12-27,119.472,119.706,119.472,119.697,112900,13506610,False
2019-12-30,119.696,119.696,119.45,119.637,45600,5453949,False
2019-12-31,119.637,120.206,119.602,119.851,366822,43971814,False
2020-01-02,119.601,119.799,119.325,119.377,356000,42550391,False
2020-01-03,119.381,119.438,119.251,119.266,382000,45576568,False
2020-01-06,119.27,119.458,119.23,119.391,947700,113045014,False
2020-01-07,119.38,119.391,119.306,119.336,715520,85395779,False
2020-01-08,119.35,119.486,119.347,119.469,507500,60626304,False
2020-01-09,119.43,119.581,119.364,119.574,1248100,149197368,False
2020-01-10,119.524,119.707,119.46,119.696,522940,62577473,False
2020-01-13,119.699,119.745,119.65,119.699,493100,59033816,False
2020-01-14,119.65,119.853,119.6,119.789,565600,67698480,False
2020-01-15,119.705,119.915,119.699,119.84,456400,54694554,False
2020-01-16,119.885,119.885,119.617,119.648,472100,56530970,False
2020-01-17,119.628,119.835,119.628,119.76,527100,63109356,False
2020-01-20,119.712,119.838,119.712,119.814,491000,58821801,False
2020-01-21,119.838,120.38,119.825,120.38,532840,63948319,False
2020-01-22,120.03,120.602,120.001,120.101,543000,65353703,False
2020-01-23,120.101,120.929,120.101,120.799,391001,47165245,False
2020-02-03,120.815,126.818,120.815,122.597,800200,98121861,False
2020-02-04,122.706,122.715,121.0,121.336,517900,62879444,False
2020-02-05,121.383,121.696,121.18,121.525,473400,57540415,False
2020-02-06,121.525,121.525,121.078,121.175,472500,57301617,False
2020-02-07,121.178,121.49,121.178,121.366,304700,36966794,False
2020-02-10,121.39,121.57,121.39,121.569,232100,28198268,False
2020-02-11,121.519,121.7,121.502,121.642,303686,36937700,False
2020-02-12,121.665,121.665,121.4,121.522,563100,68492256,False
2020-02-13,121.473,121.484,121.328,121.347,577500,70081242,False
2020-02-14,121.347,121.385,121.335,121.343,496500,60252204,False
2020-02-17,121.343,121.343,121.155,121.166,545900,66198584,False
2020-02-18,121.1,121.166,121.008,121.143,482600,58458977,False
2020-02-19,121.114,121.2,121.114,121.169,527100,63863108,False
2020-02-20,121.13,121.19,120.894,121.024,657600,79622285,False
2020-02-21,121.08,121.16,121.041,121.143,546200,66146987,False
2020-02-24,121.15,121.376,121.15,121.37,407000,49354089,False
2020-02-25,121.393,121.869,121.228,121.301,506900,61539748,False
2020-02-26,121.351,121.351,121.202,121.315,354600,43002630,False
2020-02-27,121.312,121.481,121.2,121.438,479700,58200273,False
2020-02-28,121.5,122.389,121.485,121.964,639600,77920821,False
2020-03-02,121.974,121.988,121.701,121.749,447192,54449755,False
2020-03-03,121.401,121.773,121.401,121.771,519300,63164629,False
2020-03-04,121.818,122.0,121.818,121.95,484700,59100564,False
2020-03-05,121.949,122.1,121.92,121.976,751900,91702898,False
2020-03-06,121.938,122.215,121.938,122.14,601200,73403881,False
2020-03-09,122.239,123.333,122.239,122.973,829826,102078464,False
2020-03-10,122.981,123.25,122.402,122.604,553800,67941112,False
2020-03-11,122.604,122.654,122.302,122.603,206900,25344395,False
2020-03-12,122.605,123.0,122.603,122.701,590700,72495115,False
2020-03-13,122.999,122.999,122.094,122.212,385300,47158363,False
2020-03-16,122.265,122.9,122.021,122.067,473900,57879761,False
2020-03-17,122.056,122.064,121.739,121.791,279900,34116001,False
2020-03-18,121.701,121.795,121.569,121.791,721100,87747138,False
2020-03-19,121.651,121.932,121.418,121.479,921700,112201855,False
2020-03-20,121.481,121.724,121.481,121.701,704312,85704090,False
2020-03-23,121.86,122.306,121.86,122.297,1057200,129130596,False
2020-03-24,122.29,122.398,122.051,122.312,1053700,128885519,False
2020-03-25,122.309,122.357,122.2,122.331,969000,118528644,False
2020-03-26,122.304,122.69,122.304,122.597,918400,112523846,False
2020-03-27,122.649,122.945,122.61,122.8,638700,78397299,False
2020-03-30,122.8,122.968,122.8,122.958,647500,79557951,False
2020-03-31,122.668,123.21,122.668,123.193,963570,118515497,False
2020-04-01,123.315,124.14,123.315,123.425,877600,108300758,False
2020-04-02,123.424,123.591,123.265,123.271,992800,122515027,False
2020-04-03,123.277,123.41,123.185,123.213,886900,109363766,False
2020-04-07,123.309,123.998,123.309,123.862,907200,112230856,False
2020-04-08,123.912,124.585,123.912,124.385,985100,122449170,False
2020-04-09,124.62,124.797,124.133,124.525,881590,109794265,False
2020-04-10,124.575,124.59,124.086,124.284,946300,117636862,False
2020-04-13,124.284,124.475,124.186,124.458,1103400,137273131,False
2020-04-14,124.476,124.524,124.457,124.498,971500,120939855,False
2020-04-15,124.61,125.093,124.6,125.087,815000,101601744,False
2020-04-16,125.085,125.311,124.88,124.963,1057900,132315381,False
2020-04-17,124.96,125.143,124.811,124.884,922000,115170915,False
2020-04-20,124.884,125.0,124.8,124.875,725100,90576885,False
2020-04-21,124.875,124.991,124.76,124.939,632900,79027377,False
2020-04-22,125.011,125.396,125.011,125.393,594300,74465030,False
2020-04-23,125.365,125.86,125.365,125.788,638208,80224101,False
2020-04-24,125.767,126.19,125.633,125.864,1103600,138910720,False
2020-04-27,125.859,126.028,125.821,125.896,887700,111790090,False
2020-04-28,125.896,126.039,125.805,126.029,590300,74300992,False
2020-04-29,126.81,126.81,126.05,126.398,915690,115716747,False
2020-04-30,126.3,126.439,126.24,126.435,713000,90073605,False
2020-05-06,126.427,126.485,126.17,126.176,767200,96847043,False
2020-05-07,126.168,126.168,125.303,125.447,963300,121109674,False
2020-05-08,125.448,125.448,125.25,125.285,797200,99938725,False
2020-05-11,125.21,125.309,124.86,125.013,1074100,134386184,False
2020-05-12,125.0,125.347,124.949,125.188,996490,124769493,False
2020-05-13,125.323,125.323,125.041,125.12,647500,81054619,False
2020-05-14,125.12,125.379,124.908,125.324,905600,113354321,False
2020-05-15,125.38,125.57,125.326,125.536,991300,124386030,False
2020-05-18,125.535,125.535,125.088,125.102,944800,118271506,False
2020-05-19,124.9,125.06,124.85,124.91,1004800,125543501,False
2020-05-20,124.85,124.89,124.4,124.508,848400,105696908,False
2020-05-21,124.508,124.734,124.441,124.534,804441,100233704,False
2020-05-22,124.535,125.109,124.535,125.08,830200,103657230,False
2020-05-25,124.61,125.109,124.61,124.758,752700,93929612,False
2020-05-26,124.8,124.808,123.901,124.079,1068100,132673625,False
2020-05-27,124.035,124.296,123.67,123.787,1075641,133215016,False
2020-05-28,123.8,124.17,123.8,124.028,768056,95252219,False
2020-05-29,124.028,124.164,123.891,123.892,559800,69416466,False
2020-06-01,123.937,123.969,123.65,123.721,694800,86007997,False
2020-06-02,123.7,123.7,123.05,123.138,828941,102264049,False
2020-06-03,123.0,123.0,122.715,122.826,994400,122105197,False
2020-06-04,122.846,122.936,122.649,122.701,756700,92913687,False
2020-06-05,122.7,122.795,122.561,122.568,770400,94476627,False
2020-06-08,122.499,122.969,122.451,122.889,772900,94846867,False
2020-06-09,122.877,123.26,122.877,122.959,1009000,124195931,False
2020-06-10,122.952,123.122,122.64,122.651,840100,103256407,False
2020-06-11,122.696,122.909,122.67,122.826,655600,80504434,False
2020-06-12,122.95,123.236,122.936,123.011,1604900,197543918,False
2020-06-15,123.0,123.2,122.91,123.149,899500,110713931,False
2020-06-16,122.87,122.87,122.428,122.472,1115900,136818525,False
2020-06-17,122.472,122.49,122.0,122.01,858800,104931973,False
2020-06-18,122.209,122.35,121.931,121.971,904500,110413875,False
2020-06-19,122.12,122.12,121.708,121.8,804100,97984317,False
2020-06-22,121.862,121.957,121.717,121.942,837100,102006500,False
2020-06-23,121.926,121.94,121.4,121.401,972100,118305477,False
2020-06-24,121.627,121.928,121.62,121.898,895914,109130283,False
2020-06-29,121.922,122.198,121.883,122.145,752434,91887230,False
2020-06-30,122.14,122.14,121.888,121.996,1067565,130215422,False
2020-07-01,122.116,122.25,122.02,122.158,817200,99834952,False
2020-07-02,122.158,122.442,122.009,122.294,1133200,138392570,False
2020-07-03,122.28,122.287,122.085,122.145,687100,83943376,False
2020-07-06,122.01,122.01,121.4,121.416,1162790,141439140,False
2020-07-07,121.099,121.33,120.6,121.098,900775,108989687,False
2020-07-08,121.1,121.294,120.702,120.875,623500,75494157,False
2020-07-09,120.874,120.994,120.699,120.887,1387532,167637083,False
2020-07-10,120.894,121.306,120.894,121.253,848700,102784178,False
2020-07-13,121.203,121.8,120.7,120.94,1053500,127499897,False
2020-07-14,121.109,121.61,121.109,121.4,1425700,173081702,False
2020-07-15,121.13,121.649,121.124,121.617,1016500,123472134,False
2020-07-16,121.579,122.363,121.523,122.016,1633200,199214053,False
2020-07-17,122.017,122.3,121.703,121.801,1241516,151486065,False
2020-07-20,121.718,121.851,121.0,121.543,1387010,168491001,False
2020-07-21,121.52,121.892,121.4,121.769,1067600,129946199,False
2020-07-22,121.799,122.209,121.62,122.202,1023900,124763754,False
2020-07-23,122.211,122.568,121.988,122.492,1216000,148802629,False
2020-07-24,122.491,122.558,122.166,122.361,1246832,152579319,False
2020-07-27,122.331,122.529,122.31,122.49,1034500,126636350,False
2020-07-28,122.485,122.485,122.166,122.248,1325800,162076029,False
2020-07-29,122.24,122.248,122.105,122.112,843200,102979284,False
2020-07-30,122.0,122.04,121.922,121.985,1120600,136669768,False
2020-07-31,121.926,121.955,121.737,121.756,952268,116002491,False
2020-08-03,121.66,121.696,120.7,121.656,675500,82139697,False
2020-08-04,121.638,121.698,121.513,121.671,713600,86781012,False
2020-08-05,121.688,121.89,121.688,121.726,850500,103540202,False
2020-08-06,121.612,121.69,121.523,121.621,701200,85273174,False
2020-08-07,121.572,121.697,121.506,121.616,657400,79932748,False
2020-08-10,121.59,121.669,121.541,121.611,521600,63421551,False
2020-08-11,121.6,121.613,121.501,121.588,678400,82471435,False
2020-08-12,121.585,121.59,121.1,121.166,708500,85943884,False
2020-08-13,121.166,121.379,121.083,121.278,802500,97283246,False
2020-08-14,121.227,121.425,121.161,121.301,620800,75335685,False
2020-08-17,121.33,121.449,121.303,121.429,504500,61253675,False
2020-08-18,121.401,121.507,121.332,121.507,526000,63888215,False
2020-08-19,121.42,121.52,121.385,121.39,894400,108632377,False
2020-08-20,121.429,121.43,121.098,121.122,389300,47204598,False
2020-08-21,121.11,121.28,121.101,121.144,328600,39815183,False
2020-08-24,121.102,121.172,121.102,121.12,281824,34138785,False
2020-08-25,121.12,121.135,120.85,120.866,543500,65737889,False
2020-08-26,120.87,120.939,120.732,120.745,475202,57445404,False
2020-08-27,120.772,120.772,120.48,120.485,481300,58041887,False
2020-08-28,120.44,120.503,120.372,120.403,685300,82523074,False
2020-08-31,120.419,120.51,120.354,120.488,610500,73533285,False
2020-09-01,120.56,120.905,120.512,120.853,577000,69672044,False
2020-09-02,120.849,120.881,120.7,120.715,514000,62064775,False
2020-09-03,120.666,120.697,120.48,120.692,279600,33706460,False
2020-09-04,120.677,120.678,120.49,120.496,717700,86498435,False
2020-09-07,120.54,120.62,120.211,120.212,610301,73457892,False
2020-09-08,120.202,120.457,120.165,120.428,581400,70004685,False
2020-09-09,120.428,120.659,120.428,120.541,717500,86455641,False
2020-09-10,120.541,120.83,120.508,120.777,625700,75544730,False
2020-09-11,120.813,120.898,120.642,120.706,401100,48429518,False
2020-09-14,120.707,120.707,120.351,120.495,722900,87093750,False
2020-09-15,120.46,120.745,120.455,120.626,858200,103540108,False
2020-09-16,120.656,120.723,120.607,120.675,569900,68773855,False
2020-09-17,120.69,120.791,120.676,120.71,639000,77152591,False
2020-09-18,120.66,121.002,120.626,120.714,621400,75040555,False
2020-09-21,120.73,121.099,120.707,121.058,689300,83403068,False
2020-09-22,121.06,121.261,120.994,121.217,610700,73978728,False
2020-09-23,121.218,121.298,121.102,121.182,400900,48581386,False
2020-09-24,121.225,121.253,121.076,121.081,557200,67497545,False
2020-09-25,121.08,121.122,120.863,120.955,629800,76208282,False
2020-09-28,120.954,120.963,120.711,120.854,607500,73402233,False
2020-09-29,120.805,120.845,120.731,120.746,604100,72967224,False
2020-09-30,120.756,120.977,120.665,120.7,420700,50854403,False
2020-10-09,120.7,120.701,120.501,120.523,333200,40174347,False
2020-10-12,120.523,120.686,120.406,120.6,681100,82099960,False
2020-10-13,120.6,120.699,120.367,120.436,468200,56452469,False
2020-10-14,120.408,120.551,120.392,120.429,463600,55840180,False
2020-10-15,120.42,120.516,120.25,120.291,564900,67970586,False
2020-10-16,120.303,120.573,120.303,120.481,513600,61864296,False
2020-10-19,120.527,120.75,120.434,120.729,436800,52697329,False
2020-10-20,120.699,120.84,120.609,120.771,511200,61687743,False
2020-10-21,120.782,120.98,120.652,120.878,412200,49818163,False
2020-10-22,120.862,121.041,120.862,121.001,357900,43298268,False
2020-10-23,121.001,121.058,120.819,120.823,352700,42642863,False
2020-10-26,120.815,120.903,120.7,120.71,396100,47846991,False
2020-10-27,120.701,121.001,120.7,120.942,590500,71386009,False
2020-10-28,120.991,121.081,120.79,120.875,433600,52439436,False
2020-10-29,120.925,120.968,120.808,120.82,567300,68582809,False
2020-10-30,120.823,120.996,120.821,120.961,624800,75551351,False
2020-11-02,120.961,121.299,120.961,121.177,302000,36565832,False
2020-11-03,121.19,121.302,121.08,121.136,296100,35883700,False
2020-11-04,121.195,121.238,119.588,121.214,592600,71791867,False
2020-11-05,121.183,121.2,121.082,121.083,204100,24724720,False
2020-11-06,121.085,121.085,120.622,120.916,564500,68271170,False
2020-11-09,120.866,120.965,120.606,120.734,663100,80057585,False
2020-11-10,120.614,120.899,120.614,120.768,486200,58729525,False
2020-11-11,120.735,120.9,120.729,120.752,703300,84939017,False
2020-11-12,120.752,120.756,120.435,120.701,621200,74976360,False
2020-11-13,120.651,120.739,120.374,120.442,737300,88836975,False
2020-11-16,120.442,120.671,120.442,120.646,510100,61538336,False
2020-11-17,120.65,120.877,120.521,120.579,673100,81227285,False
2020-11-18,120.601,120.606,120.4,120.412,337900,40707420,False
2020-11-19,120.421,120.421,120.318,120.347,311400,37477138,False
2020-11-20,120.334,120.4,120.181,120.347,625900,75318671,False
2020-11-23,120.361,120.66,120.361,120.657,275000,33145266,False
2020-11-24,120.611,120.722,120.52,120.524,376800,45434124,False
2020-11-25,120.524,120.602,120.445,120.585,204800,24687478,False
2020-11-26,120.603,120.657,120.535,120.551,441600,53255592,False
2020-11-27,120.553,120.612,120.497,120.504,440900,53143170,False
2020-11-30,120.504,120.789,120.454,120.786,774600,93472084,False
2020-12-01,120.78,120.78,120.57,120.599,664700,80184284,False
2020-12-02,120.615,120.641,120.534,120.633,667200,80463325,False
2020-12-03,120.618,120.632,120.505,120.542,515500,62143155,False
2020-12-04,120.536,120.745,120.536,120.735,586100,70714028,False
2020-12-07,120.729,120.871,120.654,120.668,604100,72924425,False
2020-12-08,120.668,120.74,120.668,120.718,538100,64956680,False
2020-12-09,120.724,120.765,120.702,120.764,659600,79637782,False
2020-12-10,120.661,120.775,120.661,120.763,306267,36983484,False
2020-12-11,120.747,120.763,120.578,120.623,592100,71433732,False
2020-12-14,120.623,120.63,120.474,120.515,463700,55892801,False
2020-12-15,120.589,120.785,120.52,120.718,717840,86667067,False
2020-12-16,120.722,120.821,120.708,120.784,598100,72235248,False
2020-12-17,120.851,120.879,120.723,120.736,584600,70595755,False
2020-12-18,120.703,120.75,120.65,120.666,440100,53116080,False
2020-12-21,120.653,120.849,120.602,120.809,605100,73087725,False
2020-12-22,120.796,121.053,120.796,121.028,637516,77102069,False
2020-12-23,121.028,121.134,121.008,121.098,440090,53271183,False
2020-12-24,121.092,121.229,121.07,121.121,602500,72985990,False
2020-12-25,121.121,121.316,121.087,121.251,666700,80809072,False
2020-12-28,121.251,121.4,121.121,121.131,846800,102648387,False
2020-12-29,121.25,121.267,121.083,121.2,575306,69709292,False
2020-12-30,121.202,121.38,121.195,121.266,581400,70507351,False
2020-12-31,121.312,121.373,121.223,121.312,594765,72135713,False
2021-01-04,121.128,121.315,121.098,121.124,580600,70346658,False
2021-01-05,121.124,121.268,121.103,121.242,565000,68484357,False
2021-01-06,121.243,121.55,121.243,121.493,727932,88412918,False
2021-01-07,121.5,121.596,121.48,121.564,554100,67349758,False
2021-01-08,121.565,121.6,121.466,121.509,556100,67576323,False
2021-01-11,121.599,121.599,121.366,121.392,531900,64596807,False
2021-01-12,121.395,121.551,121.375,121.518,630600,76614062,False
2021-01-13,121.522,121.777,121.522,121.757,593900,72272685,False
2021-01-14,121.805,122.1,121.8,122.008,716200,87342868,False
2021-01-15,122.02,122.026,121.813,121.86,516000,62910663,False
2021-01-18,121.881,121.91,121.655,121.692,267600,32577027,False
2021-01-19,121.65,121.7,121.417,121.468,369200,44857249,False
2021-01-20,121.51,121.669,121.469,121.663,696400,84657072,False
2021-01-21,121.63,121.82,121.59,121.81,724800,88244041,False
2021-01-22,121.8,121.865,121.65,121.865,607100,73928836,False
2021-01-25,121.8,121.876,121.718,121.868,629600,76700509,False
2021-01-26,121.705,121.812,121.42,121.452,701400,85263571,False
2021-01-27,121.404,121.547,121.367,121.48,391900,47599253,False
2021-01-28,121.43,121.495,121.316,121.386,670900,81448211,False
2021-01-29,121.386,121.445,120.957,121.41,893900,108452029,False
2021-02-01,121.402,121.609,121.321,121.529,702988,85431099,False
2021-02-02,121.529,121.833,121.477,121.591,797700,97014111,False
2021-02-03,121.595,121.77,121.53,121.666,442200,53774633,False
2021-02-04,121.666,121.772,121.563,121.638,479800,58383515,False
2021-02-05,121.598,121.607,121.435,121.447,624800,75903897,False
2021-02-08,121.405,121.457,121.1,121.307,598192,72521118,False
2021-02-09,121.307,121.318,121.13,121.294,707100,85748638,False
2021-02-10,121.261,121.587,121.195,121.466,430400,52238551,False
2021-02-18,121.471,121.471,121.33,121.349,569300,69108342,False
2021-02-19,121.34,121.399,121.305,121.365,649100,78768868,False
2021-02-22,121.36,121.431,121.252,121.419,558000,67713914,False
2021-02-23,121.37,121.55,121.37,121.549,504600,61292607,False
2021-02-24,121.55,121.779,121.55,121.771,478000,58165636,False
2021-02-25,121.771,121.787,121.677,121.756,629600,76650380,False
2021-02-26,121.66,121.76,121.483,121.508,500800,60879050,False
2021-03-01,121.5,121.525,121.465,121.503,484460,58860413,False
2021-03-02,121.503,121.994,121.448,121.983,598000,72791826,False
2021-03-03,121.898,122.085,121.771,121.904,813550,99177437,False
2021-03-04,121.901,121.919,121.806,121.852,638200,77769007,False
2021-03-05,121.805,121.994,121.715,121.991,958900,116852726,False
2021-03-08,121.948,121.998,121.813,121.99,472300,57587127,False
2021-03-09,121.88,121.988,121.814,121.854,693400,84505799,False
2021-03-10,121.804,121.938,121.725,121.929,696200,84821876,False
2021-03-11,121.96,121.96,121.804,121.844,584600,71236609,False
2021-03-12,121.8,121.945,121.702,121.854,818920,99719086,False
2021-03-15,121.861,121.861,121.75,121.791,608000,74054266,False
2021-03-16,121.78,121.78,121.615,121.627,516400,62850052,False
2021-03-17,121.634,121.74,121.634,121.673,390800,47553688,False
2021-03-18,121.623,121.687,121.6,121.618,714900,86953892,False
2021-03-19,121.605,121.689,121.552,121.594,856100,104123275,False
2021-03-22,121.571,121.657,121.571,121.61,818400,99535396,False
2021-03-23,121.6,121.688,121.598,121.639,450300,54770544,False
2021-03-24,121.667,121.794,121.65,121.79,602200,73315463,False
2021-03-25,121.76,121.918,121.74,121.885,650400,79252688,False
2021-03-26,121.885,121.933,121.706,121.72,720400,87715353,False
2021-03-29,121.72,121.75,121.657,121.71,322400,39233023,False
2021-03-30,121.682,121.933,121.682,121.902,358200,43631733,False
2021-03-31,121.9,121.962,121.795,121.934,836600,102003728,False
2021-04-01,121.935,122.019,121.839,121.9,307000,37416355,False
2021-04-02,121.899,122.166,121.835,122.082,704900,86048958,False
2021-04-06,122.032,122.032,121.901,122.004,536900,65484794,False
2021-04-07,121.991,122.06,121.897,121.987,500800,61098144,False
2021-04-08,121.987,121.994,121.821,121.829,676500,82436680,False
2021-04-09,121.756,121.858,121.756,121.825,615621,75000429,False
2021-04-12,121.825,122.146,121.81,122.049,576300,70322353,False
2021-04-13,122.001,122.35,122.001,122.313,433600,52988207,False
2021-04-14,122.319,122.532,122.223,122.273,478700,58593890,False
2021-04-15,122.32,122.391,122.243,122.279,278200,34021819,False
2021-04-16,122.229,122.39,122.18,122.339,382100,46739307,False
2021-04-19,122.352,122.392,122.208,122.261,672100,82217054,False
2021-04-20,122.265,122.369,122.265,122.322,286400,35032297,False
2021-04-21,122.272,122.556,122.272,122.555,386600,47317396,False
2021-04-22,122.555,122.555,122.317,122.457,481400,58949188,False
2021-04-23,122.48,122.798,122.406,122.746,303700,37241556,False
2021-04-26,122.756,122.756,122.561,122.581,358000,43898918,False
2021-04-27,122.537,122.67,122.452,122.483,476900,58456339,False
2021-04-28,122.426,122.483,122.284,122.398,367000,44894931,False
2021-04-29,122.398,122.568,122.316,122.452,771700,94480488,False
2021-04-30,122.46,122.625,122.403,122.6,636300,77950433,False
2021-05-06,122.6,122.849,122.427,122.633,423100,51895348,False
2021-05-07,122.627,122.699,122.465,122.587,371400,45527714,False
2021-05-10,122.591,122.697,122.582,122.65,545100,66845885,False
2021-05-11,122.66,123.1,122.66,122.892,701700,86166186,False
2021-05-12,122.896,122.937,122.813,122.9,282100,34666258,False
2021-05-13,122.9,122.9,122.663,122.726,629800,77291108,False
2021-05-14,122.702,122.788,122.7,122.739,570200,69998463,False
2021-05-17,122.738,122.952,122.699,122.887,804200,98822106,False
2021-05-18,122.96,122.976,122.731,122.856,447300,54970491,False
2021-05-19,122.856,123.088,122.807,123.059,541500,66568928,False
2021-05-20,123.001,123.28,122.881,123.229,689721,84957907,False
2021-05-21,123.241,123.378,123.113,123.351,640200,78944490,False
2021-05-24,123.301,123.517,123.153,123.377,743800,91753132,False
2021-05-25,123.379,123.379,123.078,123.167,756300,93247015,False
2021-05-26,123.165,123.266,123.05,123.225,620600,76457777,False
2021-05-27,123.226,123.227,123.13,123.134,557600,68675987,False
2021-05-28,123.14,123.178,123.008,123.132,608221,74840093,False
2021-05-31,123.14,123.14,122.78,122.902,1043700,128273561,False
2021-06-01,122.92,123.146,122.902,123.071,767000,94387823,False
2021-06-02,123.06,123.06,122.98,122.985,660900,81301279,False
2021-06-03,122.985,123.019,122.858,122.966,590300,72567749,False
2021-06-04,122.966,123.052,122.936,123.015,782000,96198959,False
2021-06-07,123.0,123.0,122.871,122.876,669500,82286008,False
2021-06-08,122.888,123.018,122.877,122.896,651400,80064903,False
2021-06-09,122.9,122.9,122.85,122.86,676500,83118729,False
2021-06-10,122.86,122.93,122.86,122.888,614100,75473855,False
2021-06-11,122.862,122.917,122.688,122.712,782700,96090318,False
2021-06-15,122.697,122.72,122.612,122.69,933300,114490558,False
2021-06-16,122.689,122.937,122.551,122.937,929800,114168360,False
2021-06-17,122.9,122.968,122.812,122.873,665200,81763059,False
2021-06-18,122.873,122.988,122.818,122.968,564700,69405615,False
2021-06-21,122.959,123.277,122.948,123.227,587900,72355135,False
2021-06-22,123.19,123.19,123.106,123.161,606500,74684904,False
2021-06-23,123.148,123.169,123.076,123.13,564200,69480378,False
2021-06-24,123.168,123.168,123.019,123.047,686400,84458400,False
2021-06-25,123.013,123.118,123.011,123.091,580800,71481557,False
2021-06-28,123.09,123.318,123.041,123.231,653300,80447183,False
2021-06-29,123.198,123.388,123.08,123.378,653100,80499762,False
2021-06-30,123.348,123.699,123.298,123.523,778400,96161907,False
2021-07-01,123.473,123.699,123.43,123.485,1270200,156889482,False
2021-07-02,123.44,123.592,123.437,123.467,801700,99001972,False
2021-07-05,123.42,123.636,123.418,123.482,571900,70634131,False
2021-07-06,123.482,123.546,123.435,123.518,579800,71614561,False
2021-07-07,123.53,123.779,123.443,123.655,906300,111984037,False
2021-07-08,123.66,123.85,123.66,123.837,708000,87645504,False
2021-07-09,123.834,123.889,123.761,123.887,791100,97935176,False
2021-07-12,123.887,123.934,123.724,123.912,237300,29390363,False
2021-07-13,123.991,124.286,123.95,124.212,586900,72830634,False
2021-07-14,124.212,124.318,124.01,124.279,982800,122032685,False
2021-07-15,124.23,124.273,123.99,124.022,889822,110379862,False
2021-07-16,124.02,124.148,123.973,124.1,968200,120099882,False
2021-07-19,124.06,124.15,124.051,124.114,1135500,140944292,False
2021-07-20,124.135,124.394,124.08,124.204,902600,112159690,False
